business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lilawati Mold Pvt Ltd,Businesses,Manufacturer,Manufacturer,384305,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kada SO Mahesana, Dadhial BO, Kharvada BO",N/A,N/A,5.0,,"JH87+GC6, Visnagar, Gujarat 384305",384305,23.6162781,72.5635147,ChIJ6x0UOwBPXDkRbbmSVfz5KSs,https://www.google.com/maps/place/?q=place_id:ChIJ6x0UOwBPXDkRbbmSVfz5KSs,part_104,2026-09-20 17:03:59
ECOR ENVIRO PVT LTD,Businesses,Manufacturer,Manufacturer,384305,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kada SO Mahesana, Dadhial BO, Kharvada BO",N/A,https://ecorenviro.com/,5.0,,"Center Point Industrial Park, Plot No. E-6, Village Kada, Visnagar, Gujarat 384305",384305,23.615802799999997,72.5652872,ChIJjapDewBPXDkRmiw3hGM_OfU,https://www.google.com/maps/place/?q=place_id:ChIJjapDewBPXDkRmiw3hGM_OfU,part_104,2026-09-20 17:03:59
Patel's farming,Businesses,Farm,Farm,384305,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kada SO Mahesana, Dadhial BO, Kharvada BO",+91 99243 16951,N/A,5.0,,"JH67+F3, Lachhadi, Gujarat 384305",384305,23.611158,72.562654,ChIJeRAZHgBJXDkRLAY-GqmDqok,https://www.google.com/maps/place/?q=place_id:ChIJeRAZHgBJXDkRLAY-GqmDqok,part_104,2026-09-20 17:03:59
ComfortX Innovation Private Limited,Businesses,Manufacturer,Manufacturer,384305,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kada SO Mahesana, Dadhial BO, Kharvada BO",+91 90162 44139,https://www.comfortx.in/,5.0,,"K4, Center Point Industrial Park, Gandhinagar - Visnagar Highway, Kada, Visnagar, Gujarat 384305",384305,23.613789099999998,72.5651793,ChIJ9XapPyZJXDkRAP2HDnVXnS8,https://www.google.com/maps/place/?q=place_id:ChIJ9XapPyZJXDkRAP2HDnVXnS8,part_104,2026-09-20 17:03:59
Patidar Farm,Businesses,Housing complex,Housing complex,384305,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kada SO Mahesana, Dadhial BO, Kharvada BO",N/A,N/A,5.0,,"JHHG+2XG, Kada, Gujarat 384305",384305,23.6275644,72.5774495,ChIJVaa9dwBPXDkRYb4bhdEdINg,https://www.google.com/maps/place/?q=place_id:ChIJVaa9dwBPXDkRYb4bhdEdINg,part_104,2026-09-20 17:03:59
Naresh,Businesses,Housing complex,Housing complex,384305,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kada SO Mahesana, Dadhial BO, Kharvada BO",N/A,N/A,,,"JG8J+RJG, Dadhiyal, Gujarat 384305",384305,23.6170737,72.5315667,ChIJS8pLDABPXDkR-7poVJguAFM,https://www.google.com/maps/place/?q=place_id:ChIJS8pLDABPXDkR-7poVJguAFM,part_104,2026-09-20 17:03:59
Packswell,Businesses,Manufacturer,Manufacturer,384305,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kada SO Mahesana, Dadhial BO, Kharvada BO",+91 94844 19476,N/A,5.0,,"Centerpoint Industrial Park, L/38, Gandhinagar Highway, Kada, Visnagar, Gujarat 384315",384305,23.6120348,72.5631022,ChIJrT9NWONJXDkRhXhGu4tkmwc,https://www.google.com/maps/place/?q=place_id:ChIJrT9NWONJXDkRhXhGu4tkmwc,part_104,2026-09-20 17:03:59
Kada Bus Station 2,Businesses,Bus company,Bus company,384305,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kada SO Mahesana, Dadhial BO, Kharvada BO",N/A,N/A,4.8,,"JHHC+76F, Visnagar-Mansa Rd, Gujarat 384305",384305,23.628197399999998,72.57054579999999,ChIJBzWjfFVPXDkRw-USSsVY79I,https://www.google.com/maps/place/?q=place_id:ChIJBzWjfFVPXDkRw-USSsVY79I,part_104,2026-09-20 17:03:59
ashapura minerals and chemicals,Businesses,Manufacturer,Manufacturer,384305,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kada SO Mahesana, Dadhial BO, Kharvada BO",+91 99255 13479,N/A,,,"LS. No. 1277-78 Visnagar - Vijapur Road Kada, Dadhiyal, Visnagar, Gujarat 384305",384305,23.614805999999998,72.55372899999999,ChIJJaCwYwBPXDkRBzIEo8TrYeI,https://www.google.com/maps/place/?q=place_id:ChIJJaCwYwBPXDkRBzIEo8TrYeI,part_104,2026-09-20 17:03:59
Chehar Farm,Businesses,Farm,Farm,384305,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kada SO Mahesana, Dadhial BO, Kharvada BO",N/A,N/A,5.0,,"JG8M+WX3, Dadhiyal, Gujarat 384305",384305,23.617266299999997,72.53491199999999,ChIJX-fHJwBPXDkRQB7su6HDRoc,https://www.google.com/maps/place/?q=place_id:ChIJX-fHJwBPXDkRQB7su6HDRoc,part_104,2026-09-20 17:03:59
