business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahaavir Auto Service & Battery Modasa મહાવીર બેટરી મોડાસા,Car and Bike Battery Dealer,Battery Store,"Battery Store, Two Wheeler Repair Shop, Tire shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90993 65657,N/A,5.0,4.0,"Shamlaji Road, G/7 Meghreji Complex, nr. Bright junior science college, Modasa, Gujarat 383315",383350,23.4680264,73.2955557,ChIJ-2vBIMPxXTkRa9rJ9T3R2Uc,https://www.google.com/maps/place/?q=place_id:ChIJ-2vBIMPxXTkRa9rJ9T3R2Uc,part_104,2026-09-20 16:40:10
Shivshakti Battery & Auto Electric,Car and Bike Battery Dealer,Auto electrical service,Auto electrical service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94263 07845,https://shivshaktibatteryandautoelectric.com/,5.0,120.0,"Sahjanand Complex, G-14, Ahmedabad - Patan Highway Rd, opp. Khodiyar Restaurant, near Reliance Digital Store, Harinagar Society, Mahesana GIDC, Mehsana, Gujarat 384002","Harinagar Society, Mahesana GIDC",23.590659799999997,72.3776792,ChIJs2_v4pdBXDkRIG3ay_eyY6o,https://www.google.com/maps/place/?q=place_id:ChIJs2_v4pdBXDkRIG3ay_eyY6o,part_104,2026-09-20 16:40:10
Mateshwari Automobiles Tyre and battery shop,Car and Bike Battery Dealer,Tire shop,Tire shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98284 42407,N/A,4.9,7.0,"Simalwara Road, near by Nayara petrol pump, Genji, Vikas Nagar, Rajasthan 314404",383350,23.7209824,73.7014536,ChIJnX0wyZRpZzkRjKzil2eTgCQ,https://www.google.com/maps/place/?q=place_id:ChIJnX0wyZRpZzkRjKzil2eTgCQ,part_104,2026-09-20 16:40:10
Battery Point,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store, Battery Wholesaler, Two Wheeler Repair Shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98795 20077,N/A,4.9,2434.0,"Shop No.15, Modeshwari Complex Near L.P. Savani School, Beside HDFC BANK Abhishek Avenue bldg, Adajan, Surat, Gujarat 395009","Adajan Gam, Adajan",21.200057899999997,72.7828292,ChIJY5-g2jVM4DsRlSlg_zasPWc,https://www.google.com/maps/place/?q=place_id:ChIJY5-g2jVM4DsRlSlg_zasPWc,part_104,2026-09-20 16:40:10
Ambica Automobiles,Car and Bike Battery Dealer,Auto parts store,Auto parts store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94265 92822,N/A,5.0,53.0,"Road No 9, Ambaji Hwy, Idar, Gujarat 383430",Shrinagar,23.8369663,73.00500629999999,ChIJAbBhlBajXTkRaQ60KHVKIgU,https://www.google.com/maps/place/?q=place_id:ChIJAbBhlBajXTkRaQ60KHVKIgU,part_104,2026-09-20 16:40:10
Green India Enterprise,Car and Bike Battery Dealer,Electric motor vehicle dealer,Electric motor vehicle dealer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 82001 81631,https://www.joyebike.com/,5.0,5.0,"Bypass road road, near AIMS Hospital, near Swaminarayan Mandir, Modasa, Gujarat 383315",383350,23.463867099999998,73.3144393,ChIJZaQkQnnxXTkRzz1zSROWQ5o,https://www.google.com/maps/place/?q=place_id:ChIJZaQkQnnxXTkRzz1zSROWQ5o,part_104,2026-09-20 16:40:10
Mak Serve - Yadgar Bike Auto Service,Car and Bike Battery Dealer,Car repair and maintenance service,"Car repair and maintenance service, Two Wheeler Repair Shop, Oil change service, Repair service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90542 81930,https://www.bharatpetroleum.in/,5.0,1.0,"Main Road Gj Sh 145, Malpur, Gujarat 383345",383350,23.3619317,73.4650041,ChIJBcKJWbX5XTkRSiZWz_fzqNQ,https://www.google.com/maps/place/?q=place_id:ChIJBcKJWbX5XTkRSiZWz_fzqNQ,part_104,2026-09-20 16:40:10
Pathik Auto Agency Hero,Car and Bike Battery Dealer,Auto parts store,Auto parts store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,3.9,24.0,"86R5+W4P, Dhansura, Gujarat 383310",383350,23.3423296,73.2078437,ChIJn4ji4EDkXTkRLJavN2NX770,https://www.google.com/maps/place/?q=place_id:ChIJn4ji4EDkXTkRLJavN2NX770,part_104,2026-09-20 16:40:10
Laxmi Battery Center,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98247 14072,https://www.justdial.com/Sabarkantha/Laxmi-Battery-Centre-Prantij/9999P2772-2772-110202190430-H3B2_BZDET,5.0,5.0,"Gujrat Ghanshyam complex, Approach Rd, opp. DENA BANK, Prantij, Gujarat 383205",383350,23.4438152,72.858541,ChIJQ4pUkfLPXTkRYfGuIldAc1c,https://www.google.com/maps/place/?q=place_id:ChIJQ4pUkfLPXTkRYfGuIldAc1c,part_104,2026-09-20 16:40:10
Shenal Battery,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99131 64560,http://shenalbattery.com/,4.7,31.0,"GJ SH 129, Akhol, Gujarat 385535",383350,24.2863567,72.1550106,ChIJLaymbIO9XDkRO9rG_Rhjs2Y,https://www.google.com/maps/place/?q=place_id:ChIJLaymbIO9XDkRO9rG_Rhjs2Y,part_104,2026-09-20 16:40:10
Satish Battery Center,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store, Battery Wholesaler",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94082 21149,https://satish-battery-center.grexa.site/,5.0,106.0,"સમર્પણ માર્કેટ, Near, 3, Sukhapura, Manglaytan Society, Mehsana, Gujarat 384002","Sukhapura, Manglaytan Society",23.6012438,72.380822,ChIJS9MKcpBDXDkR8LP5dB5hBgo,https://www.google.com/maps/place/?q=place_id:ChIJS9MKcpBDXDkR8LP5dB5hBgo,part_104,2026-09-20 16:40:10
