business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TIFFIN STASH INDIA PRIVATE LIMITED,Tiffin Center and Mess,Food court,Food court,384272,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Sariyad SO, Bepadar BO, Goliwada BO",+91 98251 97777,N/A,4.6,19.0,"Pashabhai Park Rd, Natubhai Circle, Gadapura, Diwalipura, Vadodara, Gujarat 390007","Natubhai Circle, Gadapura, Diwalipura",22.3079453,73.1572784,ChIJJ-L5ahbJXzkRhX0BnlYApOQ,https://www.google.com/maps/place/?q=place_id:ChIJJ-L5ahbJXzkRhX0BnlYApOQ,part_104,2026-09-20 17:01:13
Ganesh Tiffin Services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,384272,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Sariyad SO, Bepadar BO, Goliwada BO",N/A,https://www.facebook.com/profile.php?id=100063680547320&mibextid=kFxxJD,4.7,118.0,"Rajnagar Society, A-90, Gotri - Vasna Rd, near Gokul Party Plot, Saiyed Vasna, Vadodara, Gujarat 390007",Saiyed Vasna,22.3017711,73.1449403,ChIJsX2Lx9TJXzkRYNPCsFhqXmA,https://www.google.com/maps/place/?q=place_id:ChIJsX2Lx9TJXzkRYNPCsFhqXmA,part_104,2026-09-20 17:01:13
S.m Tiffin Service,Tiffin Center and Mess,Fast food restaurant,Fast food restaurant,384272,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Sariyad SO, Bepadar BO, Goliwada BO",N/A,https://smtiffinservices.github.io/,5.0,21.0,"Birlig Kumudvadi, Raj Chhamuda Tea Point, Q469+MPC Pavan, Bhavnagar, Gujarat 364003",Rajapara,21.7616954,72.11928019999999,ChIJQaml-NRRXzkR-LPj7RfnOzA,https://www.google.com/maps/place/?q=place_id:ChIJQaml-NRRXzkR-LPj7RfnOzA,part_104,2026-09-20 17:01:13
Devbhoomi foods and tiffin service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food court",384272,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Sariyad SO, Bepadar BO, Goliwada BO",N/A,N/A,4.8,33.0,"Shop no-11, Samrajya Complex, Shravan chokdi, near bhole pan centre and RDBC restaurant, Arbuda Nagar, Bharuch, Gujarat 392001",Arbuda Nagar,21.7216146,72.98554659999999,ChIJtfVjs40n4DsRp2rmsDS--Ik,https://www.google.com/maps/place/?q=place_id:ChIJtfVjs40n4DsRp2rmsDS--Ik,part_104,2026-09-20 17:01:13
Jay Bajrang Bali Tiffin & Canteen Seva,Tiffin Center and Mess,Cafeteria,Cafeteria,384272,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Sariyad SO, Bepadar BO, Goliwada BO",+91 82387 94911,N/A,4.8,13.0,"Bapashree Mandirvadi Sheri, Kera, Gujarat 370430",384272,23.077221599999998,69.5979869,ChIJAdNQi7YhUTkRvhvncAuRiVQ,https://www.google.com/maps/place/?q=place_id:ChIJAdNQi7YhUTkRvhvncAuRiVQ,part_104,2026-09-20 17:01:13
HUNGER BELLY TIFFIN SERVICE,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Gujarati restaurant, Lunch restaurant, Restaurant, Restaurant supply store",384272,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Sariyad SO, Bepadar BO, Goliwada BO",+91 70160 92130,N/A,4.4,36.0,"126 PARK PLAZA , KUNAL CHAR RASTA, Gujarat 390021","Sumant Park, Subhanpura",22.32052,73.1437305,ChIJw23EuAzJXzkRwlwlqSNXrTo,https://www.google.com/maps/place/?q=place_id:ChIJw23EuAzJXzkRwlwlqSNXrTo,part_104,2026-09-20 17:01:13
Reshmi Tiffin Service,Tiffin Center and Mess,Fast food restaurant,Fast food restaurant,384272,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Sariyad SO, Bepadar BO, Goliwada BO",+91 62060 35088,N/A,5.0,14.0,"Main Road, Meghpar, Gujarat 361280",384272,22.357680199999997,69.8335944,ChIJgU5OaNQbVzkR-x_LZBRgtKQ,https://www.google.com/maps/place/?q=place_id:ChIJgU5OaNQbVzkR-x_LZBRgtKQ,part_104,2026-09-20 17:01:13
માઁ ટિફિન સર્વિસ,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,384272,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Sariyad SO, Bepadar BO, Goliwada BO",+91 87584 36180,N/A,4.9,,"121 jesal society, Gorwa Refinery Rd, opp. Sahyog garden, Vadodara, Gujarat 390016","Panchratan Society, Gorwa",22.339322199999998,73.1496727,ChIJm_3aj2PJXzkR4lwN1KZ97kM,https://www.google.com/maps/place/?q=place_id:ChIJm_3aj2PJXzkR4lwN1KZ97kM,part_104,2026-09-20 17:01:14
घर का खाना Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,384272,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Sariyad SO, Bepadar BO, Goliwada BO",+91 69623 60669,N/A,4.8,,"Baharpara, Batar Wadi, Amreli, Gujarat 365601","Baharpara, Batar Wadi",21.5955987,71.2150173,ChIJxzyApiyBWDkRIXQ8UQWeCMo,https://www.google.com/maps/place/?q=place_id:ChIJxzyApiyBWDkRIXQ8UQWeCMo,part_104,2026-09-20 17:01:14
Homely Tiffin No Refined Oil Pure Veg,Tiffin Center and Mess,Tiffin center,Tiffin center,384272,Gujarat Circle,Ahmedabad HQ Region,Patan Division,"Sariyad SO, Bepadar BO, Goliwada BO",+91 77376 08485,N/A,4.9,,"near srn school, Karolan Ka Barh, Jaipur, Rajasthan 302017",Karolan Ka Barh,26.8144571,75.86596999999999,ChIJ5-QIFGS3bTkR2sAZh0bOylI,https://www.google.com/maps/place/?q=place_id:ChIJ5-QIFGS3bTkR2sAZh0bOylI,part_104,2026-09-20 17:01:14
