business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amritsari kulcha,Pure Veg Restaurant,Punjabi restaurant,Punjabi restaurant,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 97245 75115,N/A,4.3,,"21, Radhanpur Rd, Artinagar Society, Kailashnagar Society, Dediyasan Part, Mehsana, Gujarat 384002","Artinagar Society, Kailashnagar Society",23.6086843,72.37125979999999,ChIJ1ccLjndDXDkRbEoYlx0HXZE,https://www.google.com/maps/place/?q=place_id:ChIJ1ccLjndDXDkRbEoYlx0HXZE,part_104,2026-09-20 16:46:10
DR A.P.J ABDULKALAM CHOWK,Pure Veg Restaurant,Restaurant,Restaurant,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,4.3,,"Haidari chowk, Patidar Nagar Society, Mehsana, Gujarat 384001",Patidar Nagar Society,23.6055583,72.39609089999999,ChIJMRs8WdtDXDkRUQVHG1b24_E,https://www.google.com/maps/place/?q=place_id:ChIJMRs8WdtDXDkRUQVHG1b24_E,part_104,2026-09-20 16:46:10
The Rooftop Haveli Restaurant and cafe,Pure Veg Restaurant,North Indian restaurant,"North Indian restaurant, Chinese restaurant, Dim sum restaurant, Mexican restaurant, Punjabi restaurant",384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 93161 71511,N/A,4.5,,"4th FLOOR, A BLOCK, TROGON TWO, above MAHAKALI JWELLERS, near D MART CIRCLE, Mehsana, Gujarat 384205",Kunal,23.618508,72.3473458,ChIJRZwbuZhDXDkRhwUQaohpUqw,https://www.google.com/maps/place/?q=place_id:ChIJRZwbuZhDXDkRhwUQaohpUqw,part_104,2026-09-20 16:46:10
Cavo restro cafe mehsana,Pure Veg Restaurant,Restaurant,Restaurant,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 92135 60615,N/A,4.1,,"Radhanpur Rd, near Nayra petrol pump, Kunal, Mehsana, Gujarat 384002",Kunal,23.6106095,72.3646583,ChIJf-pUPxdDXDkRCXC4se6LgTw,https://www.google.com/maps/place/?q=place_id:ChIJf-pUPxdDXDkRCXC4se6LgTw,part_104,2026-09-20 16:46:10
Hotel Tulsi & Restaurant,Pure Veg Restaurant,North Indian restaurant,North Indian restaurant,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 76981 64429,N/A,4.5,,"Bus Stand Highway, opp. Nagalpur Road, near College, Suramya Park Society, Mehsana, Gujarat 384002",Suramya Park Society,23.584857,72.3741119,ChIJ____D4NBXDkRX0K7RdxfxLo,https://www.google.com/maps/place/?q=place_id:ChIJ____D4NBXDkRX0K7RdxfxLo,part_104,2026-09-20 16:46:10
THE KITCHEN BY BLISS (PUNJABI AND KATHIYAWADI RESTAURANT),Pure Veg Restaurant,Restaurant,Restaurant,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,N/A,4.8,,"BLISS FOOD COURT, Mehsana, Gujarat 384120",384001,23.6709194,72.38405639999999,ChIJgTEigttDXDkRI-hdnOIVO1U,https://www.google.com/maps/place/?q=place_id:ChIJgTEigttDXDkRI-hdnOIVO1U,part_104,2026-09-20 16:46:10
Shree Sahjanand Restaurant Mahesana,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Gujarati restaurant",384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 95582 37690,https://sahjanandrestaurant.free.nf/,4.4,,"Under Ramosna Railway Bridge, National Highway, Mehsana, Gujarat 384002",Mansagar Society,23.6163927,72.3853091,ChIJufGE48lDXDkRLNIeH5pQq6k,https://www.google.com/maps/place/?q=place_id:ChIJufGE48lDXDkRLNIeH5pQq6k,part_104,2026-09-20 16:46:10
Rajwadi restaurant,Pure Veg Restaurant,Rajasthani Restaurant,"Rajasthani Restaurant, Restaurant",384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 63582 99501,N/A,4.7,,"Ravi shoping center, 2, Ashok Nagar Society, Radhanpur Road, Mehsana, Gujarat 384002","Ashok Nagar Society, Radhanpur Road",23.6074937,72.3754021,ChIJPb3v1XBDXDkRAWnUZtGY2Fc,https://www.google.com/maps/place/?q=place_id:ChIJPb3v1XBDXDkRAWnUZtGY2Fc,part_104,2026-09-20 16:46:10
GIR KATHIYAWADI,Pure Veg Restaurant,Restaurant,Restaurant,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 82007 90702,https://www.instagram.com/gir.kathiyawadi?igsh=MWhveDhzNHA1bmNieg==,4.6,,"Shreeji plaza, nr. hotel krishna, Suramya Park Society, Mehsana, Gujarat 384002",Suramya Park Society,23.5830886,72.3721982,ChIJU2hslJpBXDkR6E6MWxqip_Q,https://www.google.com/maps/place/?q=place_id:ChIJU2hslJpBXDkR6E6MWxqip_Q,part_104,2026-09-20 16:46:10
ANAND RESTAURANT,Pure Veg Restaurant,Restaurant,Restaurant,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 99245 76440,N/A,4.3,,"Mehsana Road, Radhanpur Cir, Sukhapura, Chokdi, Mehsana, Gujarat 384002","Sukhapura, Chokdi",23.6029697,72.38115239999999,ChIJWUXm9tJDXDkR1WvsOT5W3Zg,https://www.google.com/maps/place/?q=place_id:ChIJWUXm9tJDXDkR1WvsOT5W3Zg,part_104,2026-09-20 16:46:10
Jay Ambe Fast Food & Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Chinese restaurant, Diner, Gujarati restaurant, North Indian restaurant, Punjabi restaurant, South Indian restaurant",384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",+91 77788 46507,https://jayambefastfodresto.netlify.app/,4.5,,"shilpa garge, Ahmedabad - Palanpur Hwy, Mehsana, Gujarat 384002","Sukhapura, Manglaytan Society",23.6009566,72.3807198,ChIJ9cuKTdBDXDkRwphxum75JIQ,https://www.google.com/maps/place/?q=place_id:ChIJ9cuKTdBDXDkRwphxum75JIQ,part_104,2026-09-20 16:46:10
Khodiyar Kathiyawadi dhaba - The taste of bharuch,Pure Veg Restaurant,Restaurant,Restaurant,384001,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Mahesana HO, Basana BO, Meghaliasana BO",N/A,https://shreekhodiyarkathiyawadidhaba.co.in/,4.6,,"malgudi food in, Madhav radhe corporate park, bypass circle, Fatepura, Mehsana, Gujarat 384002",384001,23.643616599999998,72.38504809999999,ChIJy7jUv5hDXDkRivWlE3QncKI,https://www.google.com/maps/place/?q=place_id:ChIJy7jUv5hDXDkRivWlE3QncKI,part_104,2026-09-20 16:46:10
