business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIVSHAKTI MEDICAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,384130,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kahoda SO, Bhunav BO, Lunva BO",+91 92286 39803,N/A,5.0,,"01 Juna Ganj, Mandi Bazar Rd, Siddhpur, Gujarat 384151",Ambavadi,23.9169783,72.3743961,ChIJMT9Aj071XDkRgfJ5oA-wtiU,https://www.google.com/maps/place/?q=place_id:ChIJMT9Aj071XDkRgfJ5oA-wtiU,part_104,2026-09-20 16:50:22
Bharat Medical Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,384130,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kahoda SO, Bhunav BO, Lunva BO",N/A,N/A,5.0,,"W98F+H7P, Ramjipura, Ambavadi, Siddhpur, Gujarat 384151","Ramjipura, Ambavadi",23.9164626,72.3731997,ChIJPUHdwIL1XDkRA0T3g9f8Djg,https://www.google.com/maps/place/?q=place_id:ChIJPUHdwIL1XDkRA0T3g9f8Djg,part_104,2026-09-20 16:50:22
JAYVEER MEDICAL,Medical Store / Pharmacy,Pharmacy,Pharmacy,384130,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kahoda SO, Bhunav BO, Lunva BO",N/A,N/A,5.0,,"RGM2+JFC, Upera, Gujarat 384170",384130,23.8340668,72.5011402,ChIJXUFK2xVZXDkRBB3IWlwXkdc,https://www.google.com/maps/place/?q=place_id:ChIJXUFK2xVZXDkRBB3IWlwXkdc,part_104,2026-09-20 16:50:22
ARVIND MEDICAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,384130,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kahoda SO, Bhunav BO, Lunva BO",N/A,N/A,,,"Islampura, Siddhpur, Gujarat 384151",Islampura,23.9185566,72.37091269999999,ChIJR-pza_z0XDkRRUcrlT83IaQ,https://www.google.com/maps/place/?q=place_id:ChIJR-pza_z0XDkRRUcrlT83IaQ,part_104,2026-09-20 16:50:22
Tina Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,384130,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kahoda SO, Bhunav BO, Lunva BO",N/A,N/A,4.0,,"W99C+G75, Islampura, Siddhpur, Gujarat 384151",Islampura,23.9187516,72.37071999999999,ChIJ5UIfbPz0XDkRL8lmah1EQ5Q,https://www.google.com/maps/place/?q=place_id:ChIJ5UIfbPz0XDkRL8lmah1EQ5Q,part_104,2026-09-20 16:50:22
લક્ષ્મી મેડિકલ & પ્રોવિઝન સ્ટોર્સ,Medical Store / Pharmacy,Pharmacy,Pharmacy,384130,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kahoda SO, Bhunav BO, Lunva BO",N/A,N/A,,,"Biliya, Gujarat 384151",384130,23.8910397,72.3904447,ChIJL1XPh5f1XDkRieAZSN1BeLo,https://www.google.com/maps/place/?q=place_id:ChIJL1XPh5f1XDkRieAZSN1BeLo,part_104,2026-09-20 16:50:22
Mayank Medical Shop,Medical Store / Pharmacy,Pharmacy,Pharmacy,384130,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kahoda SO, Bhunav BO, Lunva BO",+91 99251 07821,N/A,,,"01, Zampli Pol, Saifeepura, Siddhpur, Gujarat 384151","Zampli Pol, Saifeepura",23.918886099999998,72.37371449999999,ChIJ-4NKPxL1XDkR9mO0LJQqmDc,https://www.google.com/maps/place/?q=place_id:ChIJ-4NKPxL1XDkR9mO0LJQqmDc,part_104,2026-09-20 16:50:22
Ashok Medical Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,384130,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kahoda SO, Bhunav BO, Lunva BO",N/A,N/A,,,"Afin Gate, Siddhpur, Gujarat 384151",Afin Gate,23.9196694,72.36684249999999,ChIJ9XuDU_v0XDkRf-r46L6eTZs,https://www.google.com/maps/place/?q=place_id:ChIJ9XuDU_v0XDkRf-r46L6eTZs,part_104,2026-09-20 16:50:22
વિશ્વાસ મેડીકલ સ્ટોર્સ,Medical Store / Pharmacy,Pharmacy,Pharmacy,384130,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kahoda SO, Bhunav BO, Lunva BO",N/A,N/A,,,"Ambavadi, Siddhpur, Gujarat 384151",Ambavadi,23.917686999999997,72.3762517,ChIJb06dCP_0XDkRhXixwByGCco,https://www.google.com/maps/place/?q=place_id:ChIJb06dCP_0XDkRhXixwByGCco,part_104,2026-09-20 16:50:22
Murtaza Medical And Provision Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,384130,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Kahoda SO, Bhunav BO, Lunva BO",+91 97245 45248,N/A,,,"near Water Tank, Zampli Pole, Saifeepura, Siddhpur, Gujarat 384151","Zampli Pole, Saifeepura",23.9188945,72.3736148,ChIJ71rOryz1XDkRAoLIFwOXjQw,https://www.google.com/maps/place/?q=place_id:ChIJ71rOryz1XDkRAoLIFwOXjQw,part_104,2026-09-20 16:50:22
