business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bardoli Xerox,Xerox and Photostat Center,Print shop,Print shop,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 99130 12235,http://www.bardolixerox.com/,4.8,,"Under Ground Mayur Market, opp. Railway station, Bardoli, Gujarat 394601",Hirachand Nagar,21.1333037,73.1062639,ChIJSVRwzXVn4DsRPtDGnEYrHC8,https://www.google.com/maps/place/?q=place_id:ChIJSVRwzXVn4DsRPtDGnEYrHC8,part_104,2026-09-20 16:40:56
D & G Stationery And Xerox,Xerox and Photostat Center,Stationery store,Stationery store,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",N/A,N/A,3.9,,"X85V+C4P, Bedchit, Gujarat 394630",383355,20.9585772,73.3428294,ChIJc5eWQumG4DsRed1Evb1abOU,https://www.google.com/maps/place/?q=place_id:ChIJc5eWQumG4DsRed1Evb1abOU,part_104,2026-09-20 16:40:56
Mahavir Xerox and Stationery,Xerox and Photostat Center,Copy shop,"Copy shop, Christmas store, Dairy store, Passport photo processor, Photo lab, Photography service, Photography studio, Print shop, Stationery store, Stationery wholesaler",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 90332 22386,https://mahavir-xerox.grexa.site/,4.9,,"LL-2, Murlidhar Complex, Surendra Mangaldas Rd, beside Sunphoto, Patel Colony, Ambawadi, Ahmedabad, Gujarat 380015","Patel Colony, Ambawadi",23.021712299999997,72.5463133,ChIJ9W8tMRqFXjkRwuX0TX4B9WE,https://www.google.com/maps/place/?q=place_id:ChIJ9W8tMRqFXjkRwuX0TX4B9WE,part_104,2026-09-20 16:40:56
Kunal Xerox,Xerox and Photostat Center,Copy shop,Copy shop,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",N/A,N/A,4.1,,"Near Standard Chartered Bank, Navrangpura, Mithakhali Six Rd, Mithakhali, Ellisbridge, Ahmedabad, Gujarat 380006","Mithakhali, Ellisbridge",23.0318526,72.5627745,ChIJe52MuvaEXjkRzUN_VBYl5Do,https://www.google.com/maps/place/?q=place_id:ChIJe52MuvaEXjkRzUN_VBYl5Do,part_104,2026-09-20 16:40:56
Nilkanth Xerox,Xerox and Photostat Center,Print shop,Print shop,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 98252 61202,N/A,4.4,,"Super Diamond Market, Varachha Main Rd, near Mini bazar, Bhatni Wadi, Mira Nagar Society, Varachha, Surat, Gujarat 395006","Bhatni Wadi, Mira Nagar Society, Varachha",21.2112946,72.8530443,ChIJ6RNAiwJP4DsRhGnJYKrFhzw,https://www.google.com/maps/place/?q=place_id:ChIJ6RNAiwJP4DsRhGnJYKrFhzw,part_104,2026-09-20 16:40:56
Shree Balmukund Stationery & Xerox,Xerox and Photostat Center,Pen store,"Pen store, Copy shop",383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 99138 96195,N/A,5.0,553.0,"Intercity Shopping Centre, 209, Surat - Kadodara Rd, near New Sardar Market, opp. Orchid Tower, Bhagyoday Industrial Estate, Yamuna Nagar, Surat, Gujarat 395010","Bhagyoday Industrial Estate, Yamuna Nagar",21.1916399,72.85708,ChIJTa4PArJP4DsR8WuPe487t0Y,https://www.google.com/maps/place/?q=place_id:ChIJTa4PArJP4DsR8WuPe487t0Y,part_104,2026-09-20 16:40:57
Shree Vallabh Xerox,Xerox and Photostat Center,Print shop,Print shop,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 76230 52001,N/A,4.7,14.0,"Shop No.-10, Yash PLAZA, PDPU Rd, near BIGTIME, Raysan, Gujarat 382426",383355,23.1594666,72.6493632,ChIJI7Ecma-BXjkRQ8UJxlbHh80,https://www.google.com/maps/place/?q=place_id:ChIJI7Ecma-BXjkRQ8UJxlbHh80,part_104,2026-09-20 16:40:57
SADHI KRUPA XEROX,Xerox and Photostat Center,Print shop,Print shop,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 88664 94382,N/A,5.0,9.0,"KASNA N.A, TIRUPATI METRO MALL, G 49, Kansa Rd, Kansa N.A, Visnagar, Gujarat 384315",Kansa N.A,23.7075541,72.53211089999999,ChIJSUALxk1RXDkReqny6A-chJU,https://www.google.com/maps/place/?q=place_id:ChIJSUALxk1RXDkReqny6A-chJU,part_104,2026-09-20 16:40:57
Star xerox,Xerox and Photostat Center,University,University,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 96387 35295,N/A,4.1,115.0,"7Q9V+MCJ, Krishnanagar Main Rd, Swaminarayan Chowk, Naval Nagar, Sardar Nagar, Rajkot, Gujarat 360004","Swaminarayan Chowk, Naval Nagar, Sardar Nagar",22.269215199999998,70.7935127,ChIJHzeG3bLLWTkRq7Gccer98hA,https://www.google.com/maps/place/?q=place_id:ChIJHzeG3bLLWTkRq7Gccer98hA,part_104,2026-09-20 16:40:57
Bhargav Stationery & Xerox,Xerox and Photostat Center,Stationery store,Stationery store,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",+91 98793 37100,N/A,4.4,1448.0,"Bhargav House, 324/325, Lalita Chowk, Lalitapark Society, Lalita Chowkadi, Katargam, Surat, Gujarat 395004","Lalitapark Society, Lalita Chowkadi, Katargam",21.2293989,72.8304157,ChIJkTsYFMdO4DsRGZ7itR2y33A,https://www.google.com/maps/place/?q=place_id:ChIJkTsYFMdO4DsRGZ7itR2y33A,part_104,2026-09-20 16:40:57
