business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Steel Fabrication,Steel Fabrication Workshop,Fabrication Engineer,"Fabrication Engineer, Metal fabricator",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",N/A,N/A,5.0,3.0,"Shop No. 23-24, SHIVASHRAY RESIDENCY, KRC College Road, opp. Sindbad Hotel, Highway, Pratap Pura Village, Kalol, Gujarat 382721","Highway, Pratap Pura Village",23.253051199999998,72.4812838,ChIJgeAijHQlXDkRXnKjbIBmGes,https://www.google.com/maps/place/?q=place_id:ChIJgeAijHQlXDkRXnKjbIBmGes,part_104,2026-09-20 16:46:01
Royal steel fabrication and welding work,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 88495 92684,N/A,5.0,5.0,"Old, Upleta Rd, opp. miskiniya gate, Venkateshwara Nagar, Dhoraji, Gujarat 360410",Venkateshwara Nagar,21.733456,70.43785749999999,ChIJb0lwJxYfWDkRiYG9N5nRZ2Y,https://www.google.com/maps/place/?q=place_id:ChIJb0lwJxYfWDkRiYG9N5nRZ2Y,part_104,2026-09-20 16:46:01
Star welding works JCB,Steel Fabrication Workshop,Machine workshop,Machine workshop,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",N/A,N/A,,,"Star welding works, bypass road, Zahirabad, Himatnagar, Savgadh, Gujarat 383001",Zahirabad,23.605045999999998,72.94483319999999,ChIJZ9C-4cO5XTkRx37yWIf8Eo0,https://www.google.com/maps/place/?q=place_id:ChIJZ9C-4cO5XTkRx37yWIf8Eo0,part_104,2026-09-20 16:46:01
Shyam Welding Works,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Auto repair shop, Machining manufacturer",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 94281 33440,N/A,4.9,13.0,"GJ SH 188, Butal, Gujarat 383310",383462,23.3237792,73.1971073,ChIJl7Hz3QjkXTkRHdaugsf86Fg,https://www.google.com/maps/place/?q=place_id:ChIJl7Hz3QjkXTkRHdaugsf86Fg,part_104,2026-09-20 16:46:01
Fabrication & Solar system installation,Steel Fabrication Workshop,Fabrication Engineer,"Fabrication Engineer, Solar photovoltaic power plant, Wedding buffet",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",N/A,N/A,5.0,11.0,"7XV3+X2J, Jorajini Muvadi, Gujarat 383215",383462,23.295056199999998,72.95359789999999,ChIJrWKIKwDbXTkRiOPIBQXMHGc,https://www.google.com/maps/place/?q=place_id:ChIJrWKIKwDbXTkRiOPIBQXMHGc,part_104,2026-09-20 16:46:01
Shiv Steel Fabrication Yogabapu,Steel Fabrication Workshop,Welding supply store,"Welding supply store, Fabrication Engineer, Iron works, Welder",383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",N/A,N/A,3.8,14.0,"Mukteshwar Mandir St, ManiNagar, Savar Kundla, Gujarat 364515",ManiNagar,21.332725099999998,71.3095096,ChIJsWmYD-Rl4jsRLl0nOkqjPX4,https://www.google.com/maps/place/?q=place_id:ChIJsWmYD-Rl4jsRLl0nOkqjPX4,part_104,2026-09-20 16:46:01
Maa Shakti Fabrication & Welding Works,Steel Fabrication Workshop,Welder,Welder,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",N/A,N/A,5.0,55.0,"6WM8+JCF, Moti Jagadhar, Gujarat 364295",383462,21.234081399999997,71.9159789,ChIJ9TzkjSch4jsR37qNuteTh20,https://www.google.com/maps/place/?q=place_id:ChIJ9TzkjSch4jsR37qNuteTh20,part_104,2026-09-20 16:46:01
Fabrication Workshops,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 98259 41867,N/A,5.0,1.0,"road, near Temple, Vanesa, Bardoli, Gujarat 394310",383462,21.1047889,73.0665427,ChIJj9MkH5xd4DsRfuToqFtjAmM,https://www.google.com/maps/place/?q=place_id:ChIJj9MkH5xd4DsRfuToqFtjAmM,part_104,2026-09-20 16:46:01
Unique fabrication welding work,Steel Fabrication Workshop,Welder,Welder,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 97239 59204,N/A,5.0,6.0,"HVCW+73R, Bakrol, Gujarat 388315",383462,22.570743999999998,72.8951505,ChIJcYxcTgBRXjkRcpVHGWPKogQ,https://www.google.com/maps/place/?q=place_id:ChIJcYxcTgBRXjkRcpVHGWPKogQ,part_104,2026-09-20 16:46:01
Krishna welding work,Steel Fabrication Workshop,Welder,Welder,383462,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kodiawada SO, Baleta BO, Biladia BO",+91 99743 19113,N/A,4.7,13.0,"Rabarika, Gujarat 360530",383462,21.990375099999998,69.9473895,ChIJ-QvMOXOkVzkRxzePbtSFjVI,https://www.google.com/maps/place/?q=place_id:ChIJ-QvMOXOkVzkRxzePbtSFjVI,part_104,2026-09-20 16:46:01
