business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hearty Mart Sankalp Shop,Supermarket,Supermarket,"Supermarket, Grocery store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99049 41992,N/A,4.2,341.0,"nr.mohmmadi school, Dholka, Ahmedabad, Gujarat 382225",Lilajpur,22.7311551,72.44278849999999,ChIJeQIMYYzsXjkRRysTwVd9dfQ,https://www.google.com/maps/place/?q=place_id:ChIJeQIMYYzsXjkRRysTwVd9dfQ,part_102,2026-09-20 16:39:56,195
Hearty Mart Samrat Shop,Supermarket,Supermarket,Supermarket,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 93277 60161,N/A,4.1,262.0,"PC9R+8W8, Hari Om Nagar, Dholka, Gujarat 382225",Hari Om Nagar,22.7192562,72.4415324,ChIJfXFNJtTtXjkRdTKsyR6cFNo,https://www.google.com/maps/place/?q=place_id:ChIJfXFNJtTtXjkRdTKsyR6cFNo,part_102,2026-09-20 16:39:56,196
Shree umiya super mart,Supermarket,Grocery store,Grocery store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,2.0,"PF96+89X, Dholka Bypass Rd, Dholka, Gujarat 382225",382225,22.7182891,72.46104179999999,ChIJfTSRagDtXjkRFEnF6_nY-QM,https://www.google.com/maps/place/?q=place_id:ChIJfTSRagDtXjkRFEnF6_nY-QM,part_102,2026-09-20 16:39:56,197
JIAAN SUPER MARKET,Supermarket,Market,"Market, Outlet mall",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 84011 03703,N/A,4.9,15.0,"Royal Business Park, C-1, opp. circuit House, Kalikund, Dholka, Gujarat 382225",Kalikund,22.740084799999998,72.4557026,ChIJAT0hn5XtXjkRk2SVZWbGKhQ,https://www.google.com/maps/place/?q=place_id:ChIJAT0hn5XtXjkRk2SVZWbGKhQ,part_102,2026-09-20 16:39:56,198
NILKANTH MART,Supermarket,Grocery store,Grocery store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,2.0,"PFV2+42X, Kalikund, Dholka, Gujarat 382225",Kalikund,22.742867999999998,72.4501174,ChIJByJwMADtXjkRbRd9H80VXlM,https://www.google.com/maps/place/?q=place_id:ChIJByJwMADtXjkRbRd9H80VXlM,part_102,2026-09-20 16:39:56,199
Sardar super market,Supermarket,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 76000 11446,N/A,4.3,44.0,"Diwani Ct Rd, nr. Kajitekra, Renwada, Radhanpuri, Dholka, Gujarat 382225","Renwada, Radhanpuri",22.726318,72.44360999999999,ChIJWbx0GQDtXjkRtxSeMFLuJZ8,https://www.google.com/maps/place/?q=place_id:ChIJWbx0GQDtXjkRtxSeMFLuJZ8,part_102,2026-09-20 16:39:56,200
Gayatri Enterprise,Supermarket,Supermarket,"Supermarket, Grocery store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 92745 99672,N/A,4.8,123.0,"H K, Jain Complex, 8, Saroda Road, Kalikund, Dholka, Gujarat 382225",Kalikund,22.743965,72.45071829999999,ChIJ7e1hXuvsXjkRbC0qIVGKvnI,https://www.google.com/maps/place/?q=place_id:ChIJ7e1hXuvsXjkRbC0qIVGKvnI,part_102,2026-09-20 16:39:56,201
KESHAV MART,Supermarket,Grocery store,Grocery store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 90165 60926,N/A,4.3,6.0,"YOGI FORTUNE 9,10, near BAPS SWAMINARAYAN TEMPLE, Dholka, Gujarat 382225",Bhavani Society,22.721272199999998,72.449831,ChIJSZkcvDjtXjkRIaGsM37VkZU,https://www.google.com/maps/place/?q=place_id:ChIJSZkcvDjtXjkRIaGsM37VkZU,part_102,2026-09-20 16:39:56,202
Sahajanand super market,Supermarket,Grocery store,Grocery store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,2.0,"A 5-6 krishna Avenue, Dholka-Kheda Hwy, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7402682,72.4561935,ChIJFemZcDLtXjkRj-RTqnsI-DA,https://www.google.com/maps/place/?q=place_id:ChIJFemZcDLtXjkRj-RTqnsI-DA,part_102,2026-09-20 16:39:56,203
Shree Ugam Mart,Supermarket,Grocery store,Grocery store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 63523 91908,https://shree-ugam-mart.grexa.site/,5.0,4.0,"19, 20, Balaji vrund 2, Kheda, G18, Dholka - Bagodara Rd, Dholka, Gujarat 382225",Radhanpuri,22.718342099999997,72.4311543,ChIJ8QTuTNntXjkRXXW2XmavmE8,https://www.google.com/maps/place/?q=place_id:ChIJ8QTuTNntXjkRXXW2XmavmE8,part_102,2026-09-20 16:39:56,204
UNCLE TIKU'S MART,Supermarket,Supermarket,Supermarket,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98792 12416,N/A,4.5,23.0,"PCFP+295, Malav Talav Rd, Maghiya, Dholka, Gujarat 382225",Maghiya,22.722508299999998,72.435975,ChIJEYqoRX3sXjkRRAtPUtOR1jo,https://www.google.com/maps/place/?q=place_id:ChIJEYqoRX3sXjkRRAtPUtOR1jo,part_102,2026-09-20 16:39:56,205
Bhal Grocery Mart,Supermarket,Supermarket,Supermarket,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 89990 06789,N/A,,,"Dholka - Bagodara Rd, nr. Sai Darshan Society, Hari Om Nagar, Dholka, Gujarat 382225",Hari Om Nagar,22.7179221,72.42685019999999,ChIJn3MmSkrtXjkRpgX1KawOX5w,https://www.google.com/maps/place/?q=place_id:ChIJn3MmSkrtXjkRpgX1KawOX5w,part_102,2026-09-20 16:39:56,206
My Mini Mart,Supermarket,Supermarket,Supermarket,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99096 98484,N/A,5.0,1.0,"Shree Ram Avenue, G 37, Bavla - Dholka Road, near HP Petrol Pump, Kalikund, Dholka, Gujarat 382225",Kalikund,22.743369299999998,72.44229299999999,ChIJp3zBuBXtXjkR57-Dh7GTgqQ,https://www.google.com/maps/place/?q=place_id:ChIJp3zBuBXtXjkR57-Dh7GTgqQ,part_102,2026-09-20 16:39:56,207
Krishna Traders,Supermarket,Grocery store,Grocery store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 82001 21678,N/A,4.2,5.0,"GF-33 Balaji Vrund Dholka, Bagodara Highway, Maghiya, Dholka, Gujarat 382225",Maghiya,22.7178143,72.43160329999999,ChIJrf-Gb3TtXjkRtHDPrq1boMk,https://www.google.com/maps/place/?q=place_id:ChIJrf-Gb3TtXjkRtHDPrq1boMk,part_102,2026-09-20 16:39:56,208
