business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Karnavati Fabco,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothes and fabric manufacturer, Clothes and fabric wholesaler, Clothing manufacturer, Clothing wholesale market place, Clothing wholesaler, Textile Exporter, Textile mill",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98989 17679,https://chat.whatsapp.com/KDXaJ4HWSDd0zRFnoKpJ1L?mode=ems_wa_t,4.9,,"Raipur Darwaja, first floor D-1029/1030,CITY CENTER 2, behind SAFAL 3, near big bazar, Ahmedabad, Gujarat 380002",Sherkotda,23.0147571,72.5970001,ChIJaRPj53SFXjkRunqwRwdi0dE,https://www.google.com/maps/place/?q=place_id:ChIJaRPj53SFXjkRunqwRwdi0dE,part_102,2026-09-20 16:40:01,1145
Dholi Integrated Spinning Park,Textile Wholesaler and Fabric Merchant,Textile mill,"Textile mill, Park",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.2,,Gujarat 382240,382225,22.5945353,72.3575674,ChIJ-YzShmzoXjkRoxNiMPx6-ek,https://www.google.com/maps/place/?q=place_id:ChIJ-YzShmzoXjkRoxNiMPx6-ek,part_102,2026-09-20 16:40:01,1146
AMUL COTSPIN,Textile Wholesaler and Fabric Merchant,Work clothes store,Work clothes store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"PF8F+29G, Dholka, Rampur, Gujarat 382225",382225,22.7150657,72.4734545,ChIJ0SW307LtXjkROgsp5FwLjkI,https://www.google.com/maps/place/?q=place_id:ChIJ0SW307LtXjkROgsp5FwLjkI,part_102,2026-09-20 16:40:01,1147
PRIYAM KNIT PVT. LTD.,Textile Wholesaler and Fabric Merchant,Textile mill,Textile mill,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 80 4604 7609,https://www.indiamart.com/priyamknit/,4.8,,"Plot no. 1113, GIDC Dholka Opp. Water Tank, Dholka, Gujarat 382225",382225,22.718698,72.47360809999999,ChIJ0wPTFS7tXjkRfnnbYz6F_mY,https://www.google.com/maps/place/?q=place_id:ChIJ0wPTFS7tXjkRfnnbYz6F_mY,part_102,2026-09-20 16:40:01,1148
Adwikaa House,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Boutique, Bridal shop, Clothing store, Designer Clothing Store, Men's clothing store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 94262 04244,https://adwikaa.in/?utm_source=google_business_profile&utm_medium=organic&utm_campaign=local,4.7,,"1st Floor, Satyam Complex Adwikaa, Cross Rd, opp. Atlanta Tower, Gulbai Tekra, Ahmedabad, Gujarat 380015",Gulbai Tekra,23.0262831,72.55315569999999,ChIJ9Wrgoa-FXjkRVcxVVpcCRVI,https://www.google.com/maps/place/?q=place_id:ChIJ9Wrgoa-FXjkRVcxVVpcCRVI,part_102,2026-09-20 16:40:01,1149
Bhagwati School Uniform,Textile Wholesaler and Fabric Merchant,Uniform store,"Uniform store, Clothing manufacturer",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99251 86653,https://www.instagram.com/bhagwati_school_uniform?igsh=OGh5ejhybzI3eW0x,4.7,,"Zaveri Bazar, AF-77/78, station road, Vallabh Nagar Society, Bavla, Gujarat 382220",Vallabh Nagar Society,22.832476,72.36183,ChIJDflgVS2VXjkRmNaMUZdx17U,https://www.google.com/maps/place/?q=place_id:ChIJDflgVS2VXjkRmNaMUZdx17U,part_102,2026-09-20 16:40:01,1150
SGM Packaging,Textile Wholesaler and Fabric Merchant,Textile mill,"Textile mill, Clothes and fabric manufacturer",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 91736 40699,https://sgmpackaging.in/,,,"Nr, road, Lilajpur, Gujarat 382225",Lilajpur,22.7328288,72.4505477,ChIJe46h847tXjkRKMgyCQz5tf8,https://www.google.com/maps/place/?q=place_id:ChIJe46h847tXjkRKMgyCQz5tf8,part_102,2026-09-20 16:40:01,1151
NIHAL INDUSTRIES PVT LIMITED,Textile Wholesaler and Fabric Merchant,Manufacturer,"Manufacturer, Supplier",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98250 12631,N/A,4.7,,"soham industrial estate, Plot no 3, Dholka - Ahmedabad Hwy, Mahijda, Gujarat 382425",382225,22.8267669,72.5272754,ChIJq6qqOjeEXjkRNMhNgx8L81M,https://www.google.com/maps/place/?q=place_id:ChIJq6qqOjeEXjkRNMhNgx8L81M,part_102,2026-09-20 16:40:01,1152
Silver Textile,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothes and fabric manufacturer, Clothes and fabric wholesaler",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 77788 88665,http://www.silvertextile.in/,4.6,,"Silver House, Mahalaxmi Street Number 2, Moti Begumwadi, Salabatpura, Surat, Gujarat 395003","Moti Begumwadi, Salabatpura",21.192816699999998,72.8362501,ChIJkTvGsFtO4DsRiQgP3YASwXs,https://www.google.com/maps/place/?q=place_id:ChIJkTvGsFtO4DsRiQgP3YASwXs,part_102,2026-09-20 16:40:01,1153
Shubh Polyfab Pvt. Ltd.,Textile Wholesaler and Fabric Merchant,Bag shop,"Bag shop, Corporate office, Exporter, Manufacturer",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98245 46053,https://shubhpolyfab.com/,4.6,,"33/B,Soham Integrated Textile Park, Mahijda, Gujarat 382425",382225,22.8303568,72.5270996,ChIJq5EfjZaNXjkRHFviZ-ecKBA,https://www.google.com/maps/place/?q=place_id:ChIJq5EfjZaNXjkRHFviZ-ecKBA,part_102,2026-09-20 16:40:01,1154
Chithra textile wholesaler,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 94951 10730,N/A,4.1,,"Pazhayakadalane, Balaramapuram, Keralam 695501",Pazhayakadalane,8.4244127,77.0464801,ChIJ37mZ9MivBTsRTVJwW5-qOc0,https://www.google.com/maps/place/?q=place_id:ChIJ37mZ9MivBTsRTVJwW5-qOc0,part_102,2026-09-20 16:40:01,1155
Highness Fashion,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Clothing manufacturer, Clothing wholesaler",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99258 08986,N/A,5.0,,"207,Sai Avenue Complex, Malav Talav Rd, Dholka, Gujarat 382225",Radhanpuri,22.7273513,72.4383603,ChIJa0KFXpaFXjkRcCf5VSOteIk,https://www.google.com/maps/place/?q=place_id:ChIJa0KFXpaFXjkRcCf5VSOteIk,part_102,2026-09-20 16:40:01,1156
Amber Silk Mills,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Fabric product manufacturer, Clothes and fabric manufacturer",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98114 99301,http://www.ambersilkmills.in/,4.9,,"Jain Mati, 9/1117, Subhash Rd, Gandhi Nagar, Delhi -31, New Delhi, Delhi, 110031","Gandhi Nagar, Delhi -31",28.658907799999998,77.2661651,ChIJMfQ17_L8DDkRMcOW_KxyYZ0,https://www.google.com/maps/place/?q=place_id:ChIJMfQ17_L8DDkRMcOW_KxyYZ0,part_102,2026-09-20 16:40:02,1157
Rajan Textile - beautiful bedsheets and ready-made clothes,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,Clothes and fabric wholesaler,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"JPMJ+99Q, Mardiwada, Morjim, Goa 403512",Mardiwada,15.633438499999999,73.730978,ChIJk6H-BADpvzsRhu_kqCpi4bY,https://www.google.com/maps/place/?q=place_id:ChIJk6H-BADpvzsRhu_kqCpi4bY,part_102,2026-09-20 16:40:02,1158
Ramji Sons,Textile Wholesaler and Fabric Merchant,Fabric store,Fabric store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 11 4244 8385,http://ramjisons.in/,4.4,,"Shop No-1, Central Market, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024","Central Market, Lajpat Nagar II, Lajpat Nagar",28.5687996,77.240912,ChIJ_003Ca3jDDkRsDCXKSx9MEU,https://www.google.com/maps/place/?q=place_id:ChIJ_003Ca3jDDkRsDCXKSx9MEU,part_102,2026-09-20 16:40:02,1159
Om Textiles,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Clothes and fabric wholesaler, Cotton Exporter, Fabric store, Knitwear manufacturer, Linens store, Silk store, T-shirt store, Textile Exporter, Textile mill",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98101 76325,https://omtextilestore.com/,4.8,,"Ta-96 B, Gali No. 1, Okhla Estate Marg, near Haldiram, Tughlakabad Extension, New Delhi, Delhi 110019","Kalkaji Extension, Block A 8, Tughlakabad Extension, Kalkaji",28.5266722,77.2576847,ChIJn79wQWbhDDkR3Hh-Dhi-bRw,https://www.google.com/maps/place/?q=place_id:ChIJn79wQWbhDDkR3Hh-Dhi-bRw,part_102,2026-09-20 16:40:02,1160
