business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LOVELY BEAUTY CARE & MAKEUP ACADEMY,Salon,Beauty Parlour,Beauty Parlour,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 81603 31846,N/A,5.0,,"6, shreeji arcade, Maharaja Rd, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7366749,72.4472596,ChIJBXkYn0HtXjkRYXmEAWh1Fr4,https://www.google.com/maps/place/?q=place_id:ChIJBXkYn0HtXjkRYXmEAWh1Fr4,part_102,2026-09-20 16:40:15,3384
Shivanshika beauty bliss,Salon,Beauty Parlour,Beauty Parlour,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 87802 64874,N/A,5.0,,"opposite to Sarswati School Neelkanth elegance, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7460558,72.4465261,ChIJ06Qxr-3tXjkRxXeAMa7Hfkw,https://www.google.com/maps/place/?q=place_id:ChIJ06Qxr-3tXjkRxXeAMa7Hfkw,part_102,2026-09-20 16:40:15,3385
Forever Beauty Salon & Makeup Studio,Salon,Beauty Parlour,Beauty Parlour,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98598 98198,N/A,4.5,,"1st Floor, Shivalik Arcade, Gundra road, near Parshwanath General Hospital, Kalikund, Dholka, Gujarat 382225",Kalikund,22.742461499999997,72.4419897,ChIJ18VbXQXtXjkRZByJXHEF8hY,https://www.google.com/maps/place/?q=place_id:ChIJ18VbXQXtXjkRZByJXHEF8hY,part_102,2026-09-20 16:40:15,3386
M J SALOON,Salon,Beauty Parlour,"Beauty Parlour, Hair salon",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.6,,"PFJ6+83M, kakikund by pass.opp.Hotel """"Vishwa, Dholka, Gujarat 382225",382225,22.7308444,72.4601599,ChIJfYZ5jObtXjkRMHUuEUM1_z0,https://www.google.com/maps/place/?q=place_id:ChIJfYZ5jObtXjkRMHUuEUM1_z0,part_102,2026-09-20 16:40:15,3387
VIP FAMILY SALOON,Salon,Barber shop,Barber shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"Pramukh arcade and villa Pullen circle, Kheda road, Dholka, Gujarat 382225",382225,22.718060899999998,72.4602826,ChIJT6w4zM_tXjkR2Nw53g-4b4Q,https://www.google.com/maps/place/?q=place_id:ChIJT6w4zM_tXjkR2Nw53g-4b4Q,part_102,2026-09-20 16:40:15,3388
Black gold hair salon,Salon,Hairdresser,Hairdresser,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 63564 55234,https://black-gold-hair.grexa.site/,5.0,,"G-13, near pullen circle, bagodra, highway, Kheda, Dholka, Gujarat 382230",382225,22.7182078,72.4599892,ChIJ13mKD-ntXjkRnE-X0pJ9JzA,https://www.google.com/maps/place/?q=place_id:ChIJ13mKD-ntXjkRnE-X0pJ9JzA,part_102,2026-09-20 16:40:15,3389
Belle Beauty Care (Only For Ladies),Salon,Beauty Parlour,"Beauty Parlour, Hair salon",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 70434 01109,N/A,4.5,,"Kalikund, Dholka, Gujarat 382225",Kalikund,22.743989199999998,72.4511692,ChIJTW_eYOvsXjkRv7kXMy6BKZU,https://www.google.com/maps/place/?q=place_id:ChIJTW_eYOvsXjkRv7kXMy6BKZU,part_102,2026-09-20 16:40:15,3390
D ' BROTHER SALOON,Salon,Hairdresser,Hairdresser,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97269 52550,https://www.instagram.com/dbrother_saloon_official?igsh=dXNuYms1bmt5dng%3D&utm_source=qr,4.7,,"FIRST FLOOR, SHRIFAL EXOTICA KHEDA, 10, Dholka - Bagodara Rd, Hari Om Nagar, Dholka, Gujarat 382225",Hari Om Nagar,22.7195595,72.44259439999999,ChIJvQmjESntXjkRJLXu1_OWKHE,https://www.google.com/maps/place/?q=place_id:ChIJvQmjESntXjkRJLXu1_OWKHE,part_102,2026-09-20 16:40:15,3391
Shreeji Beauty Care,Salon,Beauty Parlour,Beauty Parlour,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98246 32378,N/A,4.2,,"Aakash 3BHK bungalows, B/12, road, nr. AAKASH BUNGALOW, opposite Vagheshwari mataji temple, Satyamnagar Society, Kalikund, Saroda, Dholka, Gujarat 382225","Satyamnagar Society, Kalikund",22.746284799999998,72.4520857,ChIJeWi3oezsXjkRRAWJ1o1ACXM,https://www.google.com/maps/place/?q=place_id:ChIJeWi3oezsXjkRRAWJ1o1ACXM,part_102,2026-09-20 16:40:15,3392
Makover Beauty Care,Salon,Beauty Parlour,Beauty Parlour,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 73836 45578,https://www.instagram.com/makeover_beauty_care_dholka?igsh=MTh3djl6Nmc1Z3JiMA%3D%3D&utm_source=qr,5.0,,"Shivalik Arcade, F-14, Gundara Road, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7426952,72.44172089999999,ChIJ6yPSl_btXjkRsIHoP2JyUGE,https://www.google.com/maps/place/?q=place_id:ChIJ6yPSl_btXjkRsIHoP2JyUGE,part_102,2026-09-20 16:40:15,3393
