business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bharat Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 91730 09701,N/A,,,"Khodiyar Mandir, Kheda - Bagodara Rd, opp. Dev Ganesh Society, Dholka, Gujarat 382225",382225,22.7169901,72.4245382,ChIJ79G1Q8frXjkReApUlYxpWGU,https://www.google.com/maps/place/?q=place_id:ChIJ79G1Q8frXjkReApUlYxpWGU,part_102,2026-09-20 16:40:09,2223
TotalEnergies Quartz Auto Services - Chandinath Traders Car Repair,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Mechanic, Garage, Truck repair shop",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99980 20422,https://workshops.totalenergies.in/locations/dholka/Ahmadabad-Highway/totalenergies-quartz-auto-services-chandinath-traders-in-Ahmadabad-Highway-dholka--7Ktupt/home,5.0,4.0,"Plot No 124/D, Ahmadabad Highway, nearby Hotel Vahanvati, Dholka, Gujarat 382225",382225,22.7272583,72.4600784,ChIJa-rlVwDtXjkRAWHXojwPToE,https://www.google.com/maps/place/?q=place_id:ChIJa-rlVwDtXjkRAWHXojwPToE,part_102,2026-09-20 16:40:09,2224
Lucky Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,2.0,"PCPQ+GMW, Mena Ben Tower Rd, Bekatekri, Maghiya, Dholka, Gujarat 382225","Bekatekri, Maghiya",22.7363598,72.43919149999999,ChIJX8wzdQDtXjkRNjYfSlvrrFQ,https://www.google.com/maps/place/?q=place_id:ChIJX8wzdQDtXjkRNjYfSlvrrFQ,part_102,2026-09-20 16:40:09,2225
Jay Mataji Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 90232 43769,N/A,,,"Shop No 4, A P M C Market, Dholka - Bagodara Rd, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.718940099999998,72.4390914,ChIJnUS40M3tXjkRQ9N5rgC--W8,https://www.google.com/maps/place/?q=place_id:ChIJnUS40M3tXjkRQ9N5rgC--W8,part_102,2026-09-20 16:40:09,2226
GFR AUTOMOBILE (Car RepairIgs & WirIng),Car Repair Workshop and Garage,Chauffeur service,Chauffeur service,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,9.0,"Dholka Bypass Rd, Kalikund, Dholka, Gujarat 382225",Kalikund,22.743305,72.4351322,ChIJcXIwpZnsXjkRdwAvf-STZFI,https://www.google.com/maps/place/?q=place_id:ChIJcXIwpZnsXjkRdwAvf-STZFI,part_102,2026-09-20 16:40:09,2227
Shri Chamunda Auto Garage,Car Repair Workshop and Garage,Motorcycle shop,"Motorcycle shop, Chauffeur service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 85117 91604,N/A,,,"Shri Chamundaa Oto Nilejpur, Rod, Lilajpur, Dholka, Gujarat 382225",Lilajpur,22.7324123,72.4462185,ChIJOSa2ZozsXjkRAAAAMMUhhGQ,https://www.google.com/maps/place/?q=place_id:ChIJOSa2ZozsXjkRAAAAMMUhhGQ,part_102,2026-09-20 16:40:09,2228
Karan Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 77780 22585,N/A,,,"Koth Char Rastta Gagad Ganpatpura Road Bagodra, Koth, Gujarat 382240",382225,22.6422068,72.3024504,ChIJ2cbYPj_CXjkRyjQqhyJbUxo,https://www.google.com/maps/place/?q=place_id:ChIJ2cbYPj_CXjkRyjQqhyJbUxo,part_102,2026-09-20 16:40:09,2229
SUPER AUTO GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99980 91015,N/A,5.0,1.0,"1, Malav Talav Rd, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.7270352,72.43894399999999,ChIJc4j_aIjsXjkRAAAA0Do-VUI,https://www.google.com/maps/place/?q=place_id:ChIJc4j_aIjsXjkRAAAA0Do-VUI,part_102,2026-09-20 16:40:09,2230
Prakash Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97276 19996,N/A,,,"Pchq+Jgp, near Bus Stand, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.729062499999998,72.4388125,ChIJDTkXlIjsXjkR1YoGczY6ejE,https://www.google.com/maps/place/?q=place_id:ChIJDTkXlIjsXjkR1YoGczY6ejE,part_102,2026-09-20 16:40:09,2231
ASHIRWAD MOTOR GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,1.0,"samarpan shoping centar, A-5/6, Bavla - Dholka Road, Kalikund, Dholka, Juval Rupavati, Gujarat 382220",Kalikund,22.784467499999998,72.3985014,ChIJg0nRrpbsXjkRfPM40BqaHUA,https://www.google.com/maps/place/?q=place_id:ChIJg0nRrpbsXjkRfPM40BqaHUA,part_102,2026-09-20 16:40:09,2232
