business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SPA Consultants,Spa Consultants,Corporate office,Corporate office,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 33 2486 4474,http://www.spaconsultant.co.in/,4.3,,"2nd Floor, 34, Ram Mohan Dutta Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5358037,88.3517564,ChIJFzLZR093AjoRqHlEC5fFB5M,https://www.google.com/maps/place/?q=place_id:ChIJFzLZR093AjoRqHlEC5fFB5M,part_102,2026-09-20 16:40:17,3574
Viva International Spa,Spa Consultants,Massage spa,"Massage spa, Day spa, Hammam, Health spa, Spa",382265,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Kauka SO, Ganol BO, Ingoli BO",+91 93276 17141,N/A,5.0,,"Block-A, Shaligram Lakeview, 106-108, Vaishnodevi Cir, Ahmedabad, Gujarat 382421",382265,23.1356465,72.5497874,ChIJwaJbBhmDXjkRIXMuyrVicp0,https://www.google.com/maps/place/?q=place_id:ChIJwaJbBhmDXjkRIXMuyrVicp0,part_102,2026-09-20 16:45:04,18948
Spa Consultants,Spa Consultants,Spa and health club,"Spa and health club, Massage therapist",382305,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Dehgam SO, Jawaharmarket Dehgam SO, Amrajinamuvada BO",+91 70309 56456,http://www.spaconsultants.in/,3.7,,"52, Shahu Colony Lane No. 11, Karvenagar, Pune, Maharashtra 411052",Karvenagar,18.4852922,73.819048,ChIJy75KWue_wjsRSIY0i8UkHYw,https://www.google.com/maps/place/?q=place_id:ChIJy75KWue_wjsRSIY0i8UkHYw,part_102,2026-09-20 16:45:45,22488
Nirah international spa,Spa Consultants,Spa,Spa,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 90547 43476,N/A,5.0,4.0,"4th floorMidal wing, shiv business hub, 412 to 423, ring road, Nikol, Ahmedabad, Gujarat 380049",Nikol,23.04263,72.6786521,ChIJwbfZNNGHXjkRJPKSMK6_ypU,https://www.google.com/maps/place/?q=place_id:ChIJwbfZNNGHXjkRJPKSMK6_ypU,part_102,2026-09-20 16:49:16,33665
RUBY MASSAGE THERAPY,Spa Consultants,Massage spa,Massage spa,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 84879 53366,N/A,4.0,,"105 , ASHIRWAD AVENUE , BLOCK - K OPP. SHALBY HOSPITAL , HARIDARSHAN CHOKDI, Nava Naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, Nava Naroda",23.069986099999998,72.6734871,ChIJUbh_Cn2HXjkRSe23reHFg0Q,https://www.google.com/maps/place/?q=place_id:ChIJUbh_Cn2HXjkRSe23reHFg0Q,part_102,2026-09-20 16:49:17,33666
Amara International Spa,Spa Consultants,Massage spa,"Massage spa, Day spa, Spa",382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",N/A,https://spa.trakky.in/Ahmedabad/Nikol/spas/amara-international-spa-nikol,3.8,,"Shantiniketan Business Center, 201 A, Gangotri Rd, Char Rasta, Nikol, Ahmedabad, Gujarat 380049","Char Rasta, Nikol",23.0457033,72.66957599999999,ChIJP3CEQ6KHXjkRuyLQCcwoC_E,https://www.google.com/maps/place/?q=place_id:ChIJP3CEQ6KHXjkRuyLQCcwoC_E,part_102,2026-09-20 16:49:17,33667
Unity Spa,Spa Consultants,Spa,Spa,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",N/A,N/A,5.0,,"Ashirvad Avenue, 213, near Haridarshan Cross Road, opposite Shalby Hospital, Vasant Vihar 2, Naroda, Ahmedabad, Gujarat 382330","Vasant Vihar 2, Naroda",23.0699613,72.6736857,ChIJtb5Oiy2HXjkR7g0ihSrI3zU,https://www.google.com/maps/place/?q=place_id:ChIJtb5Oiy2HXjkR7g0ihSrI3zU,part_102,2026-09-20 16:49:17,33668
King therapy & Spa,Spa Consultants,Spa,Spa,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",+91 97025 66260,N/A,4.2,,"Pushkar Business Park, B-109, Cross Road, nr. US Pizza, Bapunagar, Ahmedabad, Gujarat 382345",Bapunagar,23.0423369,72.63102359999999,ChIJdaMsFdiHXjkRmNNeiNls-6U,https://www.google.com/maps/place/?q=place_id:ChIJdaMsFdiHXjkRmNNeiNls-6U,part_102,2026-09-20 16:49:17,33669
Purva The Luxurious Spa,Spa Consultants,Spa,Spa,382330,Gujarat circle,Ahmedabad HQ Region,Ahmedabad City Division,"Bilasia BO, Limbadia BO, Medra BO",N/A,N/A,,,"Crystal Icon, 2, 108 Road, near Sarthi Bungalow, New India Colony, Nava Naroda, Ahmedabad, Gujarat 382330","New India Colony, Nava Naroda",23.0684287,72.6766473,ChIJVVVVhjGHXjkR1-Mm7jJDqqU,https://www.google.com/maps/place/?q=place_id:ChIJVVVVhjGHXjkR1-Mm7jJDqqU,part_102,2026-09-20 16:49:17,33670
Blovery the luxurious spa,Spa Consultants,Massage spa,"Massage spa, Day spa, Spa",382340,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Kubernagar B A SO, Kubernagar SO, Noblenagar SO",+91 92744 97808,https://bloverytheluxuriousspa.com/,4.6,26.0,"hir asha square, 206, above croma, near bhadaj circle, Science City, Ahmedabad, Gujarat 382722",Science City,23.086495799999998,72.4929162,ChIJqQhBIwqdXjkRNzhynYP1yNI,https://www.google.com/maps/place/?q=place_id:ChIJqQhBIwqdXjkRNzhynYP1yNI,part_102,2026-09-20 16:50:03,36706
