business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Avi Computer & Photo Goods (અવિ કોમ્પ્યુટર),Computer Sales and Laptop Repair,Electronics store,Electronics store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.6,,"Simla Hotel Road, Alka Rd, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.7285208,72.4391239,ChIJj12B8IjsXjkRA1HfOrWMvc8,https://www.google.com/maps/place/?q=place_id:ChIJj12B8IjsXjkRA1HfOrWMvc8,part_102,2026-09-20 16:40:24,4829
shubhlakshmi Computer,Computer Sales and Laptop Repair,Computer store,Computer store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.9,,"FF 21, shivganga complex, opp. dena bank, Vallabh Nagar Society, Bavla, Gujarat 382220",Vallabh Nagar Society,22.8312521,72.3616381,ChIJkx-ap7iVXjkRKi06XQcsiYg,https://www.google.com/maps/place/?q=place_id:ChIJkx-ap7iVXjkRKi06XQcsiYg,part_102,2026-09-20 16:40:24,4830
Dhruv Laptop Solutions Laptop Repair Service Centre Ahemdabad,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer networking service, Computer software store, Data recovery service, Printer ink refill store, Printer repair service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98247 04336,https://www.dhruvlaptop.com/,4.9,,"D-111, PUSHP BUSINESS CAMPUS, 200ft. Ring Road, Vastral - Singarva Rd, Shiv Shanti Society, Pranami Nagar, Vastral, Ahmedabad, Gujarat 382418","Shiv Shanti Society, Pranami Nagar, Vastral",22.9983555,72.6656788,ChIJozPEgMuHXjkRtt3_fsxbAqQ,https://www.google.com/maps/place/?q=place_id:ChIJozPEgMuHXjkRtt3_fsxbAqQ,part_102,2026-09-20 16:40:24,4831
Raj Computech,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer Hardware Company, Computer networking service, Computer store, Computer Wholesaler, Printer repair service, Toner cartridge supplier, Used computer store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98244 44313,http://www.rajcomputech.in/,4.9,,"Shop No.229, 2nd Floor, Olive Greens, Sarkhej - Gandhinagar Hwy, above Gokul dairy, opposite Shaligram Square, Gota, Ahmedabad, Gujarat 382481",Gota,23.102902399999998,72.5347575,ChIJBx7QE3CDXjkRTa85xGvsBRg,https://www.google.com/maps/place/?q=place_id:ChIJBx7QE3CDXjkRTa85xGvsBRg,part_102,2026-09-20 16:40:24,4832
LAXMI COMPUTER & CCTV SALES AND SERVICES,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer Hardware Company, Computer security service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 95584 32526,https://chat.z.ai/space/j1xcf124zxy0-art,4.9,,"F F. 4, opp. Mahadev Temple, nr. Vishwakrama Mandir, Savitri Nagar, Chandlodiya, Ahmedabad, Gujarat 382481","Savitri Nagar, Chandlodiya",23.0851407,72.5443967,ChIJ4cK86VyDXjkRmuTK8_WSdsI,https://www.google.com/maps/place/?q=place_id:ChIJ4cK86VyDXjkRmuTK8_WSdsI,part_102,2026-09-20 16:40:24,4833
Quest Computing Laptop Store,Computer Sales and Laptop Repair,Computer store,Computer store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 95588 07397,N/A,5.0,,"Shop No. 9, First Floor, KGN Complex, Kumbhar Dhaal, Mohammadi Highschool Road, near Hearty Mart, Dholka, Gujarat 382225","Bekatekri, Maghiya",22.731699799999998,72.4431783,ChIJHTZigvrtXjkRL-ioqnZoSXg,https://www.google.com/maps/place/?q=place_id:ChIJHTZigvrtXjkRL-ioqnZoSXg,part_102,2026-09-20 16:40:24,4834
Vishva Infotech,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store, Printer ink refill store, Printer repair service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 80001 25124,https://vishva-infotech-computer.grexa.site/,4.9,,"22, Padmavati Complex, near Suvidha Store, Kalikund, Dholka, Gujarat 382225",Kalikund,22.743802199999998,72.4510765,ChIJ04m77E7tXjkRxCPM6SKXcqg,https://www.google.com/maps/place/?q=place_id:ChIJ04m77E7tXjkRxCPM6SKXcqg,part_102,2026-09-20 16:40:24,4835
Shree Ganesh Computer,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store, Printer repair service, Toner cartridge supplier",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"opp. Jain Temple, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7413015,72.4492547,ChIJ79eTqWbtXjkRjxQF_w29BNA,https://www.google.com/maps/place/?q=place_id:ChIJ79eTqWbtXjkRjxQF_w29BNA,part_102,2026-09-20 16:40:24,4836
Tirth Computer,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 92284 23322,N/A,4.7,,"First Floor-B/15,16,17,Dev Arcade,Opp.Chamunda Hardware,A.K.Vidhyamandir Circle,Nr, Dhedhal Rd, Chokdi, Bavla, Gujarat 382220",Chokdi,22.8281287,72.3583611,ChIJERvR8q2VXjkRxQ7-hu-VENY,https://www.google.com/maps/place/?q=place_id:ChIJERvR8q2VXjkRxQ7-hu-VENY,part_102,2026-09-20 16:40:24,4837
YASH TECHSOLUTIONS,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer service, Computer security service, Computer support and services",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 76007 09220,N/A,5.0,,"Barkotha, near Diwani court, Dholka, Gujarat 382225",Lilajpur,22.7266101,72.4483728,ChIJ_fsE16PtXjkRRbFmMoBqaos,https://www.google.com/maps/place/?q=place_id:ChIJ_fsE16PtXjkRRbFmMoBqaos,part_102,2026-09-20 16:40:24,4838
