business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sunny Services Online Works,Telemarketing Firms,Corporate office,Corporate office,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 96014 69414,N/A,4.0,,"Shetrunjaynagar Society, A/64, Rajasthani Society, Kalikund, Dholka, Gujarat 382225","Rajasthani Society, Kalikund",22.73987,72.449624,ChIJURJ7tezsXjkRvgbBoHYAdCg,https://www.google.com/maps/place/?q=place_id:ChIJURJ7tezsXjkRvgbBoHYAdCg,part_102,2026-09-20 16:40:33,6068
IM PRINTOS,Telemarketing Firms,Promotional products supplier,Promotional products supplier,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 83203 97292,N/A,5.0,,"Sai Darshan Society, Hari Om Nagar, Dholka, Gujarat 382225",Hari Om Nagar,22.7151216,72.4269753,ChIJlZMCkSntXjkRN9rkRT5OTSg,https://www.google.com/maps/place/?q=place_id:ChIJlZMCkSntXjkRN9rkRT5OTSg,part_102,2026-09-20 16:40:33,6069
Go4Customer,Telemarketing Firms,Call center,"Call center, BPO Company, Telephone answering service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98985 78297,https://go4customer.com/,3.9,,"Broadway Business Center, Netaji Rd, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.0284598,72.56066489999999,ChIJM0JuwfCEXjkRpVFMRhBb2V4,https://www.google.com/maps/place/?q=place_id:ChIJM0JuwfCEXjkRpVFMRhBb2V4,part_102,2026-09-20 16:40:34,6070
BPO Services,Telemarketing Firms,Telephone Marketing Agency,"Telephone Marketing Agency, BPO Company, BPO Placement Agency, Computer store, Data Entry Service Provider",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79 4009 6691,N/A,3.6,,"BLOCK-A, Naranpura Rd, near AEC Tower, AEC Char Rasta, Naranpura, Ahmedabad, Gujarat 380013","AEC Char Rasta, Naranpura",23.052738599999998,72.5491816,ChIJp9XLaRqFXjkRf6fqp8u1wNg,https://www.google.com/maps/place/?q=place_id:ChIJp9XLaRqFXjkRf6fqp8u1wNg,part_102,2026-09-20 16:40:34,6071
Kailash Marketing,Telemarketing Firms,Wholesaler,Wholesaler,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"Q9R6+5P, Saljada, Gujarat 382220",382225,22.790388999999998,72.361789,ChIJcVxhOwCVXjkR8msPbvVdEjE,https://www.google.com/maps/place/?q=place_id:ChIJcVxhOwCVXjkR8msPbvVdEjE,part_102,2026-09-20 16:40:34,6072
MI LIFESTYLE MARKETING GLOBAL PRIVATE LIMITED,Telemarketing Firms,Health consultant,"Health consultant, Business networking company",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",N/A,http://milifestylemarketing.com/,3.9,,"V42W+8CG, Upardal, Gujarat 382110",382230,22.850824,72.14606479999999,ChIJzyGn4hu7XjkRz5rozr7SxnY,https://www.google.com/maps/place/?q=place_id:ChIJzyGn4hu7XjkRz5rozr7SxnY,part_102,2026-09-20 16:41:15,9733
Imagine Bpo,Telemarketing Firms,Call center,Call center,382240,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Koth SO, Baldana BO, Bamsara BO",+91 99792 03822,https://www.imaginebpo.com/,4.0,,"Titanium Heights, Makarba, Ahmedabad, Gujarat 380015",Makarba,23.0005499,72.5023191,ChIJX1cDaNyaXjkRq2zjAkgIAqA,https://www.google.com/maps/place/?q=place_id:ChIJX1cDaNyaXjkRq2zjAkgIAqA,part_102,2026-09-20 16:41:57,11236
maharshi amdavadia,Telemarketing Firms,Website designer,Website designer,382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",+91 94090 29666,https://maharshiamdavadia.blogspot.com/,,,"Ranpur, Gujarat 382245",382245,22.3598525,71.7127856,ChIJ3aFaFAAnWTkRZtMAjiHPxnA,https://www.google.com/maps/place/?q=place_id:ChIJ3aFaFAAnWTkRZtMAjiHPxnA,part_102,2026-09-20 16:42:37,13448
Mate Media (Digital Marketing Company),Telemarketing Firms,Marketing agency,Marketing agency,382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",+91 63539 19152,http://matemedia.in/,5.0,1.0,"Nanivavdi Taluka:-Ranpur, Dist:, Nani Vavdi, Gujarat 382245",382245,22.277930899999998,71.734217,ChIJqZsUj7_ZWDkRYwOqAVi1ltc,https://www.google.com/maps/place/?q=place_id:ChIJqZsUj7_ZWDkRYwOqAVi1ltc,part_102,2026-09-20 16:42:37,13449
Karishma Marketing,Telemarketing Firms,Electronics store,Electronics store,382245,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Ranpur SO, Alampur BO, Aniali  K  BO",N/A,N/A,,,"17, Wadhwana Complex, Railway Station Road, near Police Station, Ranpur, Gujarat 382245",382245,22.3544731,71.7145165,ChIJ42_I96AnWTkRjgvDpICKYLE,https://www.google.com/maps/place/?q=place_id:ChIJ42_I96AnWTkRjgvDpICKYLE,part_102,2026-09-20 16:42:37,13450
