business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ahimsa yoga classes,Yoga Center,Yoga studio,Yoga studio,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 88498 85537,http://ahimsayoga.in/,5.0,,"Kalikund, Dholka, Gujarat 382225",Kalikund,22.7419372,72.44977089999999,ChIJTdebikDtXjkRNWVR-XKOFeo,https://www.google.com/maps/place/?q=place_id:ChIJTdebikDtXjkRNWVR-XKOFeo,part_102,2026-09-20 16:40:07,1933
Yogaarambh Meditation & Yog Centre,Yoga Center,Yoga studio,Yoga studio,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 82380 70487,N/A,4.6,,"Second floor, Shree Ram Complex, near Parshwanath General Hospital, next to HP petrol pump, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7435586,72.4420543,ChIJe3NJMgDtXjkR7zEZhbAVduI,https://www.google.com/maps/place/?q=place_id:ChIJe3NJMgDtXjkR7zEZhbAVduI,part_102,2026-09-20 16:40:07,1934
Shivanshika Yoga Studio,Yoga Center,Yoga studio,Yoga studio,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"Nilkanth Elegance, infront of Saraswati school, Bajar Road, Kalikund, Dholka, Gujarat 382225",Kalikund,22.739143499999997,72.4482228,ChIJoUB_-HztXjkR7w_TIAaysYM,https://www.google.com/maps/place/?q=place_id:ChIJoUB_-HztXjkR7w_TIAaysYM,part_102,2026-09-20 16:40:07,1935
9GYM FITNESS CLUB,Yoga Center,Gym,Gym,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 82003 24623,N/A,4.4,,"Ff17, Balaji Vrund2, Dholka, Gujarat 382225",Radhanpuri,22.718352499999998,72.4311728,ChIJaXYppyLtXjkRlSiqrnVCFCw,https://www.google.com/maps/place/?q=place_id:ChIJaXYppyLtXjkRlSiqrnVCFCw,part_102,2026-09-20 16:40:07,1936
V D 24 NUTRITION CENTRE,Yoga Center,Fitness center,"Fitness center, Weight loss service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 78740 26537,N/A,5.0,,"SHIVALIK ARCADE, GUNDRA ROAD, Kalikund, Dholka, Gujarat 382225",Kalikund,22.742821,72.441844,ChIJ4zsdbKDtXjkRSHasQmdBei0,https://www.google.com/maps/place/?q=place_id:ChIJ4zsdbKDtXjkRSHasQmdBei0,part_102,2026-09-20 16:40:07,1937
Yogasya Wellness,Yoga Center,Manufacturer,Manufacturer,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99241 10801,http://www.yogasya.in/,5.0,,"Siddhi Vinayak Complex, B-44 Skylark Appt,S , B/H, Satellite Rd, Ahmedabad, Gujarat 380015","Bimanagar, Ambawadi",23.0248656,72.5316648,ChIJIxwOjM-EXjkRPNa9dnjvZ1U,https://www.google.com/maps/place/?q=place_id:ChIJIxwOjM-EXjkRPNa9dnjvZ1U,part_102,2026-09-20 16:40:08,1938
Pranav Yoga Studio,Yoga Center,Yoga studio,Yoga studio,382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 89585 90729,N/A,5.0,,"The Food Drama, Sindhu Bhavan Marg, near Sterling Cancer Hospital West, Thaltej, Ahmedabad, Gujarat 380054",Thaltej,23.0437481,72.5100222,ChIJqz-iOhqbXjkRN8KMlE58WOY,https://www.google.com/maps/place/?q=place_id:ChIJqz-iOhqbXjkRN8KMlE58WOY,part_102,2026-09-20 16:40:48,7597
Shree Yoga and Sound Healing Studio,Yoga Center,Yoga studio,"Yoga studio, Dietitian, Education center, Holistic medicine practitioner, Weight loss service",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 95127 20052,https://shreefoundationngo.org/,4.8,,"Silver Radiance, 202, Science City Rd, Sola, Ahmedabad, Gujarat 380060",Sola,23.0736298,72.5141419,ChIJAyqhMaSdXjkRxoIjXTkZEu4,https://www.google.com/maps/place/?q=place_id:ChIJAyqhMaSdXjkRxoIjXTkZEu4,part_102,2026-09-20 16:40:48,7598
AUM YOGA VEDANTA CENTRE,Yoga Center,Yoga studio,"Yoga studio, Wellness center, Yoga Retreat Center",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 96620 25225,http://aumyogavedanta.com/,4.9,,"208-209, 3rd Eye Vision, Panjrapole Char Rasta, opp. Shivalik Plaza, near AMA, Ahmedabad, Gujarat 380015",University Area,23.0283843,72.543717,ChIJPTJhu8GEXjkRMe1kZjNdXAY,https://www.google.com/maps/place/?q=place_id:ChIJPTJhu8GEXjkRMe1kZjNdXAY,part_102,2026-09-20 16:40:48,7599
Gyanish Yoga Studio,Yoga Center,Yoga studio,"Yoga studio, Ayurvedic clinic, Bikram yoga studio, Yoga Retreat Center",382230,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Lothal Bhurkhi RS SO, Arnej BO, Bagodara BO",+91 80009 24465,http://www.gyanishyoga.in/,4.8,,"B/22 galaxy signature, Science City Rd, opp. Sakun banglows, Ahmedabad, Gujarat 380060",Sola,23.0772233,72.50690879999999,ChIJI7YfiSyFXjkR7J1XcVuooqw,https://www.google.com/maps/place/?q=place_id:ChIJI7YfiSyFXjkR7J1XcVuooqw,part_102,2026-09-20 16:40:48,7600
