business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hotel Ananta,Hotel,Hotel,Hotel,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 84600 49968,https://hotelananta2765.bookmystay.io/?utm_source=gmb&utm_campaign=website_buttton,4.8,,"Pullen Circle, 2nd floor, fortune elegance 2, Kheda - Bagodara Rd, Dholka, Gujarat 382225",Hari Om Nagar,22.7171761,72.4607439,ChIJiycd-5_tXjkRfie-tJmx2bQ,https://www.google.com/maps/place/?q=place_id:ChIJiycd-5_tXjkRfie-tJmx2bQ,part_102,2026-09-20 16:40:19,4031
hotel neelkanth inn,Hotel,Hotel,Hotel,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 96010 62872,https://hotelneelkanthinn.bookmystay.io/?utm_source=gmb&utm_campaign=website_buttton,4.2,,"2nd floor, pramukh aarked, hotel neelkanth inn, 62-69, pullen circle kheda road, Dholka, Gujarat 382225",382225,22.7181869,72.4610209,ChIJhUxj8KeFXjkRS1Uzkqk_kfw,https://www.google.com/maps/place/?q=place_id:ChIJhUxj8KeFXjkRS1Uzkqk_kfw,part_102,2026-09-20 16:40:19,4032
Hotel Skyline Rooms,Hotel,Hotel,Hotel,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 96625 40333,https://www.makemytrip.com/hotels/hotel_skyline-details-dholka.html%20https://www.goibibo.com/hotels/skyline-hotel-in-dholka-8329684615996849282/%20%20https://www.booking.com/hotel/in/skyline-dholka.en-gb.html%20https://hourlyrooms.co.in/hotel/hotel-sky-line-rooms,4.4,,"1st Floor, Business Point, Kheda Road, beside Grand Samrat Hotel, near Phulan Chowkdi, Dholka, Gujarat 382225",382225,22.7164555,72.4639634,ChIJUcUuq2ftXjkRIG74xMpNt_I,https://www.google.com/maps/place/?q=place_id:ChIJUcUuq2ftXjkRIG74xMpNt_I,part_102,2026-09-20 16:40:19,4033
HOTEL URBAN NEST,Hotel,Hotel,Hotel,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97265 27242,https://hotelurbannest.bookmystay.io/?utm_source=gmb&utm_campaign=website_buttton,4.9,,"FF, Dev Ganesh Complex, Dholka - Bagodara Rd, near chanchal villa, Dholka, Gujarat 382225",382225,22.7173446,72.4236313,ChIJD7zkGSvrXjkRJwgLDLDiUyU,https://www.google.com/maps/place/?q=place_id:ChIJD7zkGSvrXjkRJwgLDLDiUyU,part_102,2026-09-20 16:40:19,4034
Hotel Vahanvati,Hotel,Hotel,Hotel,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 78629 22374,https://hotelvahanvati.bookmystay.io/?utm_source=gmb&utm_campaign=website_buttton,4.7,,"opp. Archanam society, nr. Samruddhi Bangalows Pullen chowkdi, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7308076,72.4595184,ChIJMd9MEyrtXjkREtjL-KDOPx0,https://www.google.com/maps/place/?q=place_id:ChIJMd9MEyrtXjkREtjL-KDOPx0,part_102,2026-09-20 16:40:19,4035
Signature Hotel,Hotel,Hotel,Hotel,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 83206 49968,N/A,4.7,,"2, Pullen Circle, 201, Fortune Elegance, Kheda, Bagodara Highway, Dholka, Gujarat 382225",Hari Om Nagar,22.7171196,72.4607667,ChIJvfwk0FPtXjkRjcHs0B8G26k,https://www.google.com/maps/place/?q=place_id:ChIJvfwk0FPtXjkRjcHs0B8G26k,part_102,2026-09-20 16:40:19,4036
Hotel Relax,Hotel,Hotel,Hotel,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 95105 40507,https://www.instagram.com/hotelrelaxdholka?utm_source=qr&igsh=MTdpMXpwcnd5NnlmeQ==,4.7,,"Second Floor, S1 to S11, Bagodara highway, near Pullen Circle, Dholka, Gujarat 382225",382225,22.7182437,72.4599637,ChIJTR-zYwDtXjkRrQOCbEare3E,https://www.google.com/maps/place/?q=place_id:ChIJTR-zYwDtXjkRrQOCbEare3E,part_102,2026-09-20 16:40:19,4037
Hotel Raj,Hotel,Hotel,Hotel,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 89806 65191,N/A,4.8,,"Devam Complex, opp. HP Petrol Pump, near Pullen Circle, Dholka, Gujarat 382225",382225,22.7213445,72.4613099,ChIJSWJCSqvtXjkRDWigLJ2yjqk,https://www.google.com/maps/place/?q=place_id:ChIJSWJCSqvtXjkRDWigLJ2yjqk,part_102,2026-09-20 16:40:19,4038
Hotel shreenath,Hotel,Extended stay hotel,Extended stay hotel,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98250 58484,N/A,3.7,,"Kheda Highway Road, Dholka, Ahmedabad, Gujarat 382225",382225,22.7156365,72.46454659999999,ChIJwfC-AU7sXjkRSN2_7LevmnM,https://www.google.com/maps/place/?q=place_id:ChIJwfC-AU7sXjkRSN2_7LevmnM,part_102,2026-09-20 16:40:19,4039
Hotel Paris,Hotel,Hotel,Hotel,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97308 60740,N/A,4.8,,"NR PANJAB DA TADKA RESTAURANT DHOLKA KHEDA ROAD DHOLKA DHOLKA DIST AHMEDABAD, Dholka, Gujarat 382225",382225,22.7149638,72.4683589,ChIJF18Ntk3tXjkRC6Ykj7bEsVw,https://www.google.com/maps/place/?q=place_id:ChIJF18Ntk3tXjkRC6Ykj7bEsVw,part_102,2026-09-20 16:40:19,4040
Hotel Avirat Dholka,Hotel,Guest house,"Guest house, Hotel",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97270 73758,N/A,4.1,,"Kheda Highway, near Rajdhani Society, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7411981,72.4544059,ChIJ4eFOM-zsXjkR6XQcLB8VyJc,https://www.google.com/maps/place/?q=place_id:ChIJ4eFOM-zsXjkR6XQcLB8VyJc,part_102,2026-09-20 16:40:19,4041
Royal Hotel,Hotel,Hotel,Hotel,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 74350 35520,N/A,4.1,,"PCVQ+9J4, Kalikund bavla road, paswanath complex,, Dholka, Gujarat 382225",Kalikund,22.7433828,72.4390742,ChIJFTEVR5fsXjkRAZbsrWxluh8,https://www.google.com/maps/place/?q=place_id:ChIJFTEVR5fsXjkRAZbsrWxluh8,part_102,2026-09-20 16:40:19,4042
