business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ashapura Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 73592 51887,N/A,4.4,,"GJ SH 8, Ahmedabad, Gujarat 382230",382225,22.5539184,72.30509479999999,ChIJW6IhGJXdXjkRThyr83D-njk,https://www.google.com/maps/place/?q=place_id:ChIJW6IhGJXdXjkRThyr83D-njk,part_102,2026-09-20 16:39:59,774
"DESI ROTLO, KATHIYAWADI DHABA",Dhaba and Highway Restaurant,Gujarati restaurant,Gujarati restaurant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.7,,"Relax hotel, near Dholka-Kheda Highway, rod, Gujarat 382225",rod,22.718252,72.4599195,ChIJswPmRwDtXjkRAS76_F2ofBc,https://www.google.com/maps/place/?q=place_id:ChIJswPmRwDtXjkRAS76_F2ofBc,part_102,2026-09-20 16:39:59,775
Transport nagar Canteen - Punjabi Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 96388 15669,N/A,4.7,,"Transport Nagar Narol, Highway, behind Delhi Rajasthan transport corporation, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9041103,72.59295039999999,ChIJl9URDRuPXjkRo0tLnlSny58,https://www.google.com/maps/place/?q=place_id:ChIJl9URDRuPXjkRo0tLnlSny58,part_102,2026-09-20 16:39:59,776
Hariyana Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 63594 04048,N/A,4.4,,"highway, near Bharat petrol pump, opp. Bhoomi Motors,Narol, Aslali, AslaliAhmedabad, Laxmipura, Gujarat 382405",Aslali,22.9349228,72.5954096,ChIJp85dryOPXjkRYrsrT6UnKxs,https://www.google.com/maps/place/?q=place_id:ChIJp85dryOPXjkRYrsrT6UnKxs,part_102,2026-09-20 16:39:59,777
Ghar Ka Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Breakfast restaurant, Vegetarian restaurant",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,3.7,,"RJF6+Q7H, NH-8, Pinglaj, Gujarat 387540",382225,22.8244266,72.61072539999999,ChIJMdLSyZyMXjkRVVeQDr47aSU,https://www.google.com/maps/place/?q=place_id:ChIJMdLSyZyMXjkRVVeQDr47aSU,part_102,2026-09-20 16:39:59,778
"Shivshakti Dhaba, SG Highway, Khoraj",Dhaba and Highway Restaurant,Dhaba,"Dhaba, Gujarati restaurant, Punjabi restaurant, Rajasthani Restaurant, Vegetarian restaurant",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79 2999 8711,https://www.instagram.com/shiv_shakti_dhaba?igsh=Nm1sMGFreHp1cHZm&utm_source=qr,3.4,,"Sarkhej - Gandhinagar Hwy, opp. khodiyar petrol pump, near vaishnodevi, Khoraj, Ahmedabad, Gujarat 382501",382225,23.156166199999998,72.5543263,ChIJ49gUqScoXDkRy84mXYgwFUM,https://www.google.com/maps/place/?q=place_id:ChIJ49gUqScoXDkRy84mXYgwFUM,part_102,2026-09-20 16:39:59,779
Dwarkesh hotel,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99132 18591,N/A,4.3,,"J6W4+4P5, NH 47, Rohika, Bagodara, Gujarat 382230",382225,22.645255,72.20686169999999,ChIJRfSS28zFXjkR-9UwbGyta-Q,https://www.google.com/maps/place/?q=place_id:ChIJRfSS28zFXjkR-9UwbGyta-Q,part_102,2026-09-20 16:39:59,780
BABA DEEPSINGH PUNJABI DHABA,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Hotel",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 76009 96387,N/A,4.2,,"1st floor, Radhe Business Empire, Opposite Hp Petrol Pump Under Aslali Circle, Sardar Patel Ring Rd, Aslali, Ahmedabad, Gujarat 382427",Aslali,22.9286782,72.5965846,ChIJ8zwZi2mPXjkRAvGdoiAMmgI,https://www.google.com/maps/place/?q=place_id:ChIJ8zwZi2mPXjkRAvGdoiAMmgI,part_102,2026-09-20 16:39:59,781
Gopi hotel,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99740 11974,N/A,4.0,,"PH4Q+GQ2, gopi hotel, Radhu, Dholka highway, Radhu, Ahmedabad, Gujarat 387560",382225,22.706267,72.58939099999999,ChIJK5uEPN3zXjkRotPZMpYorpU,https://www.google.com/maps/place/?q=place_id:ChIJK5uEPN3zXjkRotPZMpYorpU,part_102,2026-09-20 16:39:59,782
KHODAL RAJ DHABA,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 78598 30905,N/A,4.6,,"Gujarat State Highway 16, Taj, Gujarat 387530",382225,22.6751875,72.6423125,ChIJ9aPyNP_3XjkR5nIdpq045gU,https://www.google.com/maps/place/?q=place_id:ChIJ9aPyNP_3XjkR5nIdpq045gU,part_102,2026-09-20 16:39:59,783
