business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sandip G Mistri & Associates,Chartered Accountant (CA),Certified public accountant,Certified public accountant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 87806 68385,N/A,5.0,,"F 20, BALAJI VRUND 1, Bagodara Rd, Dholka, Gujarat 382225",Hari Om Nagar,22.7179307,72.4310136,ChIJ40r2-fyFXjkRdLuA_SskO8U,https://www.google.com/maps/place/?q=place_id:ChIJ40r2-fyFXjkRdLuA_SskO8U,part_102,2026-09-20 16:40:25,4910
Deepak Nikhil & Co.,Chartered Accountant (CA),Certified public accountant,Certified public accountant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99740 56675,N/A,5.0,,"Ganesh Plaza, F-8, Kheda Road, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7410517,72.4543884,ChIJNVVVVZHsXjkR-3_-qaPDueQ,https://www.google.com/maps/place/?q=place_id:ChIJNVVVVZHsXjkR-3_-qaPDueQ,part_102,2026-09-20 16:40:25,4911
CA Karankumar Parmar,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 93278 23313,https://cakaranparmar.my.canva.site/chartered-accountant,5.0,,"near Jogni ma Temple, At:, Navapara, Bhayala, Gujarat 382220","At:, Navapara",22.7560952,72.3097386,ChIJtTPbnqzBXjkRytkRKACl9S8,https://www.google.com/maps/place/?q=place_id:ChIJtTPbnqzBXjkRytkRKACl9S8,part_102,2026-09-20 16:40:25,4912
M/S. THORIA & PATEL,Chartered Accountant (CA),Chartered accountant,Chartered accountant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97228 40502,http://thoriapatelca.com/,,,"Adinath Shopping Center, A-17, Road, above Shree Ram Pan Parlour, Kalikund, Kheda, Dholka, Gujarat 382225",Kalikund,22.7460558,72.4465261,ChIJ_____5TsXjkR3xOi9GjjXjM,https://www.google.com/maps/place/?q=place_id:ChIJ_____5TsXjkR3xOi9GjjXjM,part_102,2026-09-20 16:40:25,4913
"K M GATECHA & CO LLP,Chartered Accountants Ahmedabad",Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Accountant, Accounting firm, Auditor, BPO Company, Financial audit, Financial consultant, Tax consultant, Tax preparation, Tax preparation service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 80000 57972,https://kmgcollp.com/,5.0,606.0,"2G67+WWM Dev Aurum Deer circle, Dev Aurum Commercial Complex, C411, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0123125,72.51481249999999,ChIJfxZZ-HubXjkRtGLPdJpPLug,https://www.google.com/maps/place/?q=place_id:ChIJfxZZ-HubXjkRtGLPdJpPLug,part_102,2026-09-20 16:40:25,4914
Pujara & Co Chartered Accountants,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 90168 75077,http://www.pujaraandco.com/,4.9,311.0,"Iskcon, A-309, Privilon Behind Iskcon Temple Besides S G Highway, Ambli Rd, Satellite, Ahmedabad, Gujarat 380058",Satellite,23.0278577,72.5055082,ChIJUdAMYHWbXjkRNvRaG8kECtY,https://www.google.com/maps/place/?q=place_id:ChIJUdAMYHWbXjkRNvRaG8kECtY,part_102,2026-09-20 16:40:25,4915
GAURAV KATYAL & ASSOCIATES (Chartered Accountant),Chartered Accountant (CA),Certified public accountant,Certified public accountant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 88664 43696,N/A,5.0,28.0,"B/h, Satyamev Hospital, 331 Shree Sarju Arena, New, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.1210272,72.575576,ChIJnyZCy9-DXjkRR7pMqq1Q98g,https://www.google.com/maps/place/?q=place_id:ChIJnyZCy9-DXjkRR7pMqq1Q98g,part_102,2026-09-20 16:40:25,4916
Kunal B. Soni & Co.,Chartered Accountant (CA),Certified public accountant,Certified public accountant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 80004 63628,http://www.kbsoni.com/,4.8,117.0,"PALLADIUM BUSINESS HUB, 614, Ahmedabad-Gandhinagar Highway, opp. 4D Square Mall, Mahavirnagar, Harikurpa Society, Sabarmati, Ahmedabad, Gujarat 380005","Mahavirnagar, Harikurpa Society, Sabarmati",23.103329199999997,72.5934628,ChIJZZrV3LKDXjkR4EnKPBQg_Yo,https://www.google.com/maps/place/?q=place_id:ChIJZZrV3LKDXjkR4EnKPBQg_Yo,part_102,2026-09-20 16:40:25,4917
Jadawala and Shah,Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Chartered accountant",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79 2693 4241,http://www.jsindia.co.in/,4.9,23.0,"Titanium city center, F 608-614, 100 Feet Anand Nagar Rd, nr. Seema Hall, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.011600899999998,72.5234657,ChIJOYmFedWEXjkR_x8ON4g2Hoo,https://www.google.com/maps/place/?q=place_id:ChIJOYmFedWEXjkR_x8ON4g2Hoo,part_102,2026-09-20 16:40:25,4918
"Mevada & Co., Chartered Accountants – Ahmedabad",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Business management consultant, Financial consultant",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 70424 65554,http://www.mevada.in/,4.9,727.0,"Sun Westbank, B 508-11, Ashram Rd, nr. Vallabh Sadan, opp. CityGold, Riverfront, Vishalpur, Westbank, Navrangpura, Ahmedabad, Gujarat 380009","Vishalpur, Westbank, Navrangpura",23.0309611,72.5711446,ChIJ8_qnyIqEXjkRpMu10q9OUnU,https://www.google.com/maps/place/?q=place_id:ChIJ8_qnyIqEXjkRpMu10q9OUnU,part_102,2026-09-20 16:40:26,4919
