business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sneha Complex,Commercial Complex,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.3,113.0,"Sneha complex, B-27, Road, Kalikund, Saroda, Dholka, Gujarat 382225",Kalikund,22.7432047,72.4498828,ChIJqUe0ruzsXjkR7wfZCLbUy-U,https://www.google.com/maps/place/?q=place_id:ChIJqUe0ruzsXjkR7wfZCLbUy-U,part_102,2026-09-20 16:40:34,6151
Rahemani Complex,Commercial Complex,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,3.9,91.0,"near State Bank Of India(Jampith Bajar), Old Vegetable Market, Lilajpur, Dholka, Gujarat 382225","Old Vegetable Market, Lilajpur",22.727836999999997,72.44115599999999,ChIJt8w6qYnsXjkRey5RwMfLsTY,https://www.google.com/maps/place/?q=place_id:ChIJt8w6qYnsXjkRey5RwMfLsTY,part_102,2026-09-20 16:40:34,6152
Alka Complex,Commercial Complex,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,3.7,7.0,"Alka complex, near ADC bank, Kalikund, Dholka, Gujarat 382225",Kalikund,22.742893799999997,72.4422318,ChIJ41q1jmvtXjkRjAjG3DGWXzA,https://www.google.com/maps/place/?q=place_id:ChIJ41q1jmvtXjkRjAjG3DGWXzA,part_102,2026-09-20 16:40:34,6153
chhikniwala Complex Alka Road,Commercial Complex,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98987 39070,N/A,4.0,9.0,"11, Municipal Complex, Alka Rd, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.728269899999997,72.4396299,ChIJzTvo9ojsXjkRS9_a9Lbd9ys,https://www.google.com/maps/place/?q=place_id:ChIJzTvo9ojsXjkRS9_a9Lbd9ys,part_102,2026-09-20 16:40:34,6154
Dev Ganesh Complex,Commercial Complex,Store,Store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,1.0,1.0,"PC8F+XC5, Dholka, Gujarat 382225",382225,22.7173941,72.4235966,ChIJK3xtaQDrXjkRW3z033-BVLA,https://www.google.com/maps/place/?q=place_id:ChIJK3xtaQDrXjkRW3z033-BVLA,part_102,2026-09-20 16:40:34,6155
Nilkanth Paradise,Commercial Complex,Apartment complex,"Apartment complex, Condominium complex",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,6.0,"Opp: RatnaPrabha Township NR, Essar Petrol Pump Kheda, Bagodara Rd, Dholka, Gujarat 382225",Radhanpuri,22.7205077,72.4455559,ChIJ3e63-VHtXjkR2VPAdei3nkY,https://www.google.com/maps/place/?q=place_id:ChIJ3e63-VHtXjkR2VPAdei3nkY,part_102,2026-09-20 16:40:34,6156
Kirtan Residency & Shopping Centre,Commercial Complex,Condominium complex,Condominium complex,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"PCQX+6FG, Kalikund, Dholka, Gujarat 382225",Kalikund,22.738314199999998,72.4487481,ChIJtYwnVADtXjkRXEL0sHvg8YU,https://www.google.com/maps/place/?q=place_id:ChIJtYwnVADtXjkRXEL0sHvg8YU,part_102,2026-09-20 16:40:34,6157
Sheetal-Varsha Arcade & Residency Dholka,Commercial Complex,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99987 77770,http://www.sheetalvarsha.in/,4.0,17.0,"PFC2+92F, Dholka-Kheda Hwy, Hari Om Nagar, Dholka, Gujarat 382225",Hari Om Nagar,22.7209406,72.4500604,ChIJwXLDBV7sXjkRHBp3Im48iIM,https://www.google.com/maps/place/?q=place_id:ChIJwXLDBV7sXjkRHBp3Im48iIM,part_102,2026-09-20 16:40:34,6158
Royal bussness park,Commercial Complex,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.3,,"Kalikund, Dholka, Gujarat 382225",Kalikund,22.7401044,72.4556044,ChIJqSiRQg_tXjkRHB5xJoToDUM,https://www.google.com/maps/place/?q=place_id:ChIJqSiRQg_tXjkRHB5xJoToDUM,part_102,2026-09-20 16:40:35,6159
Ratna Sagar Shops & Residence,Commercial Complex,Housing complex,Housing complex,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.5,,"Ratnasagar Crossroads, New, near Kerala, GIDC, Kerala, Bavla, Gujarat 382220",GIDC,22.780983499999998,72.3252603,ChIJb6Hc4FW_XjkRwqsWc-0Yb6E,https://www.google.com/maps/place/?q=place_id:ChIJb6Hc4FW_XjkRwqsWc-0Yb6E,part_102,2026-09-20 16:40:35,6160
Dhedhal Crossroads,Commercial Complex,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.0,,"R9H4+HFR, Rajkot - Ahmedabad Hwy, Vallabh Nagar Society, Bavla, Gujarat 382220",Vallabh Nagar Society,22.828989399999998,72.3561502,ChIJc6KPx7-VXjkRfcXPOaLuupE,https://www.google.com/maps/place/?q=place_id:ChIJc6KPx7-VXjkRfcXPOaLuupE,part_102,2026-09-20 16:40:35,6161
"DevGanesh Arcade, free parking",Commercial Complex,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.7,,"J78X+HGC, Ganapatipura, Gujarat 382240",382225,22.6164268,72.2987512,ChIJx5CF20fDXjkRuCRMps1xDgI,https://www.google.com/maps/place/?q=place_id:ChIJx5CF20fDXjkRuCRMps1xDgI,part_102,2026-09-20 16:40:35,6162
Konart Steel Buildings Pvt Ltd- Plant,Commercial Complex,Manufacturer,Manufacturer,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79 3533 6037,http://www.konartsteel.com/,4.0,,"Survey No. 641-643-Village-Rupal, Taluka, Bavla, Gujarat 382220",382225,22.784425799999998,72.350674,ChIJ17C4-MmVXjkRvF09wuXcW1I,https://www.google.com/maps/place/?q=place_id:ChIJ17C4-MmVXjkRvF09wuXcW1I,part_102,2026-09-20 16:40:35,6163
BIDC,Commercial Complex,Real estate developer,Real estate developer,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 90336 62020,https://www.kalgigroup.com/,4.9,,"Navagam road, BIDC Village, Bareja, Kathwada, Gujarat 387540",BIDC Village,22.8092054,72.5798914,ChIJAz_P3aiNXjkRmg_9Nu_kqnU,https://www.google.com/maps/place/?q=place_id:ChIJAz_P3aiNXjkRmg_9Nu_kqnU,part_102,2026-09-20 16:40:35,6164
Ganesh Plaza,Commercial Complex,Business center,"Business center, Shopping mall",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.0,,"PFR3+GRH, Kalikund, Dholka, Gujarat 382225",Kalikund,22.741304799999998,72.4546008,ChIJjcjIzO3sXjkR1J1zqOsanE8,https://www.google.com/maps/place/?q=place_id:ChIJjcjIzO3sXjkR1J1zqOsanE8,part_102,2026-09-20 16:40:35,6165
Dholka,Commercial Complex,Auto repair shop,Auto repair shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.4,,"PCRX+VV7, Kalikund, Dholka, Gujarat 382225",Kalikund,22.742152299999997,72.44967489999999,ChIJC3eiKQDtXjkRutCVQ_6xt4E,https://www.google.com/maps/place/?q=place_id:ChIJC3eiKQDtXjkRutCVQ_6xt4E,part_102,2026-09-20 16:40:35,6166
deodap bavla,Commercial Complex,Shopping mall,Shopping mall,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"R9J6+XM9, Railway Rd, Vallabh Nagar Society, Bavla, Gujarat 382220",Vallabh Nagar Society,22.8324222,72.3617264,ChIJJXDOKQCVXjkRbDF0KwwpAIQ,https://www.google.com/maps/place/?q=place_id:ChIJJXDOKQCVXjkRbDF0KwwpAIQ,part_102,2026-09-20 16:40:35,6167
Siddhivinayak Complex,Commercial Complex,Store,Store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,3.0,"QFMF+XF, Vasna Keliya, Gujarat 382225",382225,22.784923,72.473711,ChIJM2D6fQCTXjkR4nohBPf0UwE,https://www.google.com/maps/place/?q=place_id:ChIJM2D6fQCTXjkR4nohBPf0UwE,part_102,2026-09-20 16:40:35,6168
Gallops Industrial Park,Commercial Complex,Business park,Business park,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98980 59777,http://www.nggroupindia.com/gallops-industrial-park.html,4.1,619.0,"NH 8A, Sarkhej-Bavla Road, Rajoda, Gujarat 382213",Rajoda,22.8675243,72.3917481,ChIJNcHm0ZuWXjkRCnKqRYsqTuE,https://www.google.com/maps/place/?q=place_id:ChIJNcHm0ZuWXjkRCnKqRYsqTuE,part_102,2026-09-20 16:40:35,6169
Ozone Industrial Park,Commercial Complex,Commercial Complex,Commercial Complex,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79 2687 3755,http://ozoneindiagroup.com/,4.0,20.0,"Q8FF+F66, Ahmedabad, Gujarat 382220",382225,22.7736525,72.3230148,ChIJj0V-UeS_XjkRtfdPfuijhRk,https://www.google.com/maps/place/?q=place_id:ChIJj0V-UeS_XjkRtfdPfuijhRk,part_102,2026-09-20 16:40:35,6170
