business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tulshi Fish Centre,Fish Market,Store,Store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98245 10517,N/A,5.0,1.0,"Lucky Complex, S T Road, Maghiya, Dholka, Gujarat 382225",Maghiya,22.7307386,72.440089,ChIJVSyTdeHtXjkR6wSOZI74TDk,https://www.google.com/maps/place/?q=place_id:ChIJVSyTdeHtXjkR6wSOZI74TDk,part_102,2026-09-20 16:39:56,358
Bhatiyaara Fish Market,Fish Market,Seafood market,Seafood market,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.2,796.0,"2HFM+RFP, Bhatiyar Galli, Patvasehri, Bhadra, Ahmedabad, Gujarat 380001","Patvasehri, Bhadra",23.0247487,72.584204,ChIJE8KY5uGFXjkRdr2ZoLfnkQU,https://www.google.com/maps/place/?q=place_id:ChIJE8KY5uGFXjkRdr2ZoLfnkQU,part_102,2026-09-20 16:39:56,359
Seafreshh - Fish Store Ahmedabad,Fish Market,Seafood market,Seafood market,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 92270 47355,https://seafreshh.com/,4.4,146.0,"First floor, Vihaan avenue, New CG Rd, near kotak mahindra bank, Full Stop Society, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Full Stop Society, Nigam Nagar, Chandkheda",23.1084335,72.5865957,ChIJ7fnLR9WDXjkR19N4P6Pgj84,https://www.google.com/maps/place/?q=place_id:ChIJ7fnLR9WDXjkR19N4P6Pgj84,part_102,2026-09-20 16:39:56,360
Ahmedabad Fish Shop,Fish Market,Seafood market,Seafood market,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99241 11123,http://www.ahmedabadfish.com/,4.3,871.0,"Shop No. 2 Zoya Flats, Sonal Cinema Rd, near Torrent Power, Vejalpur, Ahmedabad, Gujarat 380055","Quresh Nagar Society, Vejalpur",22.994847699999998,72.5191906,ChIJKYRm3cyaXjkRqunNr_0PaLc,https://www.google.com/maps/place/?q=place_id:ChIJKYRm3cyaXjkRqunNr_0PaLc,part_102,2026-09-20 16:39:56,361
Rakhiyal Fish Market,Fish Market,Fish & chips restaurant,Fish & chips restaurant,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.4,7.0,"321, Taj Mohammad Khan Pathan Rd, Rakhial, Ahmedabad, Gujarat 380023",Rakhial,23.021551,72.6248653,ChIJ-d6LJwCHXjkRc3HUpb54_rs,https://www.google.com/maps/place/?q=place_id:ChIJ-d6LJwCHXjkRc3HUpb54_rs,part_102,2026-09-20 16:39:56,362
Noon Fish,Fish Market,Seafood market,"Seafood market, Fish processing",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 94094 07338,https://noonfish.in/,4.9,316.0,"H280, Sanklit Nagar, Juhapura, Ahmedabad, Gujarat 380055","Sanklit Nagar, Juhapura",22.9980223,72.5318151,ChIJB7EG9NWFXjkRvKDPPKT18w0,https://www.google.com/maps/place/?q=place_id:ChIJB7EG9NWFXjkRvKDPPKT18w0,part_102,2026-09-20 16:39:56,363
ONGC Fish market,Fish Market,Market,Market,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.1,10.0,"4H4P+2GH, Janta Nagar, ONGC, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1050667,72.5863517,ChIJ7Xe5LveDXjkRiikz-qTGopo,https://www.google.com/maps/place/?q=place_id:ChIJ7Xe5LveDXjkRiikz-qTGopo,part_102,2026-09-20 16:39:56,364
MACHCHHIWALA,Fish Market,Seafood market,Seafood market,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98398 37887,https://www.machchhiwala.in/,4.8,244.0,"Shop. No. 31, Seventh Heaven Building, 100 Feet Rd, opp. Al Burooj, Quresh Nagar Society, Juhapura, Ahmedabad, Gujarat 380055","Quresh Nagar Society, Juhapura",22.9936282,72.5138539,ChIJrzgMQsWbXjkREyiHhcoVw3s,https://www.google.com/maps/place/?q=place_id:ChIJrzgMQsWbXjkREyiHhcoVw3s,part_102,2026-09-20 16:39:56,365
Sagar | Sea Fish | Egg,Fish Market,Fish store,"Fish store, Chicken shop, Egg supplier, Meat wholesaler",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,21.0,"Shop 2 B-74/2 Madhumangal Society, Sonal Rd, Vejalpur, Ahmedabad, Gujarat 380055","Quresh Nagar Society, Vejalpur",22.9975961,72.5197587,ChIJAUK4OAmbXjkRoVILQNMIzTY,https://www.google.com/maps/place/?q=place_id:ChIJAUK4OAmbXjkRoVILQNMIzTY,part_102,2026-09-20 16:39:56,366
HappyFish Seafood,Fish Market,Seafood market,"Seafood market, Crab house, Dried seafood store, Fish and chips takeaway, Fish restaurant, Fresh food market, Frozen food store, Seafood restaurant, Seafood wholesaler",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 94266 42225,https://happyfish-seafood.grexa.site/,5.0,20.0,"Indraprasth Tower, 38, Drive In Rd, near Raju Omlet, Nilmani Society, Thaltej, Ahmedabad, Gujarat 380052","Nilmani Society, Thaltej",23.046559199999997,72.5299491,ChIJC86IZ1OFXjkRvmE-4LL2vhU,https://www.google.com/maps/place/?q=place_id:ChIJC86IZ1OFXjkRvmE-4LL2vhU,part_102,2026-09-20 16:39:56,367
