business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Taj Trailer,Aluminium Fabrication,Metal fabricator,Metal fabricator,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,N/A,,,"8XQF+F6F, Kinkhload - Umeta Rd, Kinkhlod, Gujarat 388510",388510,22.3386854,72.97306019999999,ChIJq4lBYwCxXzkR6kr71FTV6YY,https://www.google.com/maps/place/?q=place_id:ChIJq4lBYwCxXzkR6kr71FTV6YY,part_108,2026-09-20 16:45:59
Hi tech steel furniture railing,Aluminium Fabrication,Steel fabricator,Steel fabricator,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,N/A,5.0,,"Nisaraya Chowkdi, Pakiza Society, Borsad, Gujarat 388540",Pakiza Society,22.404164299999998,72.9055107,ChIJO5wHUF-zXzkRJmw7dUYoFNM,https://www.google.com/maps/place/?q=place_id:ChIJO5wHUF-zXzkRJmw7dUYoFNM,part_108,2026-09-20 16:45:59
MAA CHAMUNDA FABRICATION WORK,Aluminium Fabrication,Welding supply store,Welding supply store,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 78788 51993,N/A,4.8,,"Asodar, Gujarat 388540",388510,22.4326843,72.9915954,ChIJyWCcofOzXzkR4BIE0OCAads,https://www.google.com/maps/place/?q=place_id:ChIJyWCcofOzXzkR4BIE0OCAads,part_108,2026-09-20 16:45:59
Harsiddhi fabrication,Aluminium Fabrication,Welder,Welder,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,N/A,5.0,,"F333+CCM, Vasad, Gujarat 388306",388510,22.4536286,73.0534862,ChIJ2TctGQC1XzkR9Rv1ooq0Vxo,https://www.google.com/maps/place/?q=place_id:ChIJ2TctGQC1XzkR9Rv1ooq0Vxo,part_108,2026-09-20 16:45:59
Saiyad Welding & Fabrication,Aluminium Fabrication,Welding supply store,Welding supply store,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 76238 62671,N/A,5.0,,"Bhadran Road, near Bardan Wala, Borsad, Gujarat 388540",388510,22.3858087,72.9019382,ChIJiwzKfxmzXzkR-qCt37KFzwI,https://www.google.com/maps/place/?q=place_id:ChIJiwzKfxmzXzkR-qCt37KFzwI,part_108,2026-09-20 16:45:59
jayaraman engineering,Aluminium Fabrication,Metal machinery supplier,"Metal machinery supplier, Material handling equipment supplier",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 96016 68978,N/A,4.3,,"Service Road, near GEB OFFICE, Vasad, Gujarat 388306",388510,22.4645452,73.06395789999999,ChIJ37ssAza1XzkRV2SIOiR13UE,https://www.google.com/maps/place/?q=place_id:ChIJ37ssAza1XzkRV2SIOiR13UE,part_108,2026-09-20 16:45:59
Honest body works,Aluminium Fabrication,Metal fabricator,Metal fabricator,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,N/A,,,"9XJ7+WWW, Borsad, Gujarat 388543",388510,22.3823595,72.9648308,ChIJJ5rqcQCzXzkRLjr8KFWox-8,https://www.google.com/maps/place/?q=place_id:ChIJJ5rqcQCzXzkRLjr8KFWox-8,part_108,2026-09-20 16:45:59
Lord Aluminum Section Work ( DISPLAY ),Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 99042 38514,http://lordaluminium.in/,5.0,21.0,"Jalu Arcade, 32, Nana Bazaar, near Dairy, Ketivadi, Vallabh Vidyanagar, Anand, Gujarat 388120","Ketivadi, Vallabh Vidyanagar",22.554064699999998,72.92896549999999,ChIJk9tKKXJOXjkRqfFKGrZcHkk,https://www.google.com/maps/place/?q=place_id:ChIJk9tKKXJOXjkRqfFKGrZcHkk,part_108,2026-09-20 16:46:02
Rainbow Aluminium Extrusion Company,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 98250 64053,http://www.rainbowaluminiumextrusion.com/,4.1,9.0,"plot no.17/18, 19, GIDC, Sojitra, Gujarat 387240",388510,22.529646,72.7154675,ChIJMZTl-0VXXjkRj_lmYh_ehsE,https://www.google.com/maps/place/?q=place_id:ChIJMZTl-0VXXjkRj_lmYh_ehsE,part_108,2026-09-20 16:46:02
Jay Ramdev Aluminium & Plywood,Aluminium Fabrication,Aluminum frames supplier,"Aluminum frames supplier, Hardware store, Plywood supplier",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 81560 05580,N/A,3.0,2.0,"Mangalpura Rd, near Ganesh Circle, Vivekanand Wadi, Anand, Gujarat 388001",Vivekanand Wadi,22.5478913,72.9563467,ChIJG1rP7ChMXjkRRb82ihJBZz4,https://www.google.com/maps/place/?q=place_id:ChIJG1rP7ChMXjkRRb82ihJBZz4,part_108,2026-09-20 16:46:02
