business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Profitmart surat,Stock Broker and Share Sub-broker,Stock broker,Stock broker,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 95377 67700,https://www.profitmart.in/,5.0,,"Empire Estate Building, G16, Ring Rd, nr. Udhna Darwaja, Udhana Darwaja, Khatodra Wadi, Surat, Gujarat 395002","Udhana Darwaja, Khatodra Wadi",21.1825986,72.8306802,ChIJBQ002_hP4DsR70cFLVgaMR4,https://www.google.com/maps/place/?q=place_id:ChIJBQ002_hP4DsR70cFLVgaMR4,part_108,2026-09-20 16:56:30
South Gujarat Shares & Sharebrokers Limited-Aiyub Yacoobali,Stock Broker and Share Sub-broker,Online Share Trading Center,Online Share Trading Center,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 261 260 1296,http://www.sgssl.co.in/,3.4,,"3rd Floor, Ring Rd, opp. Linear Bus Stop, Delhi Gate, Surat, Gujarat 395003","Japan Market, Delhi Gate",21.2002925,72.8398919,ChIJwwi_04tO4DsR5Yvml-xySH0,https://www.google.com/maps/place/?q=place_id:ChIJwwi_04tO4DsR5Yvml-xySH0,part_108,2026-09-20 16:56:30
Sharepro Securities Pvt. Ltd.,Stock Broker and Share Sub-broker,Stock broker,Stock broker,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",N/A,http://www.shareprosecurities.com/,4.9,,"Linkroad, Jagat Laxmi Bhawan, 17 पुष्पलाल पथ, Kathmandu, Nepal",Dhalko,27.7116826,85.30277319999999,ChIJsT5iJfEZ6zkRwTKySavrdcc,https://www.google.com/maps/place/?q=place_id:ChIJsT5iJfEZ6zkRwTKySavrdcc,part_108,2026-09-20 16:56:30
Rudra Shares and Stock Brokers Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Business management consultant, Finance broker, Financial consultant, Financial planner, Investment company, Investment service, Online Share Trading Center",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 75187 77888,https://www.rudrashares.com/,4.8,,"Rudra House, Plot No 15 & 16, New Berry Rd, Picup Colony, Butler Colony, Lucknow, Uttar Pradesh 226001","Picup Colony, Butler Colony",26.8522739,80.9586154,ChIJc3TmVgn9mzkRRQutIw-gvHw,https://www.google.com/maps/place/?q=place_id:ChIJc3TmVgn9mzkRRQutIw-gvHw,part_108,2026-09-20 16:56:31
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 97311 27174,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-rv-bizserve-private-limited-stock-broker-nanamava-rajkot-124340/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Office No 1007, RK PRIME, 150 Feet Ring Rd, near Silver Height, Padmi Society, Nana Mava, Rajkot, Gujarat 360005","Padmi Society, Nana Mava",22.2750549,70.7778936,ChIJI5okYG_LWTkRHL0VfEoQGRA,https://www.google.com/maps/place/?q=place_id:ChIJI5okYG_LWTkRHL0VfEoQGRA,part_108,2026-09-20 16:56:31
Saiisagar Sales & Service LLP (Demat Account Opening),Stock Broker and Share Sub-broker,Stock broker,Stock broker,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 90045 43754,N/A,4.9,,"1st Floor, Pannalal Compound, Nahar & Seth Industrial Estate, B-143, Lal Bahadur Shastri Marg, near Shangrila Biscuit Company, Sadan wadi, Bhandup West, Mumbai, Maharashtra 400078","Sadan wadi, Bhandup West",19.155058099999998,72.9370466,ChIJV2wc8h655zsRcbI8DSKBLHg,https://www.google.com/maps/place/?q=place_id:ChIJV2wc8h655zsRcbI8DSKBLHg,part_108,2026-09-20 16:56:31
Sweta Securities Pvt. Ltd.,Stock Broker and Share Sub-broker,Stock broker,Stock broker,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",N/A,http://www.swetasecurities.com/,4.4,,"KamalPokhari, Sama Marga, Kathmandu, Bagmati Province 44600, Nepal",Hattisar,27.711191699999997,85.3264128,ChIJY1BIFagZ6zkR0SvfSuNh0uE,https://www.google.com/maps/place/?q=place_id:ChIJY1BIFagZ6zkR0SvfSuNh0uE,part_108,2026-09-20 16:56:31
Stock broker,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",N/A,N/A,,,"Stock broker, 388710, India",388710,21.336875,71.3063335,ChIJLVD2VUFl4jsR0xbQzBri3B0,https://www.google.com/maps/place/?q=place_id:ChIJLVD2VUFl4jsR0xbQzBri3B0,part_108,2026-09-20 16:56:32
Rudra Shares And Stock Brokers Ltd. Kolkata,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Business management consultant, Finance broker, Financial consultant, Financial planner, Investment service, Online Share Trading Center",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 86977 21878,https://www.rudrashares.com/,4.9,,"1st Floor, Room, Jay Complex, 1st Floor, Room, 46, Bepin Behari Ganguly St, Bowbazar, Kolkata, West Bengal 700012",Bowbazar,22.5704595,88.35710379999999,ChIJ4RzjLUJ3AjoRILGVsC5QQ1U,https://www.google.com/maps/place/?q=place_id:ChIJ4RzjLUJ3AjoRILGVsC5QQ1U,part_108,2026-09-20 16:56:32
Snazzy Wealth Pvt Ltd,Stock Broker and Share Sub-broker,Financial planner,Financial planner,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 98252 44805,http://www.snazzywealth.in/,5.0,,"A1 604, PALLADIUM TOWER, Corporate Rd, Makarba, Ahmedabad, Gujarat 380015",Makarba,22.9993257,72.50144089999999,ChIJlwrV8tyaXjkRXIbe5rMiUSM,https://www.google.com/maps/place/?q=place_id:ChIJlwrV8tyaXjkRXIbe5rMiUSM,part_108,2026-09-20 16:56:32
