business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHAUHAN & JAIN,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 96240 32588,http://www.chauhanandjain.com/,5.0,53.0,"S 210 - 213 , S cube, Radhanpur Rd, opp. Bansri Township, Mehsana, Gujarat 384005",Kunal,23.6148433,72.3534012,ChIJMXK8Q39BXDkR7yzE9OY0FYE,https://www.google.com/maps/place/?q=place_id:ChIJMXK8Q39BXDkR7yzE9OY0FYE,part_108,2026-09-20 16:56:28
"Agarwal & Dhandhania, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 261 226 9131,http://www.adcaindia.com/,3.5,55.0,"204-205, SNS Interio, 4th Floor Althan Road nr. Gujarat Gas Pump, Bhatar, Surat, Gujarat 395017","Bhatar, Althan",21.160219599999998,72.8118454,ChIJX_LSEkRO4DsRi8XRAQ5opJM,https://www.google.com/maps/place/?q=place_id:ChIJX_LSEkRO4DsRi8XRAQ5opJM,part_108,2026-09-20 16:56:28
Malav C Sheth & Company,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Software company, Surveyor, Tax consultant",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 98790 44044,https://camalavsheth.com/,5.0,31.0,"D-4, 2nd Floor, Nikumbh Complex, B/h Ten11 Building, Nr. Tomato Restaurent,, Off C.G.Road, near SMPIC College, Ahmedabad, Gujarat 380006",Ellisbridge,23.0271616,72.5581709,ChIJJ_kBcwGFXjkRsvebVfwAZBg,https://www.google.com/maps/place/?q=place_id:ChIJJ_kBcwGFXjkRsvebVfwAZBg,part_108,2026-09-20 16:56:28
Shah Teelani & Associates,Chartered Accountant (CA),Certified public accountant,Certified public accountant,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 99782 92929,http://www.shahteelani.com/,4.8,104.0,"302-303, SHUBH HOUSE, BH. JAIN DIARY, Chimanlal Girdharlal Rd, Swastik Society, Navrangpura, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.0383443,72.5600745,ChIJhRBOwMyFXjkR4W2rzd_Abd4,https://www.google.com/maps/place/?q=place_id:ChIJhRBOwMyFXjkR4W2rzd_Abd4,part_108,2026-09-20 16:56:28
Vinod M. Manik & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 79 2322 4707,http://www.vmmaca.com/,5.0,5.0,"PLOT NO 860, 1ST FLOOR, VISHWAKARMA SHOPPING CENTRE, Sector 21, Gandhinagar, Gujarat 382021",Sector 21,23.2340336,72.66808859999999,ChIJM4pojLErXDkRAsmnz4PzRzo,https://www.google.com/maps/place/?q=place_id:ChIJM4pojLErXDkRAsmnz4PzRzo,part_108,2026-09-20 16:56:28
Kamlesh Rathod & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 288 266 2555,http://www.krathod.com/,4.3,9.0,"Rathod House, Near, Town Hall Cir, nr. Bhidbhajan Temple, behind Dr V.V. Sathey's Hospital, Patrakar Colony, Jamnagar, Gujarat 361006",Patrakar Colony,22.469886199999998,70.0694979,ChIJ456marlqVzkRyiRd8WLzMEI,https://www.google.com/maps/place/?q=place_id:ChIJ456marlqVzkRyiRd8WLzMEI,part_108,2026-09-20 16:56:28
Patel & Panchal,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 79 4004 3054,http://www.pandp.in/,4.0,4.0,"2nd Floor, Fire Station, 230 to 232, D- Wing, opp. Memnagar Road, Navrangpura, Ahmedabad, Gujarat 380009","Sarvottam Nagar Society, Navrangpura",23.045533,72.55200599999999,ChIJ____P_WEXjkRP_IxxM7usro,https://www.google.com/maps/place/?q=place_id:ChIJ____P_WEXjkRP_IxxM7usro,part_108,2026-09-20 16:56:28
M. K. Shah & Co.,Chartered Accountant (CA),Corporate office,"Corporate office, Chartered accountant",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 98254 11309,http://mkshahca.com/,5.0,2.0,"301, Heritage Tower, nr. Gujarat Vidyapith Road, Sattar Taluka Society, Usmanpura, Ahmedabad, Gujarat 380009","Sattar Taluka Society, Usmanpura",23.0453138,72.56910789999999,ChIJZzqMlVWEXjkRmtCqBl-bu_M,https://www.google.com/maps/place/?q=place_id:ChIJZzqMlVWEXjkRmtCqBl-bu_M,part_108,2026-09-20 16:56:28
Amal Datt & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 79 2646 6171,https://www.amaldatt.com/,,,"opp. Krupa Petroleum Pump Beside Sunita Apartment, 3, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.0198714,72.55955709999999,ChIJcT8vLOSEXjkRQ_d48zy2VTQ,https://www.google.com/maps/place/?q=place_id:ChIJcT8vLOSEXjkRQ_d48zy2VTQ,part_108,2026-09-20 16:56:28
Narendra Barfa & Associates,Chartered Accountant (CA),Certified public accountant,Certified public accountant,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",N/A,N/A,5.0,,"Shravan Choukadi, Samrajya Complex, 104, Dahej Bypass Rd, Bharuch, Gujarat 392001",388710,21.7217122,72.9856581,ChIJW_PWWgAn4DsRXaDlnsMK1G4,https://www.google.com/maps/place/?q=place_id:ChIJW_PWWgAn4DsRXaDlnsMK1G4,part_108,2026-09-20 16:56:30
AMIT MEHTA & CO. | CA | CHARTERED ACCOUNTANTS | NAVSARI,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 93277 44001,http://www.amitmehtaandco.com/,5.0,41.0,"101, Hare Krishna Complex, Sayaji Library Rd, above IDBI Bank, Madhumati Colony, Navsari, Gujarat 396445",Madhumati Colony,20.9506811,72.9323295,ChIJoXPQC5L34DsR14a3RecB5mQ,https://www.google.com/maps/place/?q=place_id:ChIJoXPQC5L34DsR14a3RecB5mQ,part_108,2026-09-20 16:56:30
N. N. Patel & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 98986 33371,https://www.nnpatelandassociates.com/,4.5,8.0,"713,Maple Trade Centre, Surdhara Cir, Thaltej, Ahmedabad, Gujarat 380052",Thaltej,23.0567948,72.5288597,ChIJR4EU3ayEXjkR9SR_CcSXXgA,https://www.google.com/maps/place/?q=place_id:ChIJR4EU3ayEXjkR9SR_CcSXXgA,part_108,2026-09-20 16:56:30
Araveti & Co - Chartered Accountants firm in Bangalore,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Consultant, Financial audit, Financial planner, License bureau, Tax consultant",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",+91 91544 26047,N/A,4.9,192.0,"Water Tank Park BBMP, 929, C block, 3rd Main, AECS Layout, near Bengaluru, Kundalahalli, Karnataka 560037","AECS Layout - D Block, Kundalahalli, Brookefield",12.9628084,77.7126462,ChIJcwCn8MATrjsRO7Z17-Dydl0,https://www.google.com/maps/place/?q=place_id:ChIJcwCn8MATrjsRO7Z17-Dydl0,part_108,2026-09-20 16:56:30
"M. Sah & Associates, Chartered Accountants",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Service establishment",388710,Gujarat Circle,Vadodara Region,Panchmahals Division,"Timba Road SO, Juni Dhari BO, Kalyana BO",N/A,N/A,,,"M. Sah & Associates, Chartered Accountants, 388710, India",388710,26.976072199999997,86.2800121,ChIJsaUY2X5QaIARzq__GS2PE4o,https://www.google.com/maps/place/?q=place_id:ChIJsaUY2X5QaIARzq__GS2PE4o,part_108,2026-09-20 16:56:30
