business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KP_PHOTO STUDIO,Photographers,Photography studio,"Photography studio, Wedding photographer",389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 91579 15893,https://kpphoto-studio.grexa.site/,4.9,,"INFRONT SATGURU HOTAL, SBI BANK, nearby kp photography, Bhaibhav Nagar, Godhra, Gujarat 389001",Bhaibhav Nagar,22.786125199999997,73.6163105,ChIJ_V5y-s2bYDkRi8qTmW6UxdM,https://www.google.com/maps/place/?q=place_id:ChIJ_V5y-s2bYDkRi8qTmW6UxdM,part_108,2026-09-20 16:57:39
Shah Vivek,Photographers,Photographer,Photographer,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 95378 72044,https://www.instagram.com/vivekshah.photography,5.0,,"70, Ankur Society, Bamroli Road Area, Godhra, Gujarat 389001","Ankur Society, Bamroli Road Area",22.769468,73.633377,ChIJdaavHQ6bYDkR9FaHHilOr2g,https://www.google.com/maps/place/?q=place_id:ChIJdaavHQ6bYDkR9FaHHilOr2g,part_108,2026-09-20 16:57:39
New Ami Studio,Photographers,Photography studio,Photography studio,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 77779 30833,http://www.facebook.com/meetsoni9696,3.2,,"New Ami Studio, near Thakkar Khaman House, Soniwada, Shera, Godhra, Gujarat 389001","Soniwada, Shera",22.775208,73.61559369999999,ChIJZ74jOkmaYDkRaXoV3BorOnQ,https://www.google.com/maps/place/?q=place_id:ChIJZ74jOkmaYDkRaXoV3BorOnQ,part_108,2026-09-20 16:57:39
Rangoli Studio - A Digital Wedding Photographer,Photographers,Photography studio,"Photography studio, Photo shop, Photography service",389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 94281 32147,http://www.rangolistudio.com/,4.0,,"Sarthi Complex, Station Road, near New Bus Stand, opposite B.N.Chambers, Charitrary Society, Kalal Darwaja, Godhra, Gujarat 389001","Charitrary Society, Kalal Darwaja",22.7769618,73.6218526,ChIJyXoLiFSaYDkRHEfeocbHYMM,https://www.google.com/maps/place/?q=place_id:ChIJyXoLiFSaYDkRHEfeocbHYMM,part_108,2026-09-20 16:57:39
STUDIO SUNSET,Photographers,Photography studio,Photography studio,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 99251 43855,N/A,5.0,,"Municipal center, 16, Garden Rd, opp. Garden, Kachiawad, Soniwada, Shera, Godhra, Gujarat 389001","Kachiawad, Soniwada, Shera",22.7789908,73.617314,ChIJgZXZrkiaYDkRPkMmTNEkiGk,https://www.google.com/maps/place/?q=place_id:ChIJgZXZrkiaYDkRPkMmTNEkiGk,part_108,2026-09-20 16:57:39
DEVANG PHOTOGRAPHY AND FILM,Photographers,Photographer,Photographer,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 96625 21149,https://fastap.in/profile/9662521149,4.7,,"Shree Krishnadham, Society, G.I.D.C. Industrial Estate, Godhra, Gujarat 389001",G.I.D.C. Industrial Estate,22.792487599999998,73.6104812,ChIJteDyx2SbYDkRWjv4YZmQsCc,https://www.google.com/maps/place/?q=place_id:ChIJteDyx2SbYDkRWjv4YZmQsCc,part_108,2026-09-20 16:57:39
Mirza Studio,Photographers,Photography studio,Photography studio,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 75673 19316,N/A,1.0,,"Abdaalwada, near old Post Office, Godhra, Gujarat 389001","Gandhi Nagar, Kalal Darwaja",22.7734125,73.6172031,ChIJ_f82_BCbYDkR9mV7XfL8rsE,https://www.google.com/maps/place/?q=place_id:ChIJ_f82_BCbYDkR9mV7XfL8rsE,part_108,2026-09-20 16:57:39
"Shree Ganesh Digital Photo Studio Godhra, Gujarat",Photographers,Photography studio,Photography studio,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 95371 43108,N/A,4.4,,"Ankleshwar Mahadev Road, Navkar Appartment, Godhra, Gujarat 389001",Navkar Appartment,22.777370899999998,73.623379,ChIJYam4ckSaYDkR9GEhm6Nbx3A,https://www.google.com/maps/place/?q=place_id:ChIJYam4ckSaYDkR9GEhm6Nbx3A,part_108,2026-09-20 16:57:39
Baby Studio,Photographers,Photography studio,Photography studio,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 91579 12977,N/A,4.6,,"Bamroli Rd, Godhra, Gadukpur, Gujarat 389001",389001,22.765581599999997,73.64511279999999,ChIJjXEttvibYDkRyVIHQ5raa-s,https://www.google.com/maps/place/?q=place_id:ChIJjXEttvibYDkRyVIHQ5raa-s,part_108,2026-09-20 16:57:39
Art - X Studio,Photographers,Photographer,Photographer,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",N/A,N/A,4.3,,"Near, G10 Anurag Shoping Centre, Bamroli Rd, Satyam Society, Godhra, Gujarat 389001","Satyam Society, Bamroli Road Area",22.7715362,73.6320005,ChIJT9xpo7ObYDkRKYnMTJ1cqwU,https://www.google.com/maps/place/?q=place_id:ChIJT9xpo7ObYDkRKYnMTJ1cqwU,part_108,2026-09-20 16:57:39
