business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Neelkanth Super Store,Departmental Store,Department store,Department store,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 99988 84989,N/A,4.1,,"Ankleshwer Mahadev Road, Godhra, opp. Panchal Hospital, Panchmahal, Gujarat 389001",Panchmahal,22.7777924,73.6241682,ChIJEVOFxUOaYDkR55YDY8Bwtbo,https://www.google.com/maps/place/?q=place_id:ChIJEVOFxUOaYDkR55YDY8Bwtbo,part_108,2026-09-20 16:57:16
Osama Store,Departmental Store,Grocery store,Grocery store,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",N/A,N/A,3.0,,"Mohammadi Mohalla Patel Chali, 3, Godhra, Gujarat 389001",Vezalpur,22.775345599999998,73.6081782,ChIJo6XPj02bYDkRS2BkyWZIW_M,https://www.google.com/maps/place/?q=place_id:ChIJo6XPj02bYDkRS2BkyWZIW_M,part_108,2026-09-20 16:57:16
Kishanchand Dayaldas Dhanani,Departmental Store,Grocery store,Grocery store,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 2672 242 215,N/A,3.8,,"Station Road, Dr Gidwani Road, Station Road, Godhra, Gujarat 389001","Bhagol, Shera",22.7782861,73.6141585,ChIJyXoLiFSaYDkRZSjr2Oq89AY,https://www.google.com/maps/place/?q=place_id:ChIJyXoLiFSaYDkRZSjr2Oq89AY,part_108,2026-09-20 16:57:16
Riddhi Provision Store,Departmental Store,Grocery store,Grocery store,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 99250 46997,N/A,4.4,,"Krishna Nagar Society, Mahaveer Nagar, Godhra, Gujarat 389001","Krishna Nagar Society, Mahaveer Nagar",22.7706971,73.6342523,ChIJ52zj8maaYDkRfIl8zOFQoNU,https://www.google.com/maps/place/?q=place_id:ChIJ52zj8maaYDkRfIl8zOFQoNU,part_108,2026-09-20 16:57:16
Bhajan Variety Shop,Departmental Store,Variety store,"Variety store, Cell phone accessory store, Seasonal Goods Store, Shopping mall, Toy store",389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 70418 66239,http://www.bhajanvarietyshop.com/,3.8,,"Shop no. 3, talav road, opp. bavani madhi, Rang avadhut marg, Shera, Godhra, Gujarat 389001","Rang avadhut marg, Shera",22.7781126,73.6163514,ChIJs3a1M0-aYDkRVY510KA9stM,https://www.google.com/maps/place/?q=place_id:ChIJs3a1M0-aYDkRVY510KA9stM,part_108,2026-09-20 16:57:17
Dipam,Departmental Store,Novelty store,Novelty store,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 98986 83184,N/A,4.8,,"Gourav Path, Panjarapole Rd, Panjarapole, Kalal Darwaja, Godhra, Gujarat 389001","Panjarapole, Kalal Darwaja",22.7749031,73.6217008,ChIJi10m5ESaYDkRJinndmvLGw0,https://www.google.com/maps/place/?q=place_id:ChIJi10m5ESaYDkRJinndmvLGw0,part_108,2026-09-20 16:57:17
Abdul General Store,Departmental Store,Home goods store,Home goods store,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 81404 28405,N/A,3.8,4.0,"117, Gondra, Gita Nagar, Godhra, Gujarat 389001","Gondra, Gita Nagar",22.7664053,73.6152625,ChIJcfhn1VaaYDkRwFb9hqfbGgI,https://www.google.com/maps/place/?q=place_id:ChIJcfhn1VaaYDkRwFb9hqfbGgI,part_108,2026-09-20 16:57:18
Santosh vastra bhandar,Departmental Store,Clothes and fabric wholesaler,Clothes and fabric wholesaler,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 94277 21000,N/A,5.0,10.0,"Kachiawad, Bhagol, Shera, Godhra, Gujarat 389001","Kachiawad, Bhagol, Shera",22.778604899999998,73.6148244,ChIJg7sqtLGbYDkR0lrVOdFMFWU,https://www.google.com/maps/place/?q=place_id:ChIJg7sqtLGbYDkR0lrVOdFMFWU,part_108,2026-09-20 16:57:18
Bhavesh emporium,Departmental Store,Clothing store,Clothing store,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 98253 37070,N/A,4.7,6.0,"19, 20, opp. Patanjali Store, Soniwada, Kalal Darwaja, Godhra, Gujarat 389001","Soniwada, Kalal Darwaja",22.775496099999998,73.62013999999999,ChIJ_flPLGqbYDkRzKWIsUq3MZc,https://www.google.com/maps/place/?q=place_id:ChIJ_flPLGqbYDkRzKWIsUq3MZc,part_108,2026-09-20 16:57:18
Vitrag Store,Departmental Store,General store,General store,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 98794 36783,N/A,4.3,7.0,"MG Rd, Soniwada, Kalal Darwaja, Godhra, Gujarat 389001","Soniwada, Kalal Darwaja",22.7741947,73.61635249999999,ChIJJcYLlR2bYDkRw_S2EGxie_k,https://www.google.com/maps/place/?q=place_id:ChIJJcYLlR2bYDkRw_S2EGxie_k,part_108,2026-09-20 16:57:18
Gopinathji Kia Showroom and Servic Center Godhra,Departmental Store,Car dealer,"Car dealer, Auto parts store, Auto Accessories Store, Kia dealer",389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 75748 31313,https://kiaindia-dealers.com/kia-car-showroom-gopinathji-kia-vavdi-gopinathji-kia-car-dealer-vavdi-godhra-344916/Home?utm_source=locator&utm_medium=googleplaces,4.7,187.0,"Opp Bajaj Bike Showroom, Beside Bansal Supermarket Mall, At Post- Vavdi, Dahod Rd, Godhra, Gujarat 389001",Bapunagar Society,22.7751393,73.6425545,ChIJwb8LkBabYDkRuMIuM6jwZWs,https://www.google.com/maps/place/?q=place_id:ChIJwb8LkBabYDkRuMIuM6jwZWs,part_108,2026-09-20 16:57:18
