business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr.Akhil’s Pet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 70134 64541,N/A,5.0,173,"Sai Chandra Nilayam, Prashanth Nagar, Keshavnagar, Bhagya Nagar Colony, Boduppal, Hyderabad, Telangana 500092","Prashanth Nagar, Keshavnagar, Bhagya Nagar Colony, Boduppal",17.4095642,78.5860153,ChIJiXJ7PwCfyzsRt68ewK_EiQ8,https://www.google.com/maps/place/?q=place_id:ChIJiXJ7PwCfyzsRt68ewK_EiQ8,part_108,2026-09-20 16:56:49
MaxPetZ Lucknow,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 98703 09860,https://www.maxpetz.com/location/maxpetz-lucknow,4.3,238,"2/86 Ground Floor, Baldev Singh Arya Marg, chowraha, near Mithaiwala, Vijay Khand, Ujariyaon, Vijay Khand 2, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vijay Khand, Ujariyaon, Vijay Khand 2, Gomti Nagar",26.856258099999998,80.99481949999999,ChIJp_5UF9HjmzkRuQ2Qe74VpVs,https://www.google.com/maps/place/?q=place_id:ChIJp_5UF9HjmzkRuQ2Qe74VpVs,part_108,2026-09-20 16:56:49
Punjab Pet clinic,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 97793 17491,N/A,5.0,10,"Muktsar Rd, near Fly over, Jalalabad, Punjab 152024",388713,30.601905199999997,74.25794789999999,ChIJe1LOagB_FzkRINOjuVNzwVU,https://www.google.com/maps/place/?q=place_id:ChIJe1LOagB_FzkRINOjuVNzwVU,part_108,2026-09-20 16:56:49
Pet Chikitsa Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Emergency veterinarian service, Pet boarding service, Pet groomer, Pet store, Pet supply store",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 73030 22201,https://www.petchikitsa.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.8,2241,"Clinic-2, behind HUDA Shopping Complex, Huda Colony, Sector 46, Gurugram, Haryana 122003","Huda Colony, Sector 46",28.4337001,77.0589952,ChIJ7yV_BegYDTkR0bLNd1WAoEY,https://www.google.com/maps/place/?q=place_id:ChIJ7yV_BegYDTkR0bLNd1WAoEY,part_108,2026-09-20 16:56:49
Pet shine clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 80743 69328,N/A,4.7,843,"Door No.3-6-280, A/1, road, adj. to New Naveen pet needs, Old MLA Quarters, Himayatnagar, Hyderabad, Telangana 500029","Old MLA Quarters, AP State Housing Board, Himayatnagar",17.3978137,78.4838259,ChIJef2Zgh2ZyzsRN0fkQku2bJY,https://www.google.com/maps/place/?q=place_id:ChIJef2Zgh2ZyzsRN0fkQku2bJY,part_108,2026-09-20 16:56:49
Vet4pet clinic,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 90793 68567,N/A,4.4,91,"Rz_313A/20, Tughlakabad Extension, Tughlakabad, New Delhi, Delhi, 110019","Tughlakabad Extension, Tughlakabad",28.522924,77.2573709,ChIJLZxTQkjhDDkRUOOd0NcyruU,https://www.google.com/maps/place/?q=place_id:ChIJLZxTQkjhDDkRUOOd0NcyruU,part_108,2026-09-20 16:56:49
Nishtha Pet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 88514 05943,https://www.facebook.com/Nishtha-PET-Clinic-100655482435386/,4.8,116,"J-89, J Block, Sector 41, Noida, Uttar Pradesh 201303","J Block, Sector 41",28.561125999999998,77.3649669,ChIJOccJWWDlDDkRx-bf773AHvY,https://www.google.com/maps/place/?q=place_id:ChIJOccJWWDlDDkRx-bf773AHvY,part_108,2026-09-20 16:56:49
CGS Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 93110 14490,https://www.cgshospital.com/,4.2,2692,"Site No. 2204, S-25, Garden Estate, DLF Phase 3, Sector 24, Gurugram, Haryana 122010","Garden Estate, DLF Phase 3, Sector 24",28.4846273,77.1034402,ChIJYxJuxdIeDTkRe9C_Fz3fdqI,https://www.google.com/maps/place/?q=place_id:ChIJYxJuxdIeDTkRe9C_Fz3fdqI,part_108,2026-09-20 16:56:49
Dog Clinic,Veterinary Clinic and Pet Hospital,Veterinary care,"Veterinary care, Animal hospital, Dog day care center, Pet supply store",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 95214 36423,http://dogclinic.in/,4.5,1013,"81/228, Sector-8, Pratap Nagar, Sanganer, Jaipur, Rajasthan 302033","Pratap Nagar, Sector 8, Sector 6, Pratap Nagar",26.800851299999998,75.8138835,ChIJC-SpFIzJbTkRe-ew8YP1bc8,https://www.google.com/maps/place/?q=place_id:ChIJC-SpFIzJbTkRe-ew8YP1bc8,part_108,2026-09-20 16:56:49
CURE & HEAL PET CLINIC,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Dog day care center, Pet store, Pet supply store",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 97189 82096,http://www.petclinic.co.in/,4.6,283,"Plot no - C1/1, Maharaja Agrasen Marg, opp. to Pillar no 31, C-Block, Sector 31, Noida, Uttar Pradesh 201303","C-Block, Sector 31",28.580582399999997,77.34194719999999,ChIJt4nhEa7lDDkRXUN_lloPRWc,https://www.google.com/maps/place/?q=place_id:ChIJt4nhEa7lDDkRXUN_lloPRWc,part_108,2026-09-20 16:56:49
