business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RUDRA TRADERS રુદ્ર ટ્રેડર્સ,Hardware Store,Hardware store,Hardware store,388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 81283 85845,N/A,4.1,7.0,"1755, OPP JAMBUDI TALAVADI, near RAMBAGUE PALACE, Bhadran, Gujarat 388530",388530,22.373614,72.90024009999999,ChIJpTwL7cCzXzkR_FLqliH2q18,https://www.google.com/maps/place/?q=place_id:ChIJpTwL7cCzXzkR_FLqliH2q18,part_108,2026-09-20 16:47:05
Shree Ganesh Traders,Hardware Store,Hardware store,Hardware store,388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 97223 62328,N/A,4.4,24.0,"Vasad - Tarapur Hwy, Navjeevan Society, Borsad, Gujarat 388540",Navjeevan Society,22.4083565,72.91223029999999,ChIJAQzG5mezXzkRnf8i64IXywo,https://www.google.com/maps/place/?q=place_id:ChIJAQzG5mezXzkRnf8i64IXywo,part_108,2026-09-20 16:47:05
Aarti Enterprise,Hardware Store,Hardware store,Hardware store,388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 89800 15730,N/A,5.0,2.0,"Karkhadi Kenal chokadi, road, Muval, Gujarat 391450",388530,22.2064396,72.9230102,ChIJN2bpL_O7XzkRbKM8krPKtkQ,https://www.google.com/maps/place/?q=place_id:ChIJN2bpL_O7XzkRbKM8krPKtkQ,part_108,2026-09-20 16:47:05
Parneet Hardware Store & Industrial Services,Hardware Store,Hardware store,Hardware store,388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 81540 75053,N/A,3.0,1.0,"Shop No 1, Karkhdi, Kenal Chokdi, Chokdi, Karakhadi, Gujarat 391450",Chokdi,22.2098983,72.9031755,ChIJs8hMreu7XzkRYSmLXvJ0_8Y,https://www.google.com/maps/place/?q=place_id:ChIJs8hMreu7XzkRYSmLXvJ0_8Y,part_108,2026-09-20 16:47:05
Vishwakarma Hardware,Hardware Store,Hardware store,"Hardware store, Furniture accessories",388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 82003 04813,N/A,4.0,1.0,"Shop No 20, JivanTara Park, Borsad, Gujarat 388540",Borsad,22.4099343,72.9067492,ChIJGVoW7K6zXzkRs-di4sIkbOI,https://www.google.com/maps/place/?q=place_id:ChIJGVoW7K6zXzkRs-di4sIkbOI,part_108,2026-09-20 16:47:05
Gujrat Steel,Hardware Store,Hardware store,Hardware store,388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 87580 70880,N/A,,,"Near, Road, near Market, Vasna, Borsad, Gujarat 388540",Vasna,22.3944379,72.9036011,ChIJQTyBKduzXzkRGi0vs1ZvnWA,https://www.google.com/maps/place/?q=place_id:ChIJQTyBKduzXzkRGi0vs1ZvnWA,part_108,2026-09-20 16:47:05
Ravi Traders,Hardware Store,Hardware store,Hardware store,388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 99094 53206,N/A,5.0,2.0,"3,Marketing Yard,Vasad Chokdi, Borsad, Gujarat 388540",Vasad Chowkadi,22.4080418,72.90699169999999,ChIJfwfwe7uzXzkR8ahCQwi6U6c,https://www.google.com/maps/place/?q=place_id:ChIJfwfwe7uzXzkR8ahCQwi6U6c,part_108,2026-09-20 16:47:05
Nilkanth Hardware,Hardware Store,Hardware store,Hardware store,388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",N/A,N/A,5.0,2.0,"Main Bazar Rd, Virsad, Gujarat 388580",388530,22.387198899999998,72.77704,ChIJgdeQlX6rXzkR80MmkD9AJeE,https://www.google.com/maps/place/?q=place_id:ChIJgdeQlX6rXzkR80MmkD9AJeE,part_108,2026-09-20 16:47:05
Mahadev traders,Hardware Store,Hardware store,"Hardware store, Building materials market",388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 79846 04930,N/A,,,"Bhadaran road, Vasna, Borsad, Gujarat 388540",Vasna,22.3961686,72.9042049,ChIJScgkVwCzXzkRye8EvXxxSuk,https://www.google.com/maps/place/?q=place_id:ChIJScgkVwCzXzkRye8EvXxxSuk,part_108,2026-09-20 16:47:05
SHREE HARI TREDING CO.,Hardware Store,Hardware store,"Hardware store, Paint store",388530,Gujarat circle,Vadodara Region,Anand Division,"Gajna BO, Kathol BO, Khedasa BO",+91 94291 37519,N/A,4.8,8.0,"Near, Railway Fatak, Mobha Road, Gujarat 391430",388530,22.1579163,72.9712236,ChIJS3oGmT-8XzkR_JVEjoFkozk,https://www.google.com/maps/place/?q=place_id:ChIJS3oGmT-8XzkR_JVEjoFkozk,part_108,2026-09-20 16:47:06
