business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gaurav Saree Centre,Saree Showroom,Saree Shop,Saree Shop,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 94283 65181,N/A,5.0,1.0,"Gaurav Saree Centre, Sanjeli, Gujarat 389175",389110,23.058641599999998,73.9705342,ChIJt0NBFVzFYDkR3cZRE1UH_Xk,https://www.google.com/maps/place/?q=place_id:ChIJt0NBFVzFYDkR3cZRE1UH_Xk,part_108,2026-09-20 16:58:37
Vipul Saree centre,Saree Showroom,Clothing store,Clothing store,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 94270 56771,N/A,,,"Santrampur Rd, Sanjeli, Gujarat 389175",389110,23.0593921,73.9691984,ChIJv6TmoybFYDkRVC-V8ag0lDc,https://www.google.com/maps/place/?q=place_id:ChIJv6TmoybFYDkRVC-V8ag0lDc,part_108,2026-09-20 16:58:37
Jitendra Saree Centre,Saree Showroom,Saree Shop,Saree Shop,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 79906 66466,N/A,4.1,7.0,"Jitendra Saree Center, Santrampur Rd, Sanjeli, Gujarat 389175",389110,23.0595315,73.9690138,ChIJLQsk7UTEYDkRDIvCnHrzMAQ,https://www.google.com/maps/place/?q=place_id:ChIJLQsk7UTEYDkRDIvCnHrzMAQ,part_108,2026-09-20 16:58:37
"SAREES,READYMADE,BORNBABIES AND HANDLOOMS ITEMS",Saree Showroom,Clothing store,Clothing store,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",N/A,N/A,5.0,1.0,"Main Bazar, Santrampur, Gujarat 389260",389110,23.1942782,73.8977269,ChIJSyY_ql_JYDkRZembYG_-bvo,https://www.google.com/maps/place/?q=place_id:ChIJSyY_ql_JYDkRZembYG_-bvo,part_108,2026-09-20 16:58:37
Johar Fashion & Kia Saree Center,Saree Showroom,Clothing store,Clothing store,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 98792 39996,N/A,,,"Jhalod Road, Sanjeli, Gujarat 389175",389110,23.059030399999997,73.9743852,ChIJ41Ch8rbFYDkRyHGj3wA4MG4,https://www.google.com/maps/place/?q=place_id:ChIJ41Ch8rbFYDkRyHGj3wA4MG4,part_108,2026-09-20 16:58:37
Ghunghat Saree,Saree Showroom,Clothing store,Clothing store,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 99790 66259,N/A,4.0,2.0,"7, nr. Bus Stand, Santrampur, Gujarat 389260",389110,23.190131299999997,73.8959094,ChIJzfA7bzXJYDkRYZg81MnY1VY,https://www.google.com/maps/place/?q=place_id:ChIJzfA7bzXJYDkRYZg81MnY1VY,part_108,2026-09-20 16:58:37
Mukund Garment,Saree Showroom,Saree Shop,Saree Shop,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 89809 90298,N/A,1.0,1.0,"Mukund Garments Talav Ni Same, Main Bazar, Mora, Gujarat 389110",389110,23.0521361,73.8516466,ChIJm9dUxUrHYDkRDYNjomHIWtY,https://www.google.com/maps/place/?q=place_id:ChIJm9dUxUrHYDkRDYNjomHIWtY,part_108,2026-09-20 16:58:37
Bhavani Sarees & Dresses,Saree Showroom,Women's clothing store,Women's clothing store,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 97730 47591,N/A,,,"main bazar, Piplod Bypass Rd, Singvad, Gujarat 389130",389110,22.9613813,73.9615876,ChIJM3BBg0zDYDkRxNDGKFeJQSQ,https://www.google.com/maps/place/?q=place_id:ChIJM3BBg0zDYDkRxNDGKFeJQSQ,part_108,2026-09-20 16:58:37
Vardhman Emporium,Saree Showroom,Clothing store,"Clothing store, Saree Shop",389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 82093 68297,N/A,4.6,5.0,"24, Main Bazar, Santrampur, Gujarat 389260",389110,23.19445,73.8979409,ChIJj7A02bjJYDkRhHoHM_yzXwk,https://www.google.com/maps/place/?q=place_id:ChIJj7A02bjJYDkRhHoHM_yzXwk,part_108,2026-09-20 16:58:37
KISHOR KUMAR,Saree Showroom,Saree Shop,Saree Shop,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 63517 31927,N/A,,,"Sanjeli Road, near Shree Balaji Online, Moti Bhugedi, Gujarat 389190",389110,23.105246599999997,73.98268999999999,ChIJ4TqYz0bFYDkRQcX-Z5lQaA0,https://www.google.com/maps/place/?q=place_id:ChIJ4TqYz0bFYDkRQcX-Z5lQaA0,part_108,2026-09-20 16:58:37
bindiya fashion destination,Saree Showroom,Saree Shop,Saree Shop,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 84696 05547,N/A,5.0,1.0,"near, godhra bhagol road, main bazar, Santrampur, Gujarat 389260",main bazar,23.191287199999998,73.8970109,ChIJnzmgm7rJYDkRN9JySQ8mGhs,https://www.google.com/maps/place/?q=place_id:ChIJnzmgm7rJYDkRN9JySQ8mGhs,part_108,2026-09-20 16:58:37
Shreeji Saree Collection,Saree Showroom,Saree Shop,Saree Shop,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 87800 47383,N/A,,,"3R5X+HC4, Mora - Metral Rd, Mora, Gujarat 389110",389110,23.0588826,73.8485644,ChIJdZ17RADHYDkR-bNzMIhrmpE,https://www.google.com/maps/place/?q=place_id:ChIJdZ17RADHYDkR-bNzMIhrmpE,part_108,2026-09-20 16:58:37
SHRIJI SAREE CENTER,Saree Showroom,Clothing store,Clothing store,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 99782 40033,N/A,,,"Op Swaminarayan Temple, 01, Janvad, Gujarat 389260",389110,23.129312499999997,73.94257019999999,ChIJ49U-2vPPYDkRkwJCSrHymYw,https://www.google.com/maps/place/?q=place_id:ChIJ49U-2vPPYDkRkwJCSrHymYw,part_108,2026-09-20 16:58:37
Rubi Saree Centar,Saree Showroom,Saree Shop,Saree Shop,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 63536 69184,N/A,,,"Avatar Hospital, 2, Godhara Rd, Santrampur, Narsingpur, Gujarat 389260",389110,23.1876999,73.8962404,ChIJPYErgyfJYDkR5yFFrC_mG6Y,https://www.google.com/maps/place/?q=place_id:ChIJPYErgyfJYDkR5yFFrC_mG6Y,part_108,2026-09-20 16:58:37
ShubhLaxmi Saree Santrampur,Saree Showroom,Saree Shop,Saree Shop,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",N/A,N/A,,,"shubh laxmi, godhra bhagol road, opp. : jigar mobile, Santrampur, Gujarat 389260",389110,23.192033199999997,73.8972653,ChIJOzw1dwDJYDkR8E0cDL0rGAw,https://www.google.com/maps/place/?q=place_id:ChIJOzw1dwDJYDkR8E0cDL0rGAw,part_108,2026-09-20 16:58:37
New Parag Saree Center,Saree Showroom,Clothing store,Clothing store,389110,Gujarat Circle,Vadodara Region,Panchmahals Division,"Mora SO Panch Mahals, Anjanwa BO, Bhuvar BO",+91 96649 15148,N/A,,,"Lunavada Road, Santrampur, Gujarat 389260",389110,23.1904659,73.8953274,ChIJrQfiPtTJYDkR6oyDN23bBdo,https://www.google.com/maps/place/?q=place_id:ChIJrQfiPtTJYDkR6oyDN23bBdo,part_108,2026-09-20 16:58:37
