business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ashapura Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,388620,Gujarat Circle,Vadodara Region,Kheda Division,"Chitari Bazar SO, Khambhat SO, Pith Baza Khambhat SO",+91 73592 51887,N/A,4.4,,"GJ SH 8, Ahmedabad, Gujarat 382230",388620,22.5539184,72.30509479999999,ChIJW6IhGJXdXjkRThyr83D-njk,https://www.google.com/maps/place/?q=place_id:ChIJW6IhGJXdXjkRThyr83D-njk,part_108,2026-09-20 16:53:23
"Shree Khodiyar kathiyawadi dhaba,the test of bharuch",Dhaba and Highway Restaurant,Restaurant,Restaurant,388620,Gujarat Circle,Vadodara Region,Kheda Division,"Chitari Bazar SO, Khambhat SO, Pith Baza Khambhat SO",+91 99980 55630,N/A,4.0,,"Nisha party plot, moti chokdi, near Reliance petrol pump, Tarapur, Isarwada, Gujarat 388180",388620,22.4950081,72.6399536,ChIJZX0ptAr_XjkR90l8jk-AOcY,https://www.google.com/maps/place/?q=place_id:ChIJZX0ptAr_XjkR90l8jk-AOcY,part_108,2026-09-20 16:53:23
Savriya seth hotel,Dhaba and Highway Restaurant,Dhaba,Dhaba,388620,Gujarat Circle,Vadodara Region,Kheda Division,"Chitari Bazar SO, Khambhat SO, Pith Baza Khambhat SO",N/A,N/A,4.2,,"Bharuch, Nahiyer, Gujarat 392110",388620,21.954472,72.87697709999999,ChIJB20YW2abXzkRcuYl1aIKj0c,https://www.google.com/maps/place/?q=place_id:ChIJB20YW2abXzkRcuYl1aIKj0c,part_108,2026-09-20 16:53:23
"DESI ROTLO, KATHIYAWADI DHABA",Dhaba and Highway Restaurant,Gujarati restaurant,Gujarati restaurant,388620,Gujarat Circle,Vadodara Region,Kheda Division,"Chitari Bazar SO, Khambhat SO, Pith Baza Khambhat SO",N/A,N/A,4.7,,"Relax hotel, near Dholka-Kheda Highway, rod, Gujarat 382225",rod,22.718252,72.4599195,ChIJswPmRwDtXjkRAS76_F2ofBc,https://www.google.com/maps/place/?q=place_id:ChIJswPmRwDtXjkRAS76_F2ofBc,part_108,2026-09-20 16:53:23
Gopi hotel,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",388620,Gujarat Circle,Vadodara Region,Kheda Division,"Chitari Bazar SO, Khambhat SO, Pith Baza Khambhat SO",+91 99740 11974,N/A,4.0,,"PH4Q+GQ2, gopi hotel, Radhu, Dholka highway, Radhu, Ahmedabad, Gujarat 387560",388620,22.706267,72.58939099999999,ChIJK5uEPN3zXjkRotPZMpYorpU,https://www.google.com/maps/place/?q=place_id:ChIJK5uEPN3zXjkRotPZMpYorpU,part_108,2026-09-20 16:53:23
Shakti Krupa Hotel Kheda,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Vegetarian restaurant",388620,Gujarat Circle,Vadodara Region,Kheda Division,"Chitari Bazar SO, Khambhat SO, Pith Baza Khambhat SO",+91 98798 45131,N/A,4.1,,"Dholka-Kheda Hwy, Vavdi, Gujarat 387560",388620,22.7334304,72.6456202,ChIJZ49-ZET0XjkRM9AKY21Vl-o,https://www.google.com/maps/place/?q=place_id:ChIJZ49-ZET0XjkRM9AKY21Vl-o,part_108,2026-09-20 16:53:23
Momai Hotel,Dhaba and Highway Restaurant,Restaurant,Restaurant,388620,Gujarat Circle,Vadodara Region,Kheda Division,"Chitari Bazar SO, Khambhat SO, Pith Baza Khambhat SO",N/A,N/A,4.4,,"Gujarat State Highway 6, Galiyana, Gujarat 388625",388620,22.4915535,72.45307129999999,ChIJjfUXEZLjXjkRdYD1hgTc9Uc,https://www.google.com/maps/place/?q=place_id:ChIJjfUXEZLjXjkRdYD1hgTc9Uc,part_108,2026-09-20 16:53:24
Hotel Maya Tarapur,Dhaba and Highway Restaurant,Vegetarian restaurant,Vegetarian restaurant,388620,Gujarat Circle,Vadodara Region,Kheda Division,"Chitari Bazar SO, Khambhat SO, Pith Baza Khambhat SO",+91 97126 58005,N/A,3.2,,"FMJC+QXG, Gujarat 388180",388620,22.481945,72.67244029999999,ChIJy7XTuAX_XjkRdAb5IUd1Alo,https://www.google.com/maps/place/?q=place_id:ChIJy7XTuAX_XjkRdAb5IUd1Alo,part_108,2026-09-20 16:53:24
New Gangotri Hotel,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Breakfast restaurant, Chinese restaurant, Fast food restaurant, Gujarati restaurant, Punjabi restaurant, Vegetarian restaurant",388620,Gujarat Circle,Vadodara Region,Kheda Division,"Chitari Bazar SO, Khambhat SO, Pith Baza Khambhat SO",+91 99251 49341,N/A,3.6,,"FMQ7+2QV, Vasad - Tarapur Hwy, Tarapur, Gujarat 388180",388620,22.487601299999998,72.6644148,ChIJU8m6Dx3_XjkRpzeHgneRRsc,https://www.google.com/maps/place/?q=place_id:ChIJU8m6Dx3_XjkRpzeHgneRRsc,part_108,2026-09-20 16:53:24
Chamunda Dal-bati hotel and restaurant,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Breakfast restaurant",388620,Gujarat Circle,Vadodara Region,Kheda Division,"Chitari Bazar SO, Khambhat SO, Pith Baza Khambhat SO",N/A,N/A,4.3,,"G6W2+P4X, Gujarat 382230",388620,22.5468627,72.20034559999999,ChIJw99J5C3bXjkRcV2t240bHps,https://www.google.com/maps/place/?q=place_id:ChIJw99J5C3bXjkRcV2t240bHps,part_108,2026-09-20 16:53:24
