business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anand Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94280 59187,N/A,4.4,198.0,"Before, Express Highway entrance, Near, Bhalej Rd, Samarkha, Anand, Gujarat 388320",388450,22.585489199999998,72.97356549999999,ChIJTZb2fcBPXjkR_V8Z-sBggrs,https://www.google.com/maps/place/?q=place_id:ChIJTZb2fcBPXjkR_V8Z-sBggrs,part_108,2026-09-20 16:40:31
Vivaah Party Plot & Banquet Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79905 23660,http://www.vivaahhall.com/,4.4,949.0,"Anand - Sojitra Rd, opp. Tirupati Petroleum, Karamsad, Anand, Gujarat 388120",Karamsad,22.540504499999997,72.9129981,ChIJsbMx5-ZNXjkRwEwpWTjSNgg,https://www.google.com/maps/place/?q=place_id:ChIJsbMx5-ZNXjkRwEwpWTjSNgg,part_108,2026-09-20 16:40:31
Vidhi Party Plot,Marriage Hall / Kalyana Mandapam,Marriage celebrant,Marriage celebrant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 250 875,N/A,4.5,148.0,"GXVH+M8Q, Siddhi Vinayak Park, Chandralok Society, Kailash Farm Road, Mangalpura, Anand, Gujarat 388001","Siddhi Vinayak Park, Chandralok Society, Kailash Farm Road, Mangalpura",22.5442192,72.9783616,ChIJsdJ7TRpMXjkR_VLATZ7Ng7w,https://www.google.com/maps/place/?q=place_id:ChIJsdJ7TRpMXjkR_VLATZ7Ng7w,part_108,2026-09-20 16:40:31
Aarambh party plot,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Marriage celebrant, Event venue",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99133 36066,http://www.aarambhpartyplot.com/,4.6,159.0,"Omkareshvar Temple Road, road, behind Akshar Farm Road, near Anand vidya nagar, Anand, Gujarat 388001",Vivekanand Wadi,22.5458961,72.9491424,ChIJVSWIbZpNXjkR03FnlwYd9Co,https://www.google.com/maps/place/?q=place_id:ChIJVSWIbZpNXjkR03FnlwYd9Co,part_108,2026-09-20 16:40:31
Amrutvadi,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 255 400,http://www.sslmanand.org/,4.0,545.0,"HX23+H4G, Nr, Gopi Cinema, opp. Dhirajlal J Shah Town Hall, Anand, Anand, Gujarat 388001",Mathiya Chora,22.551446,72.95281299999999,ChIJ9fINCIJOXjkRIaAfi0rlPJA,https://www.google.com/maps/place/?q=place_id:ChIJ9fINCIJOXjkRIaAfi0rlPJA,part_108,2026-09-20 16:40:31
Tulsi Banquet & Party Plot,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Stores and shopping",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94288 05151,N/A,4.3,626.0,"Gujarat State Highway 60, Bakrol - Vadtal Rd, Bakrol, Gujarat 388315",388450,22.5694247,72.9016434,ChIJK-G-MSBOXjkRxB5fYKg6QE4,https://www.google.com/maps/place/?q=place_id:ChIJK-G-MSBOXjkRxB5fYKg6QE4,part_108,2026-09-20 16:40:31
Bhagwati Greens,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall, Concert hall, Event management company, Event venue, Party planner, Wedding planner, Wedding service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98252 74999,http://www.bhagwatigreens.com/,4.7,377.0,"Lambhvel Rd, opposite Lambhvel Hanumanji Temple, Anand, Lambhvel, Gujarat 387310",388450,22.578720099999998,72.9387296,ChIJ46SdUFpPXjkRrTKn8YZHjEo,https://www.google.com/maps/place/?q=place_id:ChIJ46SdUFpPXjkRrTKn8YZHjEo,part_108,2026-09-20 16:40:31
The Chiku Orchard,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall, Garden, Hotel",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79905 56971,https://www.thechiku.in/,4.8,36.0,"Zydus Rd, B/h, Agriculture Farm, Anand, Gujarat 388001","B/h, Agriculture Farm",22.5692143,72.94668949999999,ChIJFf0AJqNPXjkRG-gWdkDZAfQ,https://www.google.com/maps/place/?q=place_id:ChIJFf0AJqNPXjkRG-gWdkDZAfQ,part_108,2026-09-20 16:40:31
Patel Vadi Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.0,176.0,"C3X9+2QV, Vasad, Gujarat 388306",388450,22.4476032,73.06942459999999,ChIJCUFZGmq1XzkRAneGbhThD0k,https://www.google.com/maps/place/?q=place_id:ChIJCUFZGmq1XzkRAneGbhThD0k,part_108,2026-09-20 16:40:31
Parivar Party Plot - Anand,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99784 07256,N/A,4.4,521.0,"Parivar Party Plot Rd, Bhalej Rd, behind T.B Hospital, near Samarkha, Crossing, Anand, Gujarat 388001","Ismaile Nagar, Crossing",22.5761868,72.9650599,ChIJIRmMU-tOXjkR2LL3lO7D5vQ,https://www.google.com/maps/place/?q=place_id:ChIJIRmMU-tOXjkR2LL3lO7D5vQ,part_108,2026-09-20 16:40:31
