business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Nakoda Tiles,Tile and Marble Showroom,Tile store,Tile store,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 99250 09108,N/A,4.6,,"Shayam Vatika, Garbada Road, near Sanga Market, Dahod, Gujarat 389151",389130,22.8148369,74.26347559999999,ChIJKxJlu34dYTkRCLUgZOK1Iro,https://www.google.com/maps/place/?q=place_id:ChIJKxJlu34dYTkRCLUgZOK1Iro,part_108,2026-09-20 17:00:43
Shyam Marble,Tile and Marble Showroom,Tile store,"Tile store, Boot store, Call center, Granite supplier, Marble supplier, Sanitary inspection",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 79847 23345,N/A,5.0,,"Kharod, Jhalod road, Dahod, Gujarat 389160",389130,22.8825245,74.22691259999999,ChIJ1TBaKSEfYTkRTQZkDNmNXLs,https://www.google.com/maps/place/?q=place_id:ChIJ1TBaKSEfYTkRTQZkDNmNXLs,part_108,2026-09-20 17:00:43
CITY MARBLES DAHOD,Tile and Marble Showroom,Granite supplier,Granite supplier,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 98245 84751,N/A,4.5,,"G.I.D.C, Delsar Village, Dahod, Gujarat 389151",Delsar Village,22.8468524,74.2644924,ChIJdXH2lLQdYTkRUgCo8U4egqo,https://www.google.com/maps/place/?q=place_id:ChIJdXH2lLQdYTkRUgCo8U4egqo,part_108,2026-09-20 17:00:43
Navyug Tiles Industries,Tile and Marble Showroom,Business to business service,Business to business service,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 98254 68152,N/A,5.0,,"Navyug Tiles Industries, Ukardi Road, near old Railway Godi, Ramnagar Society, Dahod, Gujarat 389151",Ramnagar Society,22.8449468,74.25636349999999,ChIJb2X_2LYdYTkRehYKYz_O6sQ,https://www.google.com/maps/place/?q=place_id:ChIJb2X_2LYdYTkRehYKYz_O6sQ,part_108,2026-09-20 17:00:43
Maruti Traders,Tile and Marble Showroom,Tile store,"Tile store, Shopping mall",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",N/A,http://www.simpolo.net/,4.5,,"Hanumanji Road Khushalgadh, Road, Jhalod, Gujarat 389170",389130,23.1029754,74.1640891,ChIJHakkmvLZYDkRSMWOAs0uQhU,https://www.google.com/maps/place/?q=place_id:ChIJHakkmvLZYDkRSMWOAs0uQhU,part_108,2026-09-20 17:00:43
Rameshwar Tiles,Tile and Marble Showroom,Wholesaler,Wholesaler,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 98255 98482,N/A,3.3,,"R77Q+8G3, Pushri dahod Road, Gujarat 389151",389130,22.8132527,74.28881129999999,ChIJwwLwwYwdYTkRm7zleYMTsuE,https://www.google.com/maps/place/?q=place_id:ChIJwwLwwYwdYTkRm7zleYMTsuE,part_108,2026-09-20 17:00:43
Classic Traders(Maya Marble) & Tiles Ceramic,Tile and Marble Showroom,Marble supplier,"Marble supplier, Cement Supplier, Granite supplier, Pipe supplier, Plumbing supply store, Sanitary inspection",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 90334 83480,https://sites.google.com/view/classictraders-mayamarble/home,4.8,,"National Hwy 848-B, Motiwada, Gujarat 396185",389130,20.4652604,72.9229007,ChIJjzcMDCLF4DsRAIXtJN8S9S8,https://www.google.com/maps/place/?q=place_id:ChIJjzcMDCLF4DsRAIXtJN8S9S8,part_108,2026-09-20 17:00:44
"Uma marble and tiles - Best Marble Shop, Sanitaryware, Bathroom Fittings, Tiles Showroom, Granite Shop In Dabhoi",Tile and Marble Showroom,Tile store,Tile store,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 98795 56453,N/A,4.4,,"Tilakwada Rd, near BSNL Office, Yamuna Nagar, Dabhoi, Gujarat 391110",Yamuna Nagar,22.1286243,73.4181287,ChIJW8vOX33gXzkRjUmHtEA97po,https://www.google.com/maps/place/?q=place_id:ChIJW8vOX33gXzkRjUmHtEA97po,part_108,2026-09-20 17:00:45
Shree Ram Tiles & Marbles,Tile and Marble Showroom,Tile store,Tile store,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 74349 63549,N/A,3.7,,"Dhansura, Gujarat 383310",389130,23.349806299999997,73.208621,ChIJBY5s6k7kXTkRmTNM2ns5f5s,https://www.google.com/maps/place/?q=place_id:ChIJBY5s6k7kXTkRmTNM2ns5f5s,part_108,2026-09-20 17:00:45
Parag Traders,Tile and Marble Showroom,Tile store,"Tile store, Flooring store, Lighting store",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 82239 05083,http://www.thewindowfactory.in/,4.7,850.0,"Race Course Rd, Near Kapas BhavanNear Kapas Bhavan, Dil Pasand Colony, Race Course Road, Indore, Madhya Pradesh 452003","Near Kapas BhavanNear Kapas Bhavan, Dil Pasand Colony, Race Course Road",22.7253038,75.8757195,ChIJp0EOvED9YjkRzAkKc0WRO6k,https://www.google.com/maps/place/?q=place_id:ChIJp0EOvED9YjkRzAkKc0WRO6k,part_108,2026-09-20 17:00:45
