business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Just Master Cycles,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Electric bicycle store, Toy store",389235,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malekpur SO, Kalibel BO, Movasa BO",+91 95869 13776,http://www.emotorad.com/,4.9,,"Just Master Cycle, nr. Ayush Hospital, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6088766,72.3722129,ChIJJWspIjBDXDkRUaO7sY5xf9A,https://www.google.com/maps/place/?q=place_id:ChIJJWspIjBDXDkRUaO7sY5xf9A,part_108,2026-09-20 17:11:34
Surendra Cycle Repairing Center,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,389235,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malekpur SO, Kalibel BO, Movasa BO",N/A,N/A,5.0,,"X6JG+W2R, Daijee, Sudurpashchim Province 10400, Nepal",389235,28.982350099999998,80.2250107,ChIJiSaoTZypoTkRLefd4GrBvFE,https://www.google.com/maps/place/?q=place_id:ChIJiSaoTZypoTkRLefd4GrBvFE,part_108,2026-09-20 17:11:34
CAR AND BIKE SERVICE CENTRE,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,389235,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malekpur SO, Kalibel BO, Movasa BO",+91 62650 93950,N/A,,,"7M3F+X2P, Gam, Karanta, Gujarat 389230",Gam,23.2549724,73.6725878,ChIJGRjwfe2zYDkRr9wWuQi21Vo,https://www.google.com/maps/place/?q=place_id:ChIJGRjwfe2zYDkRr9wWuQi21Vo,part_108,2026-09-20 17:11:34
SHASHWAT E VEHICLE,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,389235,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malekpur SO, Kalibel BO, Movasa BO",+91 94267 84865,N/A,5.0,1.0,"SHASHWAT E VEHICAL, Meghraj, Gujarat 383350",389235,23.492516,73.5036035,ChIJgw7Pa8lZZzkRDeQs4hV2asA,https://www.google.com/maps/place/?q=place_id:ChIJgw7Pa8lZZzkRDeQs4hV2asA,part_108,2026-09-20 17:11:35
CYCLE ZONE - Bicycle shop - EMotorad Ebike & electric cycle - Kid's bicycle - GEAR Bicycle - Cycle - kalawad road Rajkot.,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle club, Bicycle rack, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store, Outdoor sports store",389235,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malekpur SO, Kalibel BO, Movasa BO",+91 98255 47350,http://www.cyclezoneindia.com/,4.7,483.0,"SAYAJI HOTEL, Vrundavan park main road corner, kalawad road, ROAD, Rajkot, Gujarat 360001","Vrindavan Society, Nana Mava",22.2774797,70.7621478,ChIJG6HbDBTKWTkRJFC5PkBg5z0,https://www.google.com/maps/place/?q=place_id:ChIJG6HbDBTKWTkRJFC5PkBg5z0,part_108,2026-09-20 17:11:35
Galaxy Cycle Agencies,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop",389235,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malekpur SO, Kalibel BO, Movasa BO",+91 70168 37879,N/A,4.1,94.0,"Silver Arc, 6th, Silver Arc, Near Malviya Petrol Pump, Gondal Rd, Rajkot, Gujarat 360002","Manhar Plot, Bhakti Nagar",22.29101,70.799273,ChIJYVbmV2XKWTkReXKE2LIS1vo,https://www.google.com/maps/place/?q=place_id:ChIJYVbmV2XKWTkReXKE2LIS1vo,part_108,2026-09-20 17:11:35
Bikebros_workshop,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Bicycle club, Bicycle Shop, Road cycling",389235,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malekpur SO, Kalibel BO, Movasa BO",+91 79862 56205,N/A,5.0,,"Vill, chehlan, Samrala, Punjab 141114",389235,30.843888399999997,76.1458768,ChIJzZU9hJ37DzkRfuNi9BhmMFA,https://www.google.com/maps/place/?q=place_id:ChIJzZU9hJ37DzkRfuNi9BhmMFA,part_108,2026-09-20 17:11:36
BHARAT CYCLES,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,389235,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malekpur SO, Kalibel BO, Movasa BO",+91 93288 35351,https://bharatcycles.net/,4.8,,"Shop no 1,opp sbi bank,150 feet ring road, road, Shastri Nagar, Nana Mava, Rajkot, Gujarat 360005","Shastri Nagar, Nana Mava",22.273587499999998,70.7734116,ChIJPYok6uHLWTkRyErLAGdOBwk,https://www.google.com/maps/place/?q=place_id:ChIJPYok6uHLWTkRyErLAGdOBwk,part_108,2026-09-20 17:11:36
Road Master Bicycles Visnagar,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,389235,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malekpur SO, Kalibel BO, Movasa BO",+91 81605 36564,N/A,4.8,,"Roadmaster Bicycle, Char Rasta, nr. Abhay Shopping Center, opp. Hinglaj Society, Ganjbazar, Kansa, Visnagar, Gujarat 384315",Ganjbazar,23.705849999999998,72.53926919999999,ChIJ7TPTvfFRXDkRgq3JDi4K0lw,https://www.google.com/maps/place/?q=place_id:ChIJ7TPTvfFRXDkRgq3JDi4K0lw,part_108,2026-09-20 17:11:36
Kingworld Cycle,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rack, Bicycle rental service, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store, Used bicycle shop",389235,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malekpur SO, Kalibel BO, Movasa BO",+91 76008 70076,http://thekingworld.com/,4.9,,"2 , 3, Stone The Business Hub Dada Bhagvan Temple, A-1, Nansad Rd, opp. Green Avenue Resort, Kamrej, Surat, Gujarat 394180",389235,21.262125599999997,72.98255139999999,ChIJmUAO44FF4DsRjMDQ9deVEUM,https://www.google.com/maps/place/?q=place_id:ChIJmUAO44FF4DsRjMDQ9deVEUM,part_108,2026-09-20 17:11:36
