business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
H.R COLD STORAGE PVT LTD,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,4.3,,"3MVF+C52 Reliance Textiles, GIDC Naroda, Ahmedabad, Gujarat 382330",GIDC Naroda,23.093515699999998,72.6728887,ChIJT3jcz1eBXjkR6IUU5D89v4c,https://www.google.com/maps/place/?q=place_id:ChIJT3jcz1eBXjkR6IUU5D89v4c,part_108,2026-09-20 16:41:53
Shree Umiya Cold Storage and Warehouse,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 99255 18627,N/A,3.9,,"641, Nr. Javahar Navodaya Vidhyalay, Dahegam, Gujarat 382315",388460,23.2371141,72.8877361,ChIJGWrEH3jXXTkRx8yTASpIALg,https://www.google.com/maps/place/?q=place_id:ChIJGWrEH3jXXTkRx8yTASpIALg,part_108,2026-09-20 16:41:53
Sun Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 88668 89412,N/A,4.0,,"Mahuva - Bhavnagar Hwy, behind Reliance Petrol Pump, Bhadrod, Gujarat 364295",388460,21.1308909,71.7978971,ChIJ-UsvS4Mk4jsRCYata2D6ZeE,https://www.google.com/maps/place/?q=place_id:ChIJ-UsvS4Mk4jsRCYata2D6ZeE,part_108,2026-09-20 16:41:53
Universal Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 94285 32426,N/A,4.6,,"3PQ5+V5M, Mahuva-Bhanvad Road, Gujarat 364290",388460,21.0897015,71.7079361,ChIJk-rsRK874jsRMZKibqawT1A,https://www.google.com/maps/place/?q=place_id:ChIJk-rsRK874jsRMZKibqawT1A,part_108,2026-09-20 16:41:53
Reliable Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 94287 87192,N/A,4.7,,"Survey no 131 Near M N Dehydration Village Bhadrod, Taluko Mahuva, National Highway 8E, Mahuva, Gujarat 364295",388460,21.1239857,71.7992992,ChIJXW6eYIUk4jsRKGztHJ40Pl8,https://www.google.com/maps/place/?q=place_id:ChIJXW6eYIUk4jsRKGztHJ40Pl8,part_108,2026-09-20 16:41:53
Yogeshwar Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 99090 31803,N/A,4.8,,"4P5J+GGJ, Mahuva - Savarkundla Hwy, Gujarat 364290",388460,21.108843699999998,71.7312598,ChIJDd7kamw74jsRb3IiOmwwchg,https://www.google.com/maps/place/?q=place_id:ChIJDd7kamw74jsRb3IiOmwwchg,part_108,2026-09-20 16:41:53
YMS cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,4.7,,"Survey No.71 Old Ratol Rd, Talgajarda, Mahuva, Gujarat 364290",388460,21.1242737,71.7724747,ChIJDyIJLtEk4jsRUEprqdEAcGg,https://www.google.com/maps/place/?q=place_id:ChIJDyIJLtEk4jsRUEprqdEAcGg,part_108,2026-09-20 16:41:53
VIRAT COLD STORAGE,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,4.6,,"4QJW+RF7, Mahuva - Bhavnagar Hwy, Bhadrod, Gujarat 364295",388460,21.1320479,71.7961831,ChIJIcdVHJ0k4jsR_FMOv7bsnh4,https://www.google.com/maps/place/?q=place_id:ChIJIcdVHJ0k4jsR_FMOv7bsnh4,part_108,2026-09-20 16:41:53
Gujarat Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,4.0,,"2JCR+C6M, Soni ni chali, G I D C Industrial Area, Odhav, Ahmedabad, Gujarat 382415","Soni ni chali, G I D C Industrial Area, Odhav",23.0210865,72.6405333,ChIJj_tJSl6GXjkROVoiMcWYSAU,https://www.google.com/maps/place/?q=place_id:ChIJj_tJSl6GXjkROVoiMcWYSAU,part_108,2026-09-20 16:41:54
Sachin Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 98257 44055,N/A,4.6,,"R.K. Warehousing Society, Aslali, Ahmedabad, Jetalpur, Gujarat 382427",Aslali,22.8995599,72.5944147,ChIJAY-wir6OXjkR4XHfqajqQOw,https://www.google.com/maps/place/?q=place_id:ChIJAY-wir6OXjkR4XHfqajqQOw,part_108,2026-09-20 16:41:54
