business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fortune Mineral Products,Importers,Import export company,"Import export company, Corporate office, Industrial equipment supplier",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 96628 99800,https://fortunemagnet.co.in/,4.0,1.0,"Reg. Office and Works:: I/33, GIDC ESTATE Balasinor Industrial Estate, Balasinor, Gujarat 388255",Kalupur,22.9540419,73.3271761,ChIJTYl1G9YZXjkRQZK7Zj-eF_o,https://www.google.com/maps/place/?q=place_id:ChIJTYl1G9YZXjkRQZK7Zj-eF_o,part_108,2026-09-20 16:58:28
Sun Minerals,Importers,Exporter,"Exporter, Supplier, Manufacturer",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 88662 65643,https://www.sunglobalexport.in/our-products/minerals-products,4.8,13.0,"G.I.D.C, 32, GIDC, Zalod - Ahmedabad Hwy, Kalupur, Balasinor, Gujarat 388255",Kalupur,22.9506744,73.3321831,ChIJHej0YnkZXjkRrr69bgaz-Lg,https://www.google.com/maps/place/?q=place_id:ChIJHej0YnkZXjkRrr69bgaz-Lg,part_108,2026-09-20 16:58:28
Regma Exports And Imports Pvt Ltd,Importers,Import export company,Import export company,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 81130 02777,http://www.regmaexports.com/,4.7,,"Regma exports and imports Pvt Ltd C/O Joji iype, sankoorickal H Malayattoor p.o, Kalady, Keralam 683587",389002,10.1959606,76.5068481,ChIJG2SnhYD9BzsRMtU1i8IeCE4,https://www.google.com/maps/place/?q=place_id:ChIJG2SnhYD9BzsRMtU1i8IeCE4,part_108,2026-09-20 16:58:28
SURTI&CO,Importers,Importer,"Importer, Customs office, Equipment Importer, Import export company",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 80825 22394,http://surtico.in/,5.0,,"office no.506, Surti n Co. Sujeer Bldg. Bldg.no.74/76,above canara bank 5th floor, 507, Kazi Syed St, Masjid Bandar West, Mumbai, Maharashtra 400001","Khand Bazar, Vadgadi, Masjid Bandar West, Masjid Bandar",18.9521806,72.836499,ChIJ90iY91_P5zsRD_ZQ98lEj7w,https://www.google.com/maps/place/?q=place_id:ChIJ90iY91_P5zsRD_ZQ98lEj7w,part_108,2026-09-20 16:58:28
Ameen Exports & Imports,Importers,Spices Exporter,"Spices Exporter, Agricultural service, Condiments supplier, Exporter, Food & Beverage Exporter, Food products supplier, Spices Wholesaler",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 484 268 3100,https://ameenexports.com/,4.9,,"11/661A, Ameen Exports Rd, Peringala, PO, Keralam 683565",Peringala,10.0082577,76.4039307,ChIJt_yRgRsLCDsRDsfbnpz-LJM,https://www.google.com/maps/place/?q=place_id:ChIJt_yRgRsLCDsRDsfbnpz-LJM,part_108,2026-09-20 16:58:28
Sumi mercantile co pvt ltd,Importers,Exporter,"Exporter, Freight Forwarding Agency",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 484 232 2423,N/A,4.2,,"39/5866, Parambithara Cross Road, Panampilly Nagar, Ernakulam, Keralam 682036",Panampilly Nagar,9.957239399999999,76.2945632,ChIJqfN2-QgNCDsRQR6I_ZPNTEM,https://www.google.com/maps/place/?q=place_id:ChIJqfN2-QgNCDsRQR6I_ZPNTEM,part_108,2026-09-20 16:58:28
ASJ Exports and Imports,Importers,Corporate office,Corporate office,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 83040 64033,http://www.asjexim.in/,5.0,,"DD Corner Stone, Sahodaran Ayyappan Rd, Kadavanthra, Ernakulam, Keralam 682020",Kadavanthra,9.967053199999999,76.2998969,ChIJEWNnJgBzCDsRTULuC7lNjoE,https://www.google.com/maps/place/?q=place_id:ChIJEWNnJgBzCDsRTULuC7lNjoE,part_108,2026-09-20 16:58:28
Sawan International,Importers,Importer,"Importer, Equipment Importer, Hydraulic equipment supplier, Tools Wholesaler, Industrial equipment supplier, Pneumatic tools supplier, Safety equipment supplier, Tool manufacturer, Tool store, Wholesaler",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 99991 51296,https://www.sawaninternational.com/,4.8,,"Shop No.3446, Ground Floor, Bajrang, Bali Street, Old Delhi, Chawri Bazar, Chandni Chowk, Delhi, 110006","Old Delhi, Chawri Bazar, Chandni Chowk",28.649226499999997,77.2284471,ChIJC4ABfZH9DDkRSKSGoiFpOvw,https://www.google.com/maps/place/?q=place_id:ChIJC4ABfZH9DDkRSKSGoiFpOvw,part_108,2026-09-20 16:58:29
peace enterprise (Tobacco exporter and tobacco supplier),Importers,Exporter,"Exporter, Tobacco supplier",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 98793 93750,https://peaceexim.com/,5.0,,"05, Kalol, Gujarat 389330",389002,22.618015099999997,73.473716,ChIJI7v3j1CDYDkRU_kPGAmKrvA,https://www.google.com/maps/place/?q=place_id:ChIJI7v3j1CDYDkRU_kPGAmKrvA,part_108,2026-09-20 16:58:29
Vinay Associates Distributors Pvt Ltd,Importers,Industrial equipment supplier,"Industrial equipment supplier, Air compressor repair service, Electric generator shop, Pneumatic tools supplier",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 99289 14009,https://www.indiamart.com/vinayassociatesdistributors/,5.0,,"Elements Mall, Ajmer Rd, DCM, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021",DCM,26.8953618,75.7483766,ChIJ2XAF7f6zbTkRYWQVmNOWGK4,https://www.google.com/maps/place/?q=place_id:ChIJ2XAF7f6zbTkRYWQVmNOWGK4,part_108,2026-09-20 16:58:29
