business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gitaben Gupta (Advocate),Advocate and Lawyer,Civil law attorney,"Civil law attorney, Criminal justice attorney, Family law attorney, Real estate attorney",388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,+91 98257 88692,N/A,4.9,88.0,"Krishna Complex, 32, Borsad Chokdi, Anand, Gujarat 388001","Borsad Chokdi, Jitodia",22.543052,72.95685259999999,ChIJ46meHZpNXjkR5BcWx6qnXQY,https://www.google.com/maps/place/?q=place_id:ChIJ46meHZpNXjkR5BcWx6qnXQY,part_108,2026-09-20 16:42:49
LawRato,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Divorce lawyer, Family law attorney, Law firm, Legal services, Real estate attorney",388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,+91 98103 26140,https://www.lawrato.com/,4.5,604.0,"E-122, Police Station Colony, Amar Colony, Lajpat Nagar, New Delhi, Delhi 110016","Police Station Colony, Amar Colony, Lajpat Nagar",28.5475897,77.2076807,ChIJDcg2azfiDDkRJ20FMBvqbgg,https://www.google.com/maps/place/?q=place_id:ChIJDcg2azfiDDkRJ20FMBvqbgg,part_108,2026-09-20 16:42:49
Advocate Anand Brahmbhatt & Associates®,Advocate and Lawyer,Criminal justice attorney,"Criminal justice attorney, Legal services",388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,N/A,https://advocateanand.in/,5.0,80.0,"305-306, TODAY SQUARE, opp. SHREE VIDYANAGAR HIGH SCHOOL, beside NABARD' TOWER, Usmanpura, Ahmedabad, Gujarat 380009","Shanti Nagar, Usmanpura",23.046918599999998,72.5671127,ChIJjS6k0ImEXjkRXYT5dNGSnww,https://www.google.com/maps/place/?q=place_id:ChIJjS6k0ImEXjkRXYT5dNGSnww,part_108,2026-09-20 16:42:49
Brahmbhatt and Associates,Advocate and Lawyer,Lawyer,"Lawyer, Law firm",388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,+91 98799 17676,N/A,5.0,36.0,"Simandhar Complex, 12, near Ambe Mata, nr. Adc bank, Ram Nagar, Sabarmati, Ahmedabad, Gujarat 380005","Ram Nagar, Sabarmati",23.082518099999998,72.5892597,ChIJ____v7uDXjkRVkcWSKzO3_U,https://www.google.com/maps/place/?q=place_id:ChIJ____v7uDXjkRVkcWSKzO3_U,part_108,2026-09-20 16:42:49
Kamal & Co. Advocates,Advocate and Lawyer,Law firm,Law firm,388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,+91 78997 52900,https://kamalandcoadvocates.com/,4.9,1617.0,"Plot No. 20, 3rd Floor, Rd Number 71, beside Axis Bank, Jubilee Hills, Hyderabad, Telangana 500096",Jubilee Hills,17.4183409,78.4096096,ChIJq_txreyXyzsRMn-R4AKCKWc,https://www.google.com/maps/place/?q=place_id:ChIJq_txreyXyzsRMn-R4AKCKWc,part_108,2026-09-20 16:42:49
K. VISHWANATH Advocate,Advocate and Lawyer,Lawyer,"Lawyer, Divorce lawyer, Divorce service, Employment attorney, Family law attorney, Insurance attorney, Legal services, Lawyers association, Medical lawyer, Real estate attorney",388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,+91 96031 39387,N/A,5.0,1157.0,"1-2-50/1, Ravindra Nagar Colony, Adilabad, Telangana 504001",Ravindra Nagar Colony,19.6666824,78.5318618,ChIJOy-JM1dd0jsR-USemRA_vqw,https://www.google.com/maps/place/?q=place_id:ChIJOy-JM1dd0jsR-USemRA_vqw,part_108,2026-09-20 16:42:49
Vidhikarya Legal Services LLP,Advocate and Lawyer,Legal services,"Legal services, Bankruptcy attorney, Civil law attorney, Employment attorney, Mediation service, Real estate attorney",388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,+91 76040 47601,https://www.vidhikarya.com/,4.6,,"FL-4, Esplanade Mansion, 14, Government Place Rd, Chowringhee North, East, Kolkata, West Bengal 700069","Chowringhee North, East",22.5665011,88.34878789999999,ChIJqTJGNzx1AjoRGEtD1jffMS8,https://www.google.com/maps/place/?q=place_id:ChIJqTJGNzx1AjoRGEtD1jffMS8,part_108,2026-09-20 16:42:50
Vinod Adepu Advocate - Notary & Legal Advisor,Advocate and Lawyer,Lawyer,Lawyer,388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,+91 94404 61401,N/A,5.0,,"1-1-477, Bheemuni Dubba, Hajipura, Korutla, Telangana 505326","Bheemuni Dubba, Hajipura",18.828586899999998,78.7187586,ChIJ7Stkck4LzTsRNt5BQYCUZRk,https://www.google.com/maps/place/?q=place_id:ChIJ7Stkck4LzTsRNt5BQYCUZRk,part_108,2026-09-20 16:42:50
PathLegal,Advocate and Lawyer,Legal services,"Legal services, Civil law attorney, Family law attorney, Law firm, Lawyers association, Public defender's office, Real estate attorney",388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,N/A,https://www.pathlegal.in/,3.4,,"Royal Plaza, XIX/73, Bridge Rd, Periyar Nagar, Aluva, Keralam 683101",Periyar Nagar,10.110763,76.35115929999999,ChIJ_6VyOiYPCDsRjXj1T8ORAQM,https://www.google.com/maps/place/?q=place_id:ChIJ_6VyOiYPCDsRjXj1T8ORAQM,part_108,2026-09-20 16:42:50
Advocate Adarsh Varma & Associates,Advocate and Lawyer,Legal services,"Legal services, Service establishment",388465,Gujarat Circle,Vadodara Region,Kheda Division,Palaj SO,+91 99115 91959,https://www.advadarshvarma.com/,5.0,,"Advocate Adarsh Varma & Associates, 388465, India",388465,28.6440837,77.0932314,ChIJwU3Z-6jnYYQRzjKrjvNykEw,https://www.google.com/maps/place/?q=place_id:ChIJwU3Z-6jnYYQRzjKrjvNykEw,part_108,2026-09-20 16:42:50
