business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MS CHICKEN BIRIYANI HOUSE,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,4.7,,"Godavarikhani Bus Stand, SH1, Power House Colony, Godavarikhani, Ramagundam, Telangana 505209","Busstand Colony, Power House Colony, Godavarikhani",18.760804099999998,79.506756,ChIJUYP0Jd_PMjoRLM5vuLulap4,https://www.google.com/maps/place/?q=place_id:ChIJUYP0Jd_PMjoRLM5vuLulap4,part_108,2026-09-20 16:41:04
Rusi Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 81240 26685,N/A,4.8,,"Viralimalai, Tamil Nadu 621316",388460,10.6063773,78.5480438,ChIJdRqRTLlkqjsRk7mgdratQHE,https://www.google.com/maps/place/?q=place_id:ChIJdRqRTLlkqjsRk7mgdratQHE,part_108,2026-09-20 16:41:04
NR BIRYANI POINT & ORDER MESS,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Food court",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 78158 29232,N/A,4.9,,"Noothpally, Telangana 503212",388460,18.935546,78.20292529999999,ChIJ4a8mocfvzTsRnJUCfW4JqS4,https://www.google.com/maps/place/?q=place_id:ChIJ4a8mocfvzTsRnJUCfW4JqS4,part_108,2026-09-20 16:41:04
BR Biryani Point,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,4.6,,"W5MP+2CW, Komatpalle, Donkeshwar, Telangana 503212",388460,18.9326224,78.18608329999999,ChIJnZMfopzvzTsRGsfxccLkqVs,https://www.google.com/maps/place/?q=place_id:ChIJnZMfopzvzTsRGsfxccLkqVs,part_108,2026-09-20 16:41:04
HYDERABADI BIRYANI HOUSE,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 94055 92278,N/A,4.2,,"RXX6+QP2, NH 63, Sironcha Ry., Kottagudam, Sironcha, Maharashtra 442504","Sironcha Ry., Kottagudam",18.8493898,79.9617641,ChIJ4WusqyDzMjoRa3_qkT2G5gg,https://www.google.com/maps/place/?q=place_id:ChIJ4WusqyDzMjoRa3_qkT2G5gg,part_108,2026-09-20 16:41:04
Karunakar Biryani Center,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 94408 37123,N/A,4.1,,"Kalvakunta - Kazipur Rd, Venkatraopalli, Telangana 505528",388460,18.2728088,78.9466374,ChIJyZTmRL_ozDsRD0zPpIQ92e0,https://www.google.com/maps/place/?q=place_id:ChIJyZTmRL_ozDsRD0zPpIQ92e0,part_108,2026-09-20 16:41:04
MUBARAK BIRYANI HOTEL,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 95430 39798,N/A,5.0,,"Thoppur T.Kanigarahalli, Tamil Nadu 636352",388460,11.9425331,78.0491186,ChIJTzlnaVsErDsRO25vD36KtmE,https://www.google.com/maps/place/?q=place_id:ChIJTzlnaVsErDsRO25vD36KtmE,part_108,2026-09-20 16:41:05
Best Moradabadi Chicken Biryani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 74172 69046,N/A,4.3,,"59, Kashipur, Uttarakhand 244713",388460,29.215583499999997,78.9604162,ChIJMzRsJ2RDCjkR_eWSIdrso5M,https://www.google.com/maps/place/?q=place_id:ChIJMzRsJ2RDCjkR_eWSIdrso5M,part_108,2026-09-20 16:41:05
Ishaara,Non-Veg Biryani Restaurant,Modern Indian restaurant,Modern Indian restaurant,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 91528 80895,http://www.bellonahospitality.com/,4.7,,"Shop No. FF03, 4th Floor, Phoenix Palladium, Thaltej, Ahmedabad, Gujarat 380054",Thaltej,23.057639299999998,72.5208364,ChIJWRsBg3-DXjkRrZiYtmb2t_U,https://www.google.com/maps/place/?q=place_id:ChIJWRsBg3-DXjkRrZiYtmb2t_U,part_108,2026-09-20 16:41:05
Special biriyani restaurant,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 90035 77272,N/A,5.0,,"Pallivasal kadaivithi street, Chokkalingapuram, Tamil Nadu 625103",388460,10.195095,78.3955836,ChIJq9AB4gKRADsRwB78SzBPuLU,https://www.google.com/maps/place/?q=place_id:ChIJq9AB4gKRADsRwB78SzBPuLU,part_108,2026-09-20 16:41:05
Sunder Hotel,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Dhaba, Punjabi restaurant, North Indian restaurant",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 98601 55176,N/A,4.0,1412.0,"No: 1, Gurudwara Rd, opp. Hanuman Temple, Samrat Nagar, Hyder Bagh, Dashmesh Nagar, Harsh Nagar, Nanded, Maharashtra 431601","Samrat Nagar, Hyder Bagh, Dashmesh Nagar, Harsh Nagar",19.151019299999998,77.3172951,ChIJPT9CbUfW0TsR7_aPE1cpNso,https://www.google.com/maps/place/?q=place_id:ChIJPT9CbUfW0TsR7_aPE1cpNso,part_108,2026-09-20 16:41:06
𝗛𝗢𝗧𝗘𝗟 𝗙𝗢𝗨𝗡𝟭𝟬 - Banquet & Party Plot In Anand | Hotel In Anand | Luxury Hotel In Anand,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Hotel, Party planner",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 94260 54786,N/A,4.1,404.0,"NH NO. 8 Between Samarkha, Chowkdi to, Bridge, Ravlapura, Anand, Gujarat 388001",388460,22.588563699999998,72.9590102,ChIJ8e4NBPdPXjkRud76Vs_GJoE,https://www.google.com/maps/place/?q=place_id:ChIJ8e4NBPdPXjkRud76Vs_GJoE,part_108,2026-09-20 16:41:07
Bole to Vadapav,Non-Veg Biryani Restaurant,Food court,"Food court, Fast food restaurant",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 97245 01908,N/A,4.0,81.0,"G3, Vihang Trade Center, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5484889,72.9257702,ChIJsdfB_SdPXjkRel040XDrJ1c,https://www.google.com/maps/place/?q=place_id:ChIJsdfB_SdPXjkRel040XDrJ1c,part_108,2026-09-20 16:41:07
