business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BRIGHT TUITION CLASSES,Tuition Center,Education center,Education center,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",N/A,https://www.instagram.com/brightclasses__?igsh=MWdnMTdqMm82b3p3Ng==,5.0,14.0,"Adadara, Fansi, Gujarat 389341",389002,22.648587499999998,73.6184844,ChIJCTIxJm6FYDkR4ucdJxSpyt4,https://www.google.com/maps/place/?q=place_id:ChIJCTIxJm6FYDkR4ucdJxSpyt4,part_108,2026-09-20 16:58:20
BRIGHT SUCESS COACHING,Tuition Center,Education center,Education center,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 92650 57870,N/A,5.0,2.0,"Sanskruti villa, Govindi Rd, beside Shyamal society, Jafrabad Part, Govindi, Gujarat 389002",389002,22.7938603,73.6259867,ChIJ1X_PEaybYDkRwrUAEUvj2h0,https://www.google.com/maps/place/?q=place_id:ChIJ1X_PEaybYDkRwrUAEUvj2h0,part_108,2026-09-20 16:58:20
Param tution classes,Tuition Center,Coaching Center,Coaching Center,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 94265 50163,N/A,,,"G/3, shreeji app, near sharda mandir school, Ganesh Chowk, Sonivad, Shehera, Gujarat 389210","Ganesh Chowk, Sonivad",22.9510489,73.63147579999999,ChIJX9XWLDyjYDkRg12yT-STcn4,https://www.google.com/maps/place/?q=place_id:ChIJX9XWLDyjYDkRg12yT-STcn4,part_108,2026-09-20 16:58:20
Theta Online Tuition Classes for Standard 8th to 10th Math's,Tuition Center,Education center,Education center,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 95582 91743,N/A,,,"Sathariya Bazar, near Bethak Mandir, Godhra, Gujarat 389001","Patel Wad, Shera",22.7745319,73.6130489,ChIJQaZE0DWbYDkR6QTJ4ZLeJis,https://www.google.com/maps/place/?q=place_id:ChIJQaZE0DWbYDkR6QTJ4ZLeJis,part_108,2026-09-20 16:58:20
SHREENATHJI TUITION CLASSES,Tuition Center,Studying center,Studying center,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 99094 86326,N/A,5.0,2.0,"vallabhnagar Society, 40, Godhra Rd, nr. New SBI & New Cinema City, Kalol, Khadki, Gujarat 389330",389002,22.6552455,73.5101411,ChIJ_b4zqeKDYDkRcs8YWH8E9yI,https://www.google.com/maps/place/?q=place_id:ChIJ_b4zqeKDYDkRcs8YWH8E9yI,part_108,2026-09-20 16:58:20
"Doon Toppers ""Best Home Tuition and Online Classes""",Tuition Center,Coaching Center,"Coaching Center, Education center, Educational institution, Private Tutor, Teachers college, Tutoring service",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 74540 46335,http://www.doontoppers.com/,4.9,602.0,"Near durga mandir chowk, P.O- ambiwala Thakurpur road, shyampur, Prem Nagar, Dehradun, Uttarakhand 248007",Prem Nagar,30.3316286,77.9388574,ChIJva_yWIPXCDkRUIaqhtGr1FU,https://www.google.com/maps/place/?q=place_id:ChIJva_yWIPXCDkRUIaqhtGr1FU,part_108,2026-09-20 16:58:20
Home Tuition | Shiksha Mitra Home Tuitions | Tuition Classes Near me | Best Home Tuition in Dehradun,Tuition Center,Private Tutor,Private Tutor,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",N/A,N/A,4.9,104.0,"Shiksha Mitra, vasant vihar, near Asian School, behind Carnival Cinemas, Alakapuri, Dehradun, Uttarakhand 248001",Alakapuri,30.334685,78.01722749999999,ChIJDVnTitsrCTkRvVdrEUuMNXI,https://www.google.com/maps/place/?q=place_id:ChIJDVnTitsrCTkRvVdrEUuMNXI,part_108,2026-09-20 16:58:20
EDU-RADIATION TUTORIALS LLP,Tuition Center,Coaching Center,Coaching Center,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 99054 77138,https://www.eduradiationtutorials.in/,4.9,59.0,"Gullar Ghati Rd, Upper Nakronda, Nakraunda, Dehradun, Uttarakhand 248008",Upper Nakronda,30.249723699999997,78.11883739999999,ChIJ0TRQRK0lCTkRIxuCFNd3n4I,https://www.google.com/maps/place/?q=place_id:ChIJ0TRQRK0lCTkRIxuCFNd3n4I,part_108,2026-09-20 16:58:20
"Vision classes,orwada",Tuition Center,Education center,Education center,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 90993 45587,https://visionclassesorwada.blogspot.com/?m=1,5.0,26.0,"Vanzara faliyu, bus stand, Orwada, Bodidra Bujarg, Gujarat 389120",389002,22.7998682,73.7747474,ChIJE549HgSTYDkRKLoKpMOf6c0,https://www.google.com/maps/place/?q=place_id:ChIJE549HgSTYDkRKLoKpMOf6c0,part_108,2026-09-20 16:58:20
Saraswati Tutorials – Coaching Classes & Home Tuition in Dehradun,Tuition Center,Coaching Center,"Coaching Center, Educational institution",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 99976 71913,https://saraswatitutorials.com/,4.8,57.0,"Dav Post Graduate College, 11/11, ROAD, Karanpur, Dehradun, Uttarakhand 248001",Karanpur,30.3284274,78.0570979,ChIJP4QyblkpCTkRKwUkcrN-sko,https://www.google.com/maps/place/?q=place_id:ChIJP4QyblkpCTkRKwUkcrN-sko,part_108,2026-09-20 16:58:20
The Young Minds Coaching Moradabad,Tuition Center,Education center,"Education center, Coaching Center, Private Tutor",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 98370 55833,http://www.youtube.com/theyoungminds,5.0,139.0,"The Young Minds, A 540, Lajpat Nagar, Moradabad, Uttar Pradesh 244001",Lajpat Nagar,28.8235335,78.7818509,ChIJ____v7D7CjkRHdGFpHxzWoU,https://www.google.com/maps/place/?q=place_id:ChIJ____v7D7CjkRHdGFpHxzWoU,part_108,2026-09-20 16:58:20
:Truemaths Academy,Tuition Center,Education center,Education center,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 84778 85599,https://truemaths.com/,4.6,158.0,"Career Tower, 28, Subhash Rd, near Uttarakhad Secretariat, Irigation Colony, Karanpur, Dehradun, Uttarakhand 248001","Irigation Colony, Karanpur",30.330205199999998,78.0520427,ChIJBWA3mKIpCTkRd-jprN3RWPQ,https://www.google.com/maps/place/?q=place_id:ChIJBWA3mKIpCTkRd-jprN3RWPQ,part_108,2026-09-20 16:58:20
Top Tuition,Tuition Center,Educational institution,"Educational institution, Private Tutor",389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 80060 66363,https://toptuition.in/,5.0,34.0,"opp. GLP school, Thondikulam, Nurani, Palakkad, Keralam 678004","Thondikulam, Nurani",10.767424799999999,76.6454214,ChIJncIFvMWMPKMRHhRTrMD46hE,https://www.google.com/maps/place/?q=place_id:ChIJncIFvMWMPKMRHhRTrMD46hE,part_108,2026-09-20 16:58:20
Genesis Classes,Tuition Center,Education center,Education center,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 70179 33363,http://genesisclasses.com/,4.7,274.0,"Akbar Kila, Kanth Rd, behind Fashion Factory, Adarsh Colony, Moradabad, Uttar Pradesh 244001",Adarsh Colony,28.8658908,78.7477705,ChIJL2sFKiP5CjkRSWItiGGOI74,https://www.google.com/maps/place/?q=place_id:ChIJL2sFKiP5CjkRSWItiGGOI74,part_108,2026-09-20 16:58:20
