business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THAT LITTLE CAKE PLACE,Patisserie,Cake shop,Cake shop,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 88664 08173,N/A,4.9,16.0,"burhani enclave bhagini samaj, Station Rd, opp. staion road, Wanzawad, Govindnagar, Dahod, Gujarat 389151","Wanzawad, Govindnagar",22.835770999999998,74.2554581,ChIJVyacNWUdYTkRJo9WRmls4RY,https://www.google.com/maps/place/?q=place_id:ChIJVyacNWUdYTkRJo9WRmls4RY,part_108,2026-09-20 17:00:29
Monginis Cake Shop,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop, Dessert restaurant, Dessert shop",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 75676 58090,https://cakeshops.monginis.net/monginis-cake-shop-that-little-cake-place-cake-shop-station-road-dahod-489976/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Burhani Enclave, Station Rd, near Bhagini Samj, Wanzawad, Govindnagar, Dahod, Gujarat 389151","Wanzawad, Govindnagar",22.835744,74.25549099999999,ChIJ2YRUQ_4dYTkR9fGBDuFBUd0,https://www.google.com/maps/place/?q=place_id:ChIJ2YRUQ_4dYTkR9fGBDuFBUd0,part_108,2026-09-20 17:00:29
IMRAM ABDULLAH RASIDVALA,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",N/A,N/A,5.0,1.0,"DANGRIYA LIMKHEDA ROD, Holi Chakla, Gujarat 389380",Holi Chakla,22.6978072,73.9169792,ChIJFXI7FUXzYDkRad8txJEDQJk,https://www.google.com/maps/place/?q=place_id:ChIJFXI7FUXzYDkRad8txJEDQJk,part_108,2026-09-20 17:00:29
Happy day,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",N/A,N/A,3.9,14.0,"PW47+G5V, GJ SH 62, Devgadh Baria, Gujarat 389380",389130,22.706389599999998,73.9129007,ChIJt5gfPmXzYDkRJrIWaR6G4ik,https://www.google.com/maps/place/?q=place_id:ChIJt5gfPmXzYDkRJrIWaR6G4ik,part_108,2026-09-20 17:00:29
Shandar Bakers live,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 94263 59221,N/A,4.1,20.0,"opp. B M High School, Jhalod, Gujarat 389170",389130,23.0983628,74.1550973,ChIJid2AREfZYDkRhD0MqEZCaKo,https://www.google.com/maps/place/?q=place_id:ChIJid2AREfZYDkRhD0MqEZCaKo,part_108,2026-09-20 17:00:29
Bhupendra,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 75675 43983,N/A,,,"Bhupendra, Dahod, Dahikot, Gujarat 389380",389130,22.7470182,73.8362132,ChIJNTwEyv2TYDkRmSqVsYNw5Wc,https://www.google.com/maps/place/?q=place_id:ChIJNTwEyv2TYDkRmSqVsYNw5Wc,part_108,2026-09-20 17:00:29
GANESH BAKERY,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, General store",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 90168 03590,N/A,5.0,3.0,"01, Main Bajar Zhalod, Vad Bajar, Jhalod, Gujarat 389170",Vad Bajar,23.0986378,74.1551418,ChIJCcWEPGfZYDkRjn33thRa050,https://www.google.com/maps/place/?q=place_id:ChIJCcWEPGfZYDkRjn33thRa050,part_108,2026-09-20 17:00:30
Shandar Brake Shop (Bachabhai),Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 99249 98249,N/A,,,"Tower Rd, opposite Jaydipsinh Garden, Devgadh Baria, Gujarat 389380",389130,22.7031262,73.9118453,ChIJ9eLGYljzYDkRuzWT1WJlHR0,https://www.google.com/maps/place/?q=place_id:ChIJ9eLGYljzYDkRuzWT1WJlHR0,part_108,2026-09-20 17:00:30
Shandar Bakery,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, General store",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 99745 96107,N/A,4.0,,"Godi Road, opposite Agrasen Bhavan, Agroha Nae3, Ramnagar Society, Dahod, Gujarat 389151","Agroha Nae3, Ramnagar Society",22.845272299999998,74.25959859999999,ChIJpSkdE7QdYTkRWePK4imxIYM,https://www.google.com/maps/place/?q=place_id:ChIJpSkdE7QdYTkRWePK4imxIYM,part_108,2026-09-20 17:00:31
Reet namkeen,Patisserie,Manufacturer,Manufacturer,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",N/A,N/A,5.0,,"V7HW+R84, Dahod, Ranapur Khurd, Gujarat 389160",389130,22.8795123,74.2958402,ChIJ_zeZtNQfYTkRgc526xieU8A,https://www.google.com/maps/place/?q=place_id:ChIJ_zeZtNQfYTkRgc526xieU8A,part_108,2026-09-20 17:00:31
