business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Acmatix Solutions Private Limited (Old Registered Office),CRM Data Enrichment Companies,Software company,Software company,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 2692 231 528,http://www.acmatix.com/,4.6,21.0,"Kautilya Complex, Anand Sojitra Road, opp. Vivah Party Plot, Karamsad, Anand, Gujarat 388120",Karamsad,22.5593915,72.93004189999999,ChIJK_O6NHBOXjkRSSa4WjRGTJE,https://www.google.com/maps/place/?q=place_id:ChIJK_O6NHBOXjkRSSa4WjRGTJE,part_108,2026-09-20 16:46:07
Expertisement,CRM Data Enrichment Companies,Software company,Software company,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,https://www.expertisement.in/,5.0,2.0,"Shrey Apartment, Bakrol, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Bakrol, Nana Bazaar, Vallabh Vidyanagar",22.5577433,72.92802379999999,ChIJ8_JVZ55PXjkR_GBFlPzP1bI,https://www.google.com/maps/place/?q=place_id:ChIJ8_JVZ55PXjkR_GBFlPzP1bI,part_108,2026-09-20 16:46:07
Jinarth Infotech,CRM Data Enrichment Companies,Software company,Software company,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 78020 37434,http://www.jinarthinfotech.com/,5.0,32.0,"vashisth vanijyam, 403, Railway Station Rd, near Vallabh Vidyanagar, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5432214,72.929479,ChIJWaKRcQBPXjkR068euD2SzRk,https://www.google.com/maps/place/?q=place_id:ChIJWaKRcQBPXjkR068euD2SzRk,part_108,2026-09-20 16:46:07
DealTecHub,CRM Data Enrichment Companies,Software company,"Software company, Computer support and services, Website designer",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,https://www.dealtechub.com/,5.0,2.0,"Shree Ram Arcade, D-201, Railway Station Rd, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.556352399999998,72.9638727,ChIJW2xgM6NPXjkRNtuzEw0OCHU,https://www.google.com/maps/place/?q=place_id:ChIJW2xgM6NPXjkRNtuzEw0OCHU,part_108,2026-09-20 16:46:07
Ordinax Private Limited,CRM Data Enrichment Companies,Software company,"Software company, Consultant, E - Commerce Agency, E-commerce service, Web hosting company, Website designer",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 79842 78331,https://techordinax.com/,4.8,9.0,"S/2, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.548445899999997,72.92551639999999,ChIJOzFqgHVOXjkRQnzq-vAH3fk,https://www.google.com/maps/place/?q=place_id:ChIJOzFqgHVOXjkRQnzq-vAH3fk,part_108,2026-09-20 16:46:07
Adix Software Services LLP,CRM Data Enrichment Companies,Software company,Software company,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,https://www.adixsoftware.com/,5.0,7.0,"Prasang Hall, T-308/309, Shree Jala Prime Besides, Sardar Ganj, Anand, Gujarat 388001",Sardar Ganj,22.5509022,72.96273149999999,ChIJda-RW1VPXjkRe8yjUoc-HcA,https://www.google.com/maps/place/?q=place_id:ChIJda-RW1VPXjkRe8yjUoc-HcA,part_108,2026-09-20 16:46:07
Xport Technology - Best web designer in gujarat,CRM Data Enrichment Companies,Website designer,Website designer,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 83205 82838,N/A,5.0,22.0,"Diya Square, G-18, 100 Feet Rd, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.5635749,72.95256169999999,ChIJjyGY5o5NXjkR5fgAoNIKDBI,https://www.google.com/maps/place/?q=place_id:ChIJjyGY5o5NXjkR5fgAoNIKDBI,part_108,2026-09-20 16:46:07
UVTech Global,CRM Data Enrichment Companies,Software company,Software company,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,https://www.uvtechglobal.com/,5.0,4.0,"Amee City Center, 303, opp. SPU Girls Hostel, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Nana Bazaar, Vallabh Vidyanagar",22.5559714,72.9269438,ChIJP3qOTNtPXjkRCExNsUsIPXQ,https://www.google.com/maps/place/?q=place_id:ChIJP3qOTNtPXjkRCExNsUsIPXQ,part_108,2026-09-20 16:46:07
Extendrum Infotech,CRM Data Enrichment Companies,Corporate office,Corporate office,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,http://www.extendruminfotech.com/,5.0,,"F-501,502, Extendrum Infotech, Aakar city center, Lambhvel Rd, opp. Zydus Hospital, Patel Chokdi, Vivekanand Wadi, Anand, Gujarat 388001","Patel Chokdi, Vivekanand Wadi",22.565493699999998,72.9448748,ChIJo8b_fNZPXjkRawIaKMqdlUI,https://www.google.com/maps/place/?q=place_id:ChIJo8b_fNZPXjkRawIaKMqdlUI,part_108,2026-09-20 16:46:08
CodeNexa Technologies - Software Development Company,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,https://www.codenexa.co.in/,5.0,,"CodeNexa Technologies - Software Development Company, 388510, India",388510,34.8502532,-20.006003399999997,ChIJk7DWmHLOA64R0HGy9k4qg8c,https://www.google.com/maps/place/?q=place_id:ChIJk7DWmHLOA64R0HGy9k4qg8c,part_108,2026-09-20 16:46:08
