business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nandanvan Party Plot and Marriage Hall.,Marriage Hall / Kalyana Mandapam,Marriage celebrant,Marriage celebrant,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,N/A,4.0,,"Near madhubhan resort and spa,besides new fire brigade, Anand - Sojitra Rd, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.542274499999998,72.9480962,ChIJu7MzUyxMXjkR8sNePxXlZSg,https://www.google.com/maps/place/?q=place_id:ChIJu7MzUyxMXjkR8sNePxXlZSg,part_108,2026-09-20 16:45:42
Amantran party plot and banquet,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 81419 72172,N/A,4.6,,"Near, B\s. J K Lions farm, Rahtalav, Gujarat 388205",388510,22.6194793,73.0140132,ChIJ90JX-hhPXjkREmfLy-3vto8,https://www.google.com/maps/place/?q=place_id:ChIJ90JX-hhPXjkREmfLy-3vto8,part_108,2026-09-20 16:45:42
Hari Mandap,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 98798 93413,N/A,4.3,,"GRRF+WRV, GJ SH 83, Gujarat 388410",388510,22.5423519,72.8245597,ChIJt0pijF5RXjkRySzX5GTCbYA,https://www.google.com/maps/place/?q=place_id:ChIJt0pijF5RXjkRySzX5GTCbYA,part_108,2026-09-20 16:45:42
Mangalam Party Plot,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 96242 71337,N/A,4.8,,"Near sent xaviers school Chavdapura, Jitodiya, Ta&, Dist, Anand, Gujarat 388001",Jitodia,22.5300179,72.95228759999999,ChIJYUiRz0dNXjkRqe_e6ONHPTA,https://www.google.com/maps/place/?q=place_id:ChIJYUiRz0dNXjkRqe_e6ONHPTA,part_108,2026-09-20 16:45:42
Mangalya Party Place,Marriage Hall / Kalyana Mandapam,Marriage celebrant,Marriage celebrant,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 90543 11966,https://www.mangalyapartyplace.com/,4.6,,"Nadiad - Dakor Rd, Ta, Umreth, Parvata, Gujarat 388220",Ta,22.6923744,73.0890948,ChIJneIpqX05XjkRAGcD0jYBtRw,https://www.google.com/maps/place/?q=place_id:ChIJneIpqX05XjkRAGcD0jYBtRw,part_108,2026-09-20 16:45:42
Shubham Marriage Park,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,N/A,4.3,,"HX55+F6C, Bhalej Rd, near DEEP HOSPITAL ANAND I DR. PARIMAL SALVI, Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5586789,72.958023,ChIJTeqeTJtOXjkR5dJFcktbtoI,https://www.google.com/maps/place/?q=place_id:ChIJTeqeTJtOXjkR5dJFcktbtoI,part_108,2026-09-20 16:45:42
Bajkhedawal Marraige Hall,Marriage Hall / Kalyana Mandapam,Marriage celebrant,Marriage celebrant,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,N/A,4.5,17.0,"HX34+J3V, Mathiya Chora, Anand, Gujarat 388001",Mathiya Chora,22.554120599999997,72.95515859999999,ChIJZ27W-IJOXjkRML8f9wjMo_I,https://www.google.com/maps/place/?q=place_id:ChIJZ27W-IJOXjkRML8f9wjMo_I,part_108,2026-09-20 16:45:43
Prasang Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 98256 85424,N/A,4.5,38.0,"Anand, Gujarat 388001",388510,22.5511986,72.9625171,ChIJnZwPQSdMXjkRtR8CKLyWgEY,https://www.google.com/maps/place/?q=place_id:ChIJnZwPQSdMXjkRtR8CKLyWgEY,part_108,2026-09-20 16:45:43
Radha Krishna Party Plot,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",N/A,N/A,4.4,112.0,"HV9X+WFH, Anand, Gujarat 388315",388510,22.569801599999998,72.89872299999999,ChIJvZix999RXjkRE6FcgSia2z0,https://www.google.com/maps/place/?q=place_id:ChIJvZix999RXjkRE6FcgSia2z0,part_108,2026-09-20 16:45:44
SAIYAD MANDAP DECORATION,Marriage Hall / Kalyana Mandapam,Event planner,Event planner,388510,Gujarat circle,Vadodara Region,Anand Division,"Asarma BO, Joshikuva BO, Kinkhlod BO",+91 82003 69737,N/A,5.0,4.0,"Kohinoor society, Walmi Road, Hadgood, Anand, Gujarat 388110",Hadgood,22.5240989,72.9795098,ChIJxxuESwpNXjkRDAoikHl8J-Y,https://www.google.com/maps/place/?q=place_id:ChIJxxuESwpNXjkRDAoikHl8J-Y,part_108,2026-09-20 16:45:44
