business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jay Telcom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 99742 54996,N/A,,,"Bagidor, Ambali, Bagidor, Godhra, Gujarat 389002",388713,22.762537899999998,73.5592269,ChIJg36n5lidYDkRZMPu2qq3vLU,https://www.google.com/maps/place/?q=place_id:ChIJg36n5lidYDkRZMPu2qq3vLU,part_108,2026-09-20 16:57:06
PRIYANSI MOBILE AND GIFT SHOP,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 96623 35010,N/A,5.0,,"Junu Shoping Centre, Mahelol, Gujarat 389340",388713,22.7343498,73.5198202,ChIJYZtT1V6dYDkRZesq1sSZxeA,https://www.google.com/maps/place/?q=place_id:ChIJYZtT1V6dYDkRZesq1sSZxeA,part_108,2026-09-20 16:57:06
"Poojara Telecom,Vejalpur",IT and Telecom Services,Cell phone store,"Cell phone store, Cell phone accessory store, Computer accessories store, Computer repair service, Computer service, Computer store, Mobile phone repair shop",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 90338 55921,https://www.poojaratele.com/,,,"Near S T bus station, Kalol, Vejalpur, Gujarat 389340",388713,22.692137499999998,73.55895749999999,ChIJSfLcmyCFYDkRrLe4A6ymGGw,https://www.google.com/maps/place/?q=place_id:ChIJSfLcmyCFYDkRrLe4A6ymGGw,part_108,2026-09-20 16:57:06
Jagdish Mobile And Electronic,IT and Telecom Services,Electronics store,"Electronics store, Cell phone store",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 99785 19412,N/A,5.0,,"nr. Bus stop, Vejalpur, Gujarat 389340",388713,22.6920078,73.5586599,ChIJB-gTjtCDYDkR18wybv0J0bI,https://www.google.com/maps/place/?q=place_id:ChIJB-gTjtCDYDkR18wybv0J0bI,part_108,2026-09-20 16:57:06
Sri Ganesh mobile,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",N/A,N/A,,,"V9MW+R94, Vallavpur, Nadisar, Gujarat 389002",388713,22.8845135,73.3959601,ChIJnYdiGAAfXjkRdmar4iUEvaU,https://www.google.com/maps/place/?q=place_id:ChIJnYdiGAAfXjkRdmar4iUEvaU,part_108,2026-09-20 16:57:06
Satish Chauhan,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",N/A,N/A,,,"QG6V+QJ, Nani Kantadi, Gujarat 389002",388713,22.7618035,73.5440559,ChIJV9aBMACdYDkRzWl8LsIj1Rs,https://www.google.com/maps/place/?q=place_id:ChIJV9aBMACdYDkRzWl8LsIj1Rs,part_108,2026-09-20 16:57:06
Patel Store,IT and Telecom Services,Cell phone store,"Cell phone store, Electronics Accessories Wholesaler, Service establishment, Watch store",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",N/A,N/A,,,"Patel Store, 388713, India",388713,21.0680074,82.7525294,ChIJc8yk2--bYDkRGzuTVbn-o9c,https://www.google.com/maps/place/?q=place_id:ChIJc8yk2--bYDkRGzuTVbn-o9c,part_108,2026-09-20 16:57:06
Jio Point,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",N/A,http://www.jio.com/,5.0,,"The Simalaya Sahkari Maudli AT PO Simalaya, Ghoghamba, Gujarat 389320",388713,22.6730499,73.4415929,ChIJi4z7TaEpXjkRr9Qy3Y1FBoU,https://www.google.com/maps/place/?q=place_id:ChIJi4z7TaEpXjkRr9Qy3Y1FBoU,part_108,2026-09-20 16:57:06
Lakhu Teleservices Pvt Ltd,IT and Telecom Services,Corporate office,Corporate office,388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 96018 25511,http://www.lakhuteleservices.com/,3.6,,"107 -110, I The Address Opp. HCG Hospital Nr.Sola Fly Over Bridge, Sarkhej - Gandhinagar Hwy, Ahmedabad, Gujarat 380060","Panchamrut Bunglows II, Sola",23.0693248,72.52247,ChIJbY2jd1KDXjkRIZaBP5Qaq-k,https://www.google.com/maps/place/?q=place_id:ChIJbY2jd1KDXjkRIZaBP5Qaq-k,part_108,2026-09-20 16:57:07
HTIS Telecom Private Limited,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Computer support and services, Software company",388713,Gujarat Circle,Vadodara Region,Panchmahals Division,"Kakanpur SO, Dhanol BO, Manipur C BO",+91 172 509 6134,http://www.htistelecom.in/,4.3,,"E-94, Phase- VIII, Industrial, Near CDAC, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase-8, Industrial Area",30.7073787,76.70389,ChIJhXQLvfbuDzkRvSkaWIH0JM0,https://www.google.com/maps/place/?q=place_id:ChIJhXQLvfbuDzkRvSkaWIH0JM0,part_108,2026-09-20 16:57:07
