business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHREE RAM ENGINEERING WORKS | CNC TURNING | VMC MACHINING | 3D PRINTING,Welding and Lathe Works,Machine workshop,"Machine workshop, Machinery parts manufacturer",389210,Gujarat Circle,Vadodara Region,Panchmahals Division,"Shehera SO, Aniyad BO, Bhadrala BO",+91 98256 48024,https://shreeramengworks.com/,5.0,,"shree ganesh sheri, 97, Bhatena - 2, Surat, Gujarat 394210","Bhatena - 2, Aanjada Nagar, Bhatena",21.179285999999998,72.8396293,ChIJ06xLI8tP4DsRYlbf36F7jO8,https://www.google.com/maps/place/?q=place_id:ChIJ06xLI8tP4DsRYlbf36F7jO8,part_108,2026-09-20 17:09:24
Shri Mahalakshmi Steel Fabrication and Welding Workshop,Welding and Lathe Works,Welding supply store,Welding supply store,389210,Gujarat Circle,Vadodara Region,Panchmahals Division,"Shehera SO, Aniyad BO, Bhadrala BO",+91 86691 10196,N/A,5.0,,"matte hospital, Mahatma fule chowk, Bimba Gate Rd, Ramnagar, Chandrapur, Maharashtra 442401",Ramnagar,19.958300299999998,79.2881195,ChIJPTr2eOrV0jsRMNonEbp9j7g,https://www.google.com/maps/place/?q=place_id:ChIJPTr2eOrV0jsRMNonEbp9j7g,part_108,2026-09-20 17:09:24
Engineering Tools & Machines,Welding and Lathe Works,Tool store,"Tool store, Industrial equipment supplier, Machine construction, Machine maintenance service, Machine shop, Machinery parts manufacturer, Metal machinery supplier",389210,Gujarat Circle,Vadodara Region,Panchmahals Division,"Shehera SO, Aniyad BO, Bhadrala BO",+91 73073 70073,https://etm45.com/,4.7,,"45, Industrial Area Phase 1, Panchkula, Haryana 134113",Industrial Area Phase 1,30.6687139,76.84395219999999,ChIJ48Ydo7yUDzkR1rM6HHzSxdQ,https://www.google.com/maps/place/?q=place_id:ChIJ48Ydo7yUDzkR1rM6HHzSxdQ,part_108,2026-09-20 17:09:24
Valaba Machine Tools,Welding and Lathe Works,Machining manufacturer,"Machining manufacturer, Air compressor supplier, Industrial equipment supplier",389210,Gujarat Circle,Vadodara Region,Panchmahals Division,"Shehera SO, Aniyad BO, Bhadrala BO",+91 97624 66467,https://www.valabamachine.com/,3.6,,"Shop No 135, MIDC Ambad, Nashik, Maharashtra 422010",MIDC Ambad,19.9545204,73.7337189,ChIJRRYo3brs3TsRsxnbwSXfGx0,https://www.google.com/maps/place/?q=place_id:ChIJRRYo3brs3TsRsxnbwSXfGx0,part_108,2026-09-20 17:09:24
Lovely Machinery Corporation,Welding and Lathe Works,Metal machinery supplier,"Metal machinery supplier, Tools Wholesaler",389210,Gujarat Circle,Vadodara Region,Panchmahals Division,"Shehera SO, Aniyad BO, Bhadrala BO",+91 253 235 2102,N/A,3.6,,"Keyur Apartment, Trambakeshwar Rd, Near PTC, Near ABB Circle, Mahatma Nagar, Parijat Nagar, Nashik, Maharashtra 422005","Near ABB Circle, Mahatma Nagar, Parijat Nagar",19.9940849,73.754544,ChIJR3lQOnnr3TsRQ6J-TQcdpcQ,https://www.google.com/maps/place/?q=place_id:ChIJR3lQOnnr3TsRQ6J-TQcdpcQ,part_108,2026-09-20 17:09:24
Techweld,Welding and Lathe Works,Industrial equipment supplier,Industrial equipment supplier,389210,Gujarat Circle,Vadodara Region,Panchmahals Division,"Shehera SO, Aniyad BO, Bhadrala BO",+91 98110 87987,N/A,5.0,,"Shop - 22, BG3 / BG5, DDA Marker Paschim Vihar, New Delhi, Delhi 110063","Block BG 3, Paschim Vihar",28.6644756,77.110933,ChIJjcZ1gYMDDTkRYF9d0WGSCVg,https://www.google.com/maps/place/?q=place_id:ChIJjcZ1gYMDDTkRYF9d0WGSCVg,part_108,2026-09-20 17:09:25
Nitin Chauhan - Welding Work,Welding and Lathe Works,Iron works,Iron works,389210,Gujarat Circle,Vadodara Region,Panchmahals Division,"Shehera SO, Aniyad BO, Bhadrala BO",+91 79824 96495,N/A,,,"N/71, Civil Lines, Delhi, 110054",Civil Lines,28.680477,77.220232,ChIJgV_kTPP9DDkRA8BYEeUW9pA,https://www.google.com/maps/place/?q=place_id:ChIJgV_kTPP9DDkRA8BYEeUW9pA,part_108,2026-09-20 17:09:25
Banka Machine,Welding and Lathe Works,Industrial equipment supplier,"Industrial equipment supplier, Machine construction, Machine shop, Machine workshop, Machinery parts manufacturer, Machining manufacturer, Manufacturer, Metal machinery supplier, Toolroom",389210,Gujarat Circle,Vadodara Region,Panchmahals Division,"Shehera SO, Aniyad BO, Bhadrala BO",+91 93770 93780,https://www.ravimachines.com/,4.8,601.0,"Plot no. 216, Street No. 2, Samrat Industrial Area Samrat Industrial Area Main Road, Gondal Rd, Rajkot, Gujarat 360004","Haridwar Society, Panchsheel Wadi, Samrat Industrial Area",22.2601077,70.7959966,ChIJZdYdU2PKWTkRgzy6663WA54,https://www.google.com/maps/place/?q=place_id:ChIJZdYdU2PKWTkRgzy6663WA54,part_108,2026-09-20 17:09:26
HRIDAY ENTERPRISES,Welding and Lathe Works,Welding supply store,"Welding supply store, Electrical supply store, Welding gas supplier",389210,Gujarat Circle,Vadodara Region,Panchmahals Division,"Shehera SO, Aniyad BO, Bhadrala BO",+91 93758 14647,http://www.hridayenterprises.com/,4.5,125.0,"B. J. Terrace Appartment, Near Dena Bank, Hari Ichchha Industrial Society, Udhna Udhyog Nagar, Udhana, Surat, Gujarat 394210","Near Dena Bank, Hari Ichchha Industrial Society, Udhna Udhyog Nagar, Udhana",21.1685174,72.8410519,ChIJRRmkbzBO4DsRKptPj8twWhk,https://www.google.com/maps/place/?q=place_id:ChIJRRmkbzBO4DsRKptPj8twWhk,part_108,2026-09-20 17:09:26
Newtech Technology,Welding and Lathe Works,Welding supply store,"Welding supply store, Manufacturer",389210,Gujarat Circle,Vadodara Region,Panchmahals Division,"Shehera SO, Aniyad BO, Bhadrala BO",+91 97277 61100,https://www.newtechweld.in/,4.2,44.0,"Plot No.120-D, Rd Number 9, nr. Prime Bank, Udhana GIDC, Udhna Udhyog Nagar, Udhana, Surat, Gujarat 394210","Udhana GIDC, Udhna Udhyog Nagar, Udhana",21.1682798,72.84516289999999,ChIJzVYjjTFO4DsRFI6NY9Lg_AU,https://www.google.com/maps/place/?q=place_id:ChIJzVYjjTFO4DsRFI6NY9Lg_AU,part_108,2026-09-20 17:09:26
