business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Khushi Clinic,Clinics,Medical clinic,Medical clinic,389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",+91 99794 76155,N/A,,,"Ukhreli, Gujarat 389260",389250,23.238652899999998,73.9273886,ChIJwWQQMgDLYDkRo7yuQuVpGpY,https://www.google.com/maps/place/?q=place_id:ChIJwWQQMgDLYDkRo7yuQuVpGpY,part_108,2026-09-20 17:12:07
Bhakti Clinic,Clinics,Doctor,"Doctor, Hospital",389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",+91 99243 80120,N/A,5.0,,"Main Road, Diwada, Gujarat 389250",389250,23.277565799999998,73.8382772,ChIJ9Zg7KQC1YDkR5my4lg2QQ7A,https://www.google.com/maps/place/?q=place_id:ChIJ9Zg7KQC1YDkR5my4lg2QQ7A,part_108,2026-09-20 17:12:07
ચેહર ક્લિનિક,Clinics,Medical clinic,Medical clinic,389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",N/A,N/A,,,"Chitva, Gujarat 389250",389250,23.289212799999998,73.8720331,ChIJIyumyM7KYDkR7o1Qe-7a0EA,https://www.google.com/maps/place/?q=place_id:ChIJIyumyM7KYDkR7o1Qe-7a0EA,part_108,2026-09-20 17:12:07
Dhanwantari Clinic,Clinics,Medical clinic,Medical clinic,389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",N/A,N/A,,,"Fatepura, rosd, Ukhreli, Gujarat 389260",389250,23.240519199999998,73.9332718,ChIJkX-yCInLYDkRCLbKMwK8oe0,https://www.google.com/maps/place/?q=place_id:ChIJkX-yCInLYDkRCLbKMwK8oe0,part_108,2026-09-20 17:12:07
Clinic,Clinics,Medical clinic,Medical clinic,389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",N/A,N/A,,,"6RFJ+XRX, At malvan ta kadana dist, Kalibel - Malvan Rd, Gujarat 389265",389250,23.2249794,73.8321223,ChIJHQNRl421YDkRF78tG78gIdo,https://www.google.com/maps/place/?q=place_id:ChIJHQNRl421YDkRF78tG78gIdo,part_108,2026-09-20 17:12:07
CHC Hospital Kadana,Clinics,Hospital,Hospital,389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",N/A,N/A,4.5,,"7RQQ+87Q, Kadana, Gujarat 389250",389250,23.2883423,73.8382295,ChIJk_5GG5K1YDkRESC9Dp1oAbw,https://www.google.com/maps/place/?q=place_id:ChIJk_5GG5K1YDkRESC9Dp1oAbw,part_108,2026-09-20 17:12:08
Shreenathji Clinic,Clinics,Doctor,Doctor,389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",+91 90334 17350,N/A,5.0,,"Balaji Hall, Shop No 3,4, Sagar, 50 Ft Road, Near Balaji Hall, Rajkot, Gujarat 360005","Near Balaji Hall, Padmi Society, Mavdi",22.270229399999998,70.7749457,ChIJAUdszJHLWTkRhOu_GHwKBIw,https://www.google.com/maps/place/?q=place_id:ChIJAUdszJHLWTkRhOu_GHwKBIw,part_108,2026-09-20 17:12:08
SIHAT CLINIC,Clinics,Doctor,Doctor,389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",N/A,N/A,5.0,,"Ground floor, Z-Point complex, Panpur Patiya, near Mahila Arts college, Mehtapura, Himatnagar, Savgadh, Gujarat 383001",Mehtapura,23.6165265,72.95364719999999,ChIJGxn4Tsq5XTkR8HIKLAZoe9s,https://www.google.com/maps/place/?q=place_id:ChIJGxn4Tsq5XTkR8HIKLAZoe9s,part_108,2026-09-20 17:12:08
Rudra Clinic,Clinics,Hospital,Hospital,389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",N/A,N/A,5.0,1.0,"7MPH+GFC, Chokdi, Khanpur, Gujarat 389230",Chokdi,23.2863091,73.678652,ChIJC0mK0yNNZzkRRLERCc-wv_I,https://www.google.com/maps/place/?q=place_id:ChIJC0mK0yNNZzkRRLERCc-wv_I,part_108,2026-09-20 17:12:08
BILVA BIOMEDICALS,Clinics,Medical supply store,Medical supply store,389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",+91 98254 14007,https://bilvabiomedicals.com/,5.0,5.0,"Amar Arcade, Lodhawad Chowk, 9 - 10, Street Number 1, near Peoples Bank, Manhar Plot Corner, Manhar Plot, Bhakti Nagar, Rajkot, Gujarat 360002","Manhar Plot Corner, Manhar Plot, Bhakti Nagar",22.28931,70.799615,ChIJ1Sm8JRDKWTkROY3kuq2uS7U,https://www.google.com/maps/place/?q=place_id:ChIJ1Sm8JRDKWTkROY3kuq2uS7U,part_108,2026-09-20 17:12:09
PLANET HEARING CARE,Clinics,Hearing aid store,"Hearing aid store, Hearing aid repair service, Speech & Hearing Specialist",389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",+91 80 4805 2643,N/A,4.9,102.0,"515, ""CENTRAL"" by Sangath IPL, B/H PVR Cinema 4D Mall, Near Brand Factory, Visat-Gandhinagar, Highway, Motera, Ahmedabad, Gujarat 380005",Motera,23.1022452,72.59594229999999,ChIJmwXvzbmDXjkRr80EM60NEXE,https://www.google.com/maps/place/?q=place_id:ChIJmwXvzbmDXjkRr80EM60NEXE,part_108,2026-09-20 17:12:09
JOGANI MEDITECH,Clinics,Medical equipment supplier,Medical equipment supplier,389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",+91 91734 67055,https://www.indiamart.com/jogani-meditech/,,,"petrol pump, Amrut park Opp. Karnavti international school, near railnagar, Rajkot, Gujarat 360001",389250,22.3379188,70.79369799999999,ChIJhdoO6FnLWTkRWG6_DJbOuA4,https://www.google.com/maps/place/?q=place_id:ChIJhdoO6FnLWTkRWG6_DJbOuA4,part_108,2026-09-20 17:12:09
M D P Industries,Clinics,Dental supply store,Dental supply store,389250,Gujarat Circle,Vadodara Region,Panchmahals Division,"Diwda Colony SO, Dadhalia BO, Limbhola BO",N/A,N/A,,,"No. 42-A, Rd Number 5, Sardar Estate, Sayaji Park Society, Vadodara, Gujarat 390019","Sardar Estate, Sayaji Park Society",22.3132512,73.2396452,ChIJVVVVVTLPXzkRpdo6ZOQUir0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVTLPXzkRpdo6ZOQUir0,part_108,2026-09-20 17:12:09
