business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fit & Fashion boutique tailor,Boutiques,Boutique,"Boutique, Clothing alteration service, Fashion designer",389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",+91 99989 88757,https://fit-fashion-boutique.grexa.site/,4.9,,"FIRST FLOOR 03, SHAYONA AAGMAN, Gota, Ahmedabad, Gujarat 382481",Gota,23.0996247,72.54801259999999,ChIJ6_gwQACDXjkRqZ288vSwTaU,https://www.google.com/maps/place/?q=place_id:ChIJ6_gwQACDXjkRqZ288vSwTaU,part_108,2026-09-20 16:59:17
Devashy,Boutiques,Clothing store,Clothing store,389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",+91 99781 01095,N/A,,,"Santrampur Road, Morva Hadaf, Gujarat 389115",389115,22.9216694,73.8427031,ChIJd1i8TlzrYDkRqc2T8l2xGIA,https://www.google.com/maps/place/?q=place_id:ChIJd1i8TlzrYDkRqc2T8l2xGIA,part_108,2026-09-20 16:59:17
Gaytri Krupa Mobile shop,Boutiques,Store,Store,389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",N/A,N/A,4.0,,"Mamlatdar kacheri road, Morva Hadaf, Parabiya, Gujarat 389115",389115,22.9196472,73.8435075,ChIJW_6vF6vqYDkRMBgh_UU8n4w,https://www.google.com/maps/place/?q=place_id:ChIJW_6vF6vqYDkRMBgh_UU8n4w,part_108,2026-09-20 16:59:17
New V.P Shopping Centre,Boutiques,Shopping mall,Shopping mall,389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",+91 90993 58222,N/A,,,"Main Chokdi,Morva Hadaf Santrod Santrampur Road, Taluka Panchayat Road,Morva Hadaf Mamlatdar kacheri Road, Pratapsinh Patel Road, Morva Hadaf, Gujarat 389115",389115,22.9206486,73.8425484,ChIJUxE3cMfrYDkRpIxd35PM99E,https://www.google.com/maps/place/?q=place_id:ChIJUxE3cMfrYDkRpIxd35PM99E,part_108,2026-09-20 16:59:17
Radheshyam Online & Gift printing,Boutiques,Print shop,"Print shop, Gift shop",389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",+91 90164 84186,http://www.radheshyamgifts.com/,5.0,,"Mamlatdar, office road, Morva Hadaf, Parabiya, Gujarat 389115",389115,22.919641,73.84352489999999,ChIJo7V0JTjrYDkR09ywsAp_oYw,https://www.google.com/maps/place/?q=place_id:ChIJo7V0JTjrYDkR09ywsAp_oYw,part_108,2026-09-20 16:59:17
Dhanmu's Creation,Boutiques,Clothing store,Clothing store,389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",N/A,N/A,4.7,,"W959+386, Satta Bazar, Veraval, Gujarat 362265",Satta Bazar,20.9076625,70.3682656,ChIJa7dWEwAz_TsRHXH98yYHdxM,https://www.google.com/maps/place/?q=place_id:ChIJa7dWEwAz_TsRHXH98yYHdxM,part_108,2026-09-20 16:59:17
Shree Hari Boutique,Boutiques,Clothing store,Clothing store,389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",N/A,N/A,4.9,31.0,"1st Floor, Sanala Rd, Adarsh Society, Sardar Nagar, Morbi, Gujarat 363641","Adarsh Society, Sardar Nagar",22.8086715,70.823802,ChIJFXnZsbCNWTkRsaY5c0ISTBc,https://www.google.com/maps/place/?q=place_id:ChIJFXnZsbCNWTkRsaY5c0ISTBc,part_108,2026-09-20 16:59:18
Rajvi Kangan Store & Beauty Parlour,Boutiques,Cosmetics store,"Cosmetics store, Beauty Parlour, Cutlery store",389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",+91 99098 70007,N/A,,,"Main Char Rasta, Morva Hadaf, Gujarat 389115",389115,22.9207037,73.8426176,ChIJ0bnjfdnrYDkRLLO9gZUDYjs,https://www.google.com/maps/place/?q=place_id:ChIJ0bnjfdnrYDkRLLO9gZUDYjs,part_108,2026-09-20 16:59:19
SAI KRUPA AGENCY,Boutiques,General store,General store,389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",+91 63537 60805,N/A,3.5,,"Sardar Nagar Colony, Agarwada, Parabiya, Gujarat 389115",389115,22.919905999999997,73.8435314,ChIJhx_u8X_rYDkRlK7pE9YXIac,https://www.google.com/maps/place/?q=place_id:ChIJhx_u8X_rYDkRlK7pE9YXIac,part_108,2026-09-20 16:59:19
Mahadev motors,Boutiques,Two Wheeler Dealer,Two Wheeler Dealer,389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",N/A,N/A,4.6,20.0,"WR5Q+F8, Ganesh Muvadi, Gujarat 389115",389115,22.9086875,73.8383125,ChIJX_p-wOKVYDkRVmClx9l-VQc,https://www.google.com/maps/place/?q=place_id:ChIJX_p-wOKVYDkRVmClx9l-VQc,part_108,2026-09-20 16:59:19
BEST.AUTO.GEREJ,Boutiques,Motorcycle shop,Motorcycle shop,389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",+91 87340 79292,N/A,5.0,1.0,"S.f.auto Gerej, Chavar, Morva Hadaf, Gujarat 389115",Chavar,22.9145556,73.8401955,ChIJbxo2wO6VYDkR-moOiy3tmJ0,https://www.google.com/maps/place/?q=place_id:ChIJbxo2wO6VYDkR-moOiy3tmJ0,part_108,2026-09-20 16:59:19
Dharti Traders,Boutiques,Paint store,"Paint store, Hardware store",389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",+91 89802 67825,N/A,3.9,10.0,"Main Bazar Mamlatdar Road, Morva Hadaf, Gujarat 389115",389115,22.9197155,73.84367449999999,ChIJA1eaP6vqYDkRMkTiGXaMgYs,https://www.google.com/maps/place/?q=place_id:ChIJA1eaP6vqYDkRMkTiGXaMgYs,part_108,2026-09-20 16:59:19
"Krishna Tractors, Sonalika Dealer",Boutiques,Tractor dealer,Tractor dealer,389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",+91 94260 04540,N/A,2.0,1.0,"WRCV+C3V, GJ SH 152, Morva Hadaf, Gujarat 389115",389115,22.9211185,73.84267059999999,ChIJq6qq2qrqYDkRJ_2pzYSfD8Q,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2qrqYDkRJ_2pzYSfD8Q,part_108,2026-09-20 16:59:19
Patel Vinod bhai Rupsingbhai,Boutiques,Tractor dealer,Tractor dealer,389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",N/A,N/A,,,"VXJM+C5W, Pipli, Gujarat 389146",389115,22.881121099999998,73.9829668,ChIJHSLCbADpYDkRtB2tE-jjdK0,https://www.google.com/maps/place/?q=place_id:ChIJHSLCbADpYDkRtB2tE-jjdK0,part_108,2026-09-20 16:59:19
