business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
REGAL CYCLE AND MOTOR COMPANY,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle wholesaler",389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 98255 20888,https://www.instagram.com/regal_cycle_godhra/profilecard/?igsh=MXh0MXNoa2RrZmh1dg==,4.0,50.0,"Main Bazar Lal Bag, Bus Stand Rd, Godhra, Gujarat 389001","Soniwada, Shera",22.777256299999998,73.62070729999999,ChIJ8ffSyUWaYDkRqJWiVHv9uzw,https://www.google.com/maps/place/?q=place_id:ChIJ8ffSyUWaYDkRqJWiVHv9uzw,part_108,2026-09-20 16:57:30
Gujrat Twu vilar gerej,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 94293 13214,N/A,,,"Godhra, Gujarat 389002",389001,22.7821711,73.59831969999999,ChIJh6N6Bo2bYDkRHgYj8CMm-qQ,https://www.google.com/maps/place/?q=place_id:ChIJh6N6Bo2bYDkRHgYj8CMm-qQ,part_108,2026-09-20 16:57:30
Takdeer Bs6,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 94291 72861,N/A,,,"Vadodara, highway, near GeB, Gondra, Godhra, Gujarat 389001","Gondra, Gita Nagar",22.764905799999998,73.6138656,ChIJLWIqwJSbYDkRpRZRd8pSxSI,https://www.google.com/maps/place/?q=place_id:ChIJLWIqwJSbYDkRpRZRd8pSxSI,part_108,2026-09-20 16:57:30
Castrol Bike Point - Khuman Auto Garage,Bicycle Shop and Repair,Motorcycle parts store,"Motorcycle parts store, Bike wash, Car repair and maintenance service, Oil change service, Repair service",389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 99796 37721,https://www.castrol.com/en_in/india/home/services/bike-point.html/?utm_source=locator&utm_medium=brand_website,,,"Vavdi Road Vavdi Road, near Temple, Soniwada, Vavdi, Godhra, Gujarat 389001","Soniwada, Vavdi",22.7787945,73.61428289999999,ChIJo89CPiCbYDkR6cjiU5fRWAY,https://www.google.com/maps/place/?q=place_id:ChIJo89CPiCbYDkR6cjiU5fRWAY,part_108,2026-09-20 16:57:30
Castrol Bike Point - Shree Hari Auto Garage,Bicycle Shop and Repair,Motorcycle parts store,"Motorcycle parts store, Bike wash, Car repair and maintenance service, Oil change service, Repair service",389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 98985 09840,https://www.castrol.com/en_in/india/home/services/bike-point.html/?utm_source=locator&utm_medium=brand_website,1.0,1.0,"Ground Floor Sehra, Road, Bhagol, Kachiyavaad, Godhra, Gujarat 389001","Bhagol, Kachiyavaad",22.776977799999997,73.6116742,ChIJH1WwcIGbYDkRiYp1O2HRDVE,https://www.google.com/maps/place/?q=place_id:ChIJH1WwcIGbYDkRiYp1O2HRDVE,part_108,2026-09-20 16:57:30
Castrol Bike Point - Vinayak Auto Garage,Bicycle Shop and Repair,Motorcycle parts store,"Motorcycle parts store, Bike wash, Car repair and maintenance service, Oil change service, Repair service",389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 99043 18220,https://www.castrol.com/en_in/india/home/services/bike-point.html/?utm_source=locator&utm_medium=brand_website,,,"Ground Floor, Ankleshwar Mahadev Road, Bhoiwada, Godhra, Gujarat 389001",Bhoiwada,22.778679,73.624591,ChIJE8BNf3qbYDkRfKxd2-l1J4o,https://www.google.com/maps/place/?q=place_id:ChIJE8BNf3qbYDkRfKxd2-l1J4o,part_108,2026-09-20 16:57:30
Castrol Bike Point - Jay Ambe Auto Garage,Bicycle Shop and Repair,Motorcycle parts store,"Motorcycle parts store, Bike wash, Car repair and maintenance service, Oil change service, Repair service",389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 94275 34702,https://www.castrol.com/en_in/india/home/services/bike-point.html/?utm_source=locator&utm_medium=brand_website,,,"Ground Floor, Kuajar Chawkdi, Morva, Godhra, Gujarat 389001","Soniwada, Shera",22.7788044,73.6142795,ChIJYVxWqjubYDkRqcr7gFjW3VA,https://www.google.com/maps/place/?q=place_id:ChIJYVxWqjubYDkRqcr7gFjW3VA,part_108,2026-09-20 16:57:30
Castrol Bike Point - Ganesh Auto Garage,Bicycle Shop and Repair,Motorcycle parts store,"Motorcycle parts store, Bike wash, Car repair and maintenance service, Oil change service, Repair service",389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 95866 38145,https://www.castrol.com/en_in/india/home/services/bike-point.html/?utm_source=locator&utm_medium=brand_website,,,"2, Garden Rd, Modi Ni Vadi Number 2, Soniwada, Shera, Godhra, Gujarat 389001","Modi Ni Vadi Number 2, Soniwada, Shera",22.778999499999998,73.6169196,ChIJNdnmPp-bYDkRAGyj_GM6h9I,https://www.google.com/maps/place/?q=place_id:ChIJNdnmPp-bYDkRAGyj_GM6h9I,part_108,2026-09-20 16:57:30
VISHNU CYCLE MART,Bicycle Shop and Repair,Auto parts store,Auto parts store,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",+91 91067 59408,N/A,5.0,1.0,"LAL BAUG, Bus Stand Rd, opp. Police Head Quarters, Bhuravav, Godhra, Gujarat 389001",Bhuravav,22.7777414,73.621674,ChIJKfOUK5ebYDkRk84PDNVa650,https://www.google.com/maps/place/?q=place_id:ChIJKfOUK5ebYDkRk84PDNVa650,part_108,2026-09-20 16:57:30
Kumar Cycle,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",N/A,N/A,4.3,,"F76W+CC2, Indira Nagar, Modasa, Gujarat 383315",Indira Nagar,23.4610079,73.2960039,ChIJ1aKsjzrxXTkRBTyePf8JK90,https://www.google.com/maps/place/?q=place_id:ChIJ1aKsjzrxXTkRBTyePf8JK90,part_108,2026-09-20 16:57:31
