business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
D.K.Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 2673 223 455,N/A,4.8,10.0,"3627, Mahatma Gandhi Rd, near Sanskriti sari, Hamidi Moholla, Govindnagar, Dahod, Gujarat 389151","Hamidi Moholla, Govindnagar",22.8321969,74.2588658,ChIJt6Alo-AdYTkRdfmi1X1osZ0,https://www.google.com/maps/place/?q=place_id:ChIJt6Alo-AdYTkRdfmi1X1osZ0,part_108,2026-09-20 17:00:33
Radhika Jwellers Dahod,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Wholesale jeweler",389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 95100 12018,N/A,4.8,5.0,"Mahatma Gandhi Rd, Nazami Mohalla, Junapura, Hamidi Moholla, Govindnagar, Dahod, Gujarat 389151","Nazami Mohalla, Junapura, Hamidi Moholla, Govindnagar",22.832221099999998,74.25849099999999,ChIJ3WUdWGEdYTkRYrrX9UKfkBw,https://www.google.com/maps/place/?q=place_id:ChIJ3WUdWGEdYTkRYrrX9UKfkBw,part_108,2026-09-20 17:00:33
N.D.SHETH JEWELLERS,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 99745 81500,N/A,5.0,9.0,"Main bazar, near panchshil vadi Dist : Dahod, Garbada, Gujarat 389155",389130,22.6836917,74.3120993,ChIJIauFU34HYTkRRcx8QJ6lrGs,https://www.google.com/maps/place/?q=place_id:ChIJIauFU34HYTkRRcx8QJ6lrGs,part_108,2026-09-20 17:00:33
SHREE KUBER JEWELLERS,Gold and Diamond Jewellery Showroom,Watch store,Watch store,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 82385 14222,N/A,4.6,19.0,"Unnamed Road, Gangardi, Gujarat 389155",389130,22.6810685,74.2775573,ChIJ6Qv02GQBYTkRbyPtbFzH2Z0,https://www.google.com/maps/place/?q=place_id:ChIJ6Qv02GQBYTkRbyPtbFzH2Z0,part_108,2026-09-20 17:00:33
Vishwakarma Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 96645 75808,N/A,5.0,1.0,"Near Vishwakarma Temple Muvada Dahod Road, Muvada, Jhalod, Gujarat 389170",389130,23.0939113,74.1543349,ChIJwRN5kRXZYDkRwZtWidnkcbA,https://www.google.com/maps/place/?q=place_id:ChIJwRN5kRXZYDkRwZtWidnkcbA,part_108,2026-09-20 17:00:33
Mukesh Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 98251 52964,N/A,4.2,10.0,"Nava bajar, Limdi, Gujarat 389180",Nava bajar,23.008203299999998,74.15717769999999,ChIJV1KJyvDeYDkRema9vCXf8CE,https://www.google.com/maps/place/?q=place_id:ChIJV1KJyvDeYDkRema9vCXf8CE,part_108,2026-09-20 17:00:33
Shivangan jewelers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 97268 79333,N/A,4.0,4.0,"Satasan Road, Garbada, Gujarat 389155",389130,22.6850167,74.314359,ChIJr6pz_gcHYTkRJ-LBsRBtCKg,https://www.google.com/maps/place/?q=place_id:ChIJr6pz_gcHYTkRJ-LBsRBtCKg,part_108,2026-09-20 17:00:33
Sujal Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 96381 88164,N/A,4.0,1.0,"Main bazar, opposite shivam studio, Sukhsar, Gujarat 389190",389130,23.153751999999997,74.027075,ChIJY2hr9r7PYDkRQgFSco8vZZM,https://www.google.com/maps/place/?q=place_id:ChIJY2hr9r7PYDkRQgFSco8vZZM,part_108,2026-09-20 17:00:33
Sakhi Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 94799 55557,https://sakhijewellers.com/,,,"Dasaiwada, Mahatma Gandhi Rd, Nazami Mohalla, Wanzawad, Govindnagar, Dahod, Gujarat 389151","Nazami Mohalla, Wanzawad, Govindnagar",22.832575499999997,74.2547637,ChIJUS2OPksdYTkRLFc5L1FtGL4,https://www.google.com/maps/place/?q=place_id:ChIJUS2OPksdYTkRLFc5L1FtGL4,part_108,2026-09-20 17:00:33
Gold mine,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,389130,Gujarat Circle,Vadodara Region,Panchmahals Division,"Piplod SO Dahod, Aasayadi BO, Chhaparwad BO",+91 94281 28080,N/A,4.0,2.0,"Mahatma Gandhi Rd, Junapura, Hamidi Moholla, Govindnagar, Dahod, Gujarat 389151","Junapura, Hamidi Moholla, Govindnagar",22.8323789,74.257863,ChIJCXqFRgAdYTkR_cE6O9nKCXk,https://www.google.com/maps/place/?q=place_id:ChIJCXqFRgAdYTkR_cE6O9nKCXk,part_108,2026-09-20 17:00:34
