business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saraswati Online Center,Computer Sales and Laptop Repair,Computer store,Computer store,389230,Gujarat Circle,Vadodara Region,Panchmahals Division,"Lunawada SO, Bamroda BO, Bhadrod BO",+91 89803 12172,N/A,4.9,164.0,"Highschool chokadi, Bakor, Gujarat 389232",389230,23.356652399999998,73.6148358,ChIJLRJhj1ZTZzkRsKT4rgfWJX8,https://www.google.com/maps/place/?q=place_id:ChIJLRJhj1ZTZzkRsKT4rgfWJX8,part_108,2026-09-20 17:10:31
Tanushri Computer and CSC Centre,Computer Sales and Laptop Repair,Computer store,"Computer store, Copy shop, Stationery store",389230,Gujarat Circle,Vadodara Region,Panchmahals Division,"Lunawada SO, Bamroda BO, Bhadrod BO",+91 95861 76296,N/A,4.8,4.0,"At.bhagliya po.antalwada, ta, Kadana, Gujarat 389250",389230,23.2877775,73.7201845,ChIJ4XUuGL2zYDkR15uDB3uNDNE,https://www.google.com/maps/place/?q=place_id:ChIJ4XUuGL2zYDkR15uDB3uNDNE,part_108,2026-09-20 17:10:31
PANCHMAHAL COMPUTERS,Computer Sales and Laptop Repair,Computer store,Computer store,389230,Gujarat Circle,Vadodara Region,Panchmahals Division,"Lunawada SO, Bamroda BO, Bhadrod BO",+91 74340 45646,N/A,2.5,2.0,"behind st bus station, Santrampur, Gujarat 389260",389230,23.190804099999998,73.8962994,ChIJC_y3NZDJYDkRPkRYnm1_G_g,https://www.google.com/maps/place/?q=place_id:ChIJC_y3NZDJYDkRPkRYnm1_G_g,part_108,2026-09-20 17:10:31
Harsh Computer And Zerox,Computer Sales and Laptop Repair,Computer store,Computer store,389230,Gujarat Circle,Vadodara Region,Panchmahals Division,"Lunawada SO, Bamroda BO, Bhadrod BO",+91 90999 53108,N/A,5.0,1.0,"Near Neno Studio, At And Post - Malvan Kadana, Mahesana, Gujarat 389265",389230,23.2232335,73.8332453,ChIJyRwHmWq1YDkR_dU2fEA_0NE,https://www.google.com/maps/place/?q=place_id:ChIJyRwHmWq1YDkR_dU2fEA_0NE,part_108,2026-09-20 17:10:31
HIREN XEROX & COMPUTERS CENTER,Computer Sales and Laptop Repair,Computer store,Computer store,389230,Gujarat Circle,Vadodara Region,Panchmahals Division,"Lunawada SO, Bamroda BO, Bhadrod BO",N/A,N/A,5.0,1.0,"Charangam, Salawada, Gujarat 388270",389230,23.126033099999997,73.5140025,ChIJ0fPan7SpYDkRGbKGjY5iBkk,https://www.google.com/maps/place/?q=place_id:ChIJ0fPan7SpYDkRGbKGjY5iBkk,part_108,2026-09-20 17:10:31
Umiya Computer & CCTV,Computer Sales and Laptop Repair,Computer store,Computer store,389230,Gujarat Circle,Vadodara Region,Panchmahals Division,"Lunawada SO, Bamroda BO, Bhadrod BO",+91 99098 34054,N/A,4.9,144.0,"Virpur, Gujarat 388260",389230,23.187701999999998,73.47507999999999,ChIJaY-FPGSrYDkRhnqJ3VV-cNI,https://www.google.com/maps/place/?q=place_id:ChIJaY-FPGSrYDkRhnqJ3VV-cNI,part_108,2026-09-20 17:10:31
SKY Computers & Electronics l best computer shop in satna,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Cell phone accessory store, Computer accessories store, Computer store, Computer Wholesaler, Electronics wholesaler, Repair service",389230,Gujarat Circle,Vadodara Region,Panchmahals Division,"Lunawada SO, Bamroda BO, Bhadrod BO",+91 99264 09880,N/A,4.8,,"Bus Stand, Shop No 24 KB Complex, Rewa Rd, Satna, Madhya Pradesh 485001","Navrang Park Colony, Bharhut Nagar",24.5720915,80.84521269999999,ChIJjR1ZS6B_hDkRTCENOEUrCzE,https://www.google.com/maps/place/?q=place_id:ChIJjR1ZS6B_hDkRTCENOEUrCzE,part_108,2026-09-20 17:10:32
Delight Computers,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer networking service, Computer store, Computer software store, Computer Wholesaler, Printer repair service, Printing equipment supplier, Security system supplier",389230,Gujarat Circle,Vadodara Region,Panchmahals Division,"Lunawada SO, Bamroda BO, Bhadrod BO",+91 74080 40419,N/A,4.9,,"Main Badadev, near Hanuman Ji Mandir, near Female Hospital, Matbarganj, Azamgarh, Uttar Pradesh 276001",Matbarganj,26.062903799999997,83.1829236,ChIJn4C9jE29kTkRT54Zqp_7H2c,https://www.google.com/maps/place/?q=place_id:ChIJn4C9jE29kTkRT54Zqp_7H2c,part_108,2026-09-20 17:10:32
Computer Bazaar Apna,Computer Sales and Laptop Repair,Computer store,Computer store,389230,Gujarat Circle,Vadodara Region,Panchmahals Division,"Lunawada SO, Bamroda BO, Bhadrod BO",+91 70894 27145,N/A,4.9,,"04, Bus Stend, Navrang Park Colony, Bharhut Nagar, Satna, Madhya Pradesh 485005","Navrang Park Colony, Bharhut Nagar",24.5739494,80.8461337,ChIJs9lnzEd_hDkRqcH5jWDZghc,https://www.google.com/maps/place/?q=place_id:ChIJs9lnzEd_hDkRqcH5jWDZghc,part_108,2026-09-20 17:10:32
HETANSHI ONLINE CENTRE,Computer Sales and Laptop Repair,Computer store,Computer store,389230,Gujarat Circle,Vadodara Region,Panchmahals Division,"Lunawada SO, Bamroda BO, Bhadrod BO",N/A,https://hetanshifinance.com/web/,5.0,3.0,"Limadiya, Gujarat 389230",389230,23.2412965,73.5900169,ChIJf1htewCtYDkR6nfZSgZepxU,https://www.google.com/maps/place/?q=place_id:ChIJf1htewCtYDkR6nfZSgZepxU,part_108,2026-09-20 17:10:33
Radhe Zerox,Computer Sales and Laptop Repair,Computer store,Computer store,389230,Gujarat Circle,Vadodara Region,Panchmahals Division,"Lunawada SO, Bamroda BO, Bhadrod BO",N/A,N/A,5.0,2.0,"Radhe Zerox, Vadagam, Ghoghawada, Gujarat 389230",389230,23.300289199999998,73.65346679999999,ChIJkRvefERTZzkRtQ9yksOkHFU,https://www.google.com/maps/place/?q=place_id:ChIJkRvefERTZzkRtQ9yksOkHFU,part_108,2026-09-20 17:10:33
