business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Moon Light sofa cleaning service,Housekeeping Services,Cleaning Services,Cleaning Services,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 82008 04681,N/A,5.0,,"H/3/36, Prapti Apartments, Keshariyaji Rd, nr. Jaydeep Tower, Sarkhej, Yashkamal Society, Paldi, Ahmedabad, Gujarat 380007","Sarkhej, Yashkamal Society, Paldi",23.0099366,72.54651679999999,ChIJk4UbquGFXjkRTVSiTpSXHvY,https://www.google.com/maps/place/?q=place_id:ChIJk4UbquGFXjkRTVSiTpSXHvY,part_105,2026-09-20 16:42:49
'SHIKHADHYA' Farm House,Housekeeping Services,Farm household tour,"Farm household tour, Farm, Villa",384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 98250 47440,N/A,5.0,,"Sub Station, Visnagar - Kheralu Rd, opp. 66KV, At, Umta, Visnagar, Gujarat 384320",At,23.7635842,72.5578419,ChIJCS3Mt2dRXDkRqoZyErOgAX4,https://www.google.com/maps/place/?q=place_id:ChIJCS3Mt2dRXDkRqoZyErOgAX4,part_105,2026-09-20 16:42:49
Hippo Cleaning Service,Housekeeping Services,Cleaning Services,Cleaning Services,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 99744 55504,N/A,4.8,,"A17Shreenath ji society, Zadeshwar Rd, Sarweshwar Nagar Society, Zadeshwar, Bharuch, Gujarat 392011","Sarweshwar Nagar Society, Zadeshwar",21.7202387,73.0327964,ChIJhbrqUwsh4DsRP_tOhiS26M4,https://www.google.com/maps/place/?q=place_id:ChIJhbrqUwsh4DsRP_tOhiS26M4,part_105,2026-09-20 16:42:49
Khodiyar Battery & daynema Service,Housekeeping Services,Auto repair shop,Auto repair shop,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 99781 90210,N/A,4.0,,"Sreeji Corner, 1/2, Gurukul Road, near Gidc, Vadnagar, Gujarat 384355",384355,23.7764703,72.6157471,ChIJleWL84ZTXDkRicS_66AymlA,https://www.google.com/maps/place/?q=place_id:ChIJleWL84ZTXDkRicS_66AymlA,part_105,2026-09-20 16:42:49
Aastha home services provider,Housekeeping Services,Home help service agency,Home help service agency,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 99743 03469,https://sites.google.com/view/aashthahomeservices/home,3.4,,"Gam, Darshan complex, Ff9, Ghuma, near Umiya Mata Mandir, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.0336058,72.4650599,ChIJUUOi7qybXjkRFvlkgYHksLI,https://www.google.com/maps/place/?q=place_id:ChIJUUOi7qybXjkRFvlkgYHksLI,part_105,2026-09-20 16:42:49
LifeCare Water Tank Cleaning,Housekeeping Services,Cleaning Services,Cleaning Services,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 97228 58522,N/A,5.0,42.0,"Bhalak - Visnagar Rd, nr. Ambaji Temple, Bhalak, Gujarat 384315",384355,23.7011263,72.62961609999999,ChIJ1dYaOnVNXDkRt97mObSpKXY,https://www.google.com/maps/place/?q=place_id:ChIJ1dYaOnVNXDkRt97mObSpKXY,part_105,2026-09-20 16:42:50
Devansh solar wash,Housekeeping Services,Cleaning Services,Cleaning Services,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",N/A,N/A,4.5,,"Waghawadi Rd., Hill Drive, Bhavnagar, Gujarat 364001",Hill Drive,21.762385,72.1467756,ChIJfRtaImpbXzkRqj9lSZUGqhM,https://www.google.com/maps/place/?q=place_id:ChIJfRtaImpbXzkRqj9lSZUGqhM,part_105,2026-09-20 16:42:51
Madhuli sofa cleaning,Housekeeping Services,Cleaning Services,Cleaning Services,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",N/A,N/A,5.0,,"P5V6+W7J, Unnamed Road, Bharatnagar, Bhavnagar, Gujarat 364002",Bharatnagar,21.7448493,72.1606302,ChIJ1yQTzGJbXzkR4cqDnqXmTBU,https://www.google.com/maps/place/?q=place_id:ChIJ1yQTzGJbXzkR4cqDnqXmTBU,part_105,2026-09-20 16:42:51
ServiceWale,Housekeeping Services,House cleaning service,House cleaning service,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 87802 28370,https://servicewale.co/,4.9,,"HP Petrol Pump, Yogi Nagar Society, SURVEY NO-517 PAIKI MILKAT NO-1194, NR. YUNITI PETROL PUMP NH 48, Nadiad, Gujarat 387320",384355,22.7098934,72.8132512,ChIJLaPcS-lbXjkRG3lLMIxLTGE,https://www.google.com/maps/place/?q=place_id:ChIJLaPcS-lbXjkRG3lLMIxLTGE,part_105,2026-09-20 16:42:52
VClean,Housekeeping Services,House cleaning service,"House cleaning service, Solar panel maintenance service, Upholstery cleaning service, Water Tank Cleaners",384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 80000 05577,http://www.vclean.co/,4.7,,"107, Samnvay Saptarshi, Manjalpur, Vadodara, Gujarat 390011","Amarnath Puram Society, Shivam Society, Manjalpur",22.282519699999998,73.1904757,ChIJcTRgna3IXzkRdTmV9Jq38mg,https://www.google.com/maps/place/?q=place_id:ChIJcTRgna3IXzkRdTmV9Jq38mg,part_105,2026-09-20 16:42:52
