business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Unique Health & Fitness Center,Gym and Fitness Center,Gym,Gym,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93766 60770,N/A,4.3,,"S 16,17, Perfect Plaza, Unique Health and Fitness Centre, beside Ayush Hospital, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.608694999999997,72.3736294,ChIJ3c_B7jNCXDkR5RKQRs3yavQ,https://www.google.com/maps/place/?q=place_id:ChIJ3c_B7jNCXDkR5RKQRs3yavQ,part_105,2026-09-20 16:40:15
DHARTI FITNESS CENTRE,Gym and Fitness Center,Fitness center,Fitness center,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 84010 89809,https://youtube.com/shorts/LhsrcE3-MWg?si=qNsyx2yjZRdyjTrs,4.9,,"C Link Rd, Bansari Twp, Mehsana, Gujarat 384005",Bansari Township,23.6225561,72.3541626,ChIJ8VpMt11DXDkREIfzZsM-jtE,https://www.google.com/maps/place/?q=place_id:ChIJ8VpMt11DXDkREIfzZsM-jtE,part_105,2026-09-20 16:40:15
Sky Gym | First Biggest Basement Gym in Mehsana,Gym and Fitness Center,Fitness center,Fitness center,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 87803 85301,N/A,4.9,,"Basement, classic capital, near Prashant cinema, Sukheshwar Society, Mehsana, Gujarat 384002",Sukheshwar Society,23.5937347,72.38374519999999,ChIJ64s9ew9DXDkR9CLE9m5sZ_c,https://www.google.com/maps/place/?q=place_id:ChIJ64s9ew9DXDkR9CLE9m5sZ_c,part_105,2026-09-20 16:40:15
24HOUR the GYM,Gym and Fitness Center,Gym,Gym,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 70433 24247,N/A,4.7,,"Poojan complex, Modhera Rd, Mehsana, Gujarat 384002",Sagar Society,23.594475199999998,72.375796,ChIJV6uW7ypCXDkR5RjynZrAMIc,https://www.google.com/maps/place/?q=place_id:ChIJV6uW7ypCXDkR5RjynZrAMIc,part_105,2026-09-20 16:40:15
TILAK FITNESS CLUB,Gym and Fitness Center,Sports club,Sports club,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 78741 41000,http://www.tilakfitnessclub.com/,4.7,,"near by safal complex, Bansari Twp, Panchot, Mehsana, Gujarat 384005",Bansari Township,23.6220318,72.3488572,ChIJp2HhNiNDXDkRgpve-L3ucno,https://www.google.com/maps/place/?q=place_id:ChIJp2HhNiNDXDkRgpve-L3ucno,part_105,2026-09-20 16:40:15
UPF- The GYM Mehsana,Gym and Fitness Center,Gym,"Gym, Aerobics Class, Fitness center, Indoor cycling, Personal trainer, Physical fitness program, Weight loss service, Weightlifting area, Women's personal trainer, Yoga studio",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 92270 01424,https://upf-the-gym.grexa.site/,4.9,,"4th Floor, S CUBE, Radhanpur Rd, Kunal, Mehsana, Gujarat 384005",Kunal,23.6152288,72.3535242,ChIJ_1A_THFDXDkRvI3BwiqBDj0,https://www.google.com/maps/place/?q=place_id:ChIJ_1A_THFDXDkRvI3BwiqBDj0,part_105,2026-09-20 16:40:15
Pro Muscles Factory Gym,Gym and Fitness Center,Gym,Gym,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.9,,"Second Floor, Sunrise Complex, Chokdi, Visnagar Rd, nr. Tavadiya Road, Ramdavnagar, Mehsana, Gujarat 384001",Ramdavnagar,23.615236799999998,72.4036453,ChIJ-19mT2NDXDkR1NfYbyjTIyc,https://www.google.com/maps/place/?q=place_id:ChIJ-19mT2NDXDkR1NfYbyjTIyc,part_105,2026-09-20 16:40:15
RoscoFit Gym,Gym and Fitness Center,Gym,"Gym, Dietitian, Fitness center, Indoor cycling, Nutritionist, Physical fitness program, Rock climbing gym, Sports nutrition store, Weight loss service, Weightlifting area",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98256 06092,N/A,4.1,,"3rd Floor, 'C' Block, Joyos Hub Town, Modhera Cross Road, Ashapuri Society, Sukheshwar Society, Mehsana, Gujarat 384002","Ashapuri Society, Sukheshwar Society",23.5939294,72.3804126,ChIJidRhnNVDXDkRwRFWP48KADE,https://www.google.com/maps/place/?q=place_id:ChIJidRhnNVDXDkRwRFWP48KADE,part_105,2026-09-20 16:40:15
T-Rex Fitness Club Unjha,Gym and Fitness Center,Gym,Gym,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 82001 92332,N/A,5.0,,"2nd floor, Palika Bazaar, Near, Poonam Complex Rd, Unjha, Gujarat 384170",384340,23.8036407,72.39012,ChIJTf1klipfXDkRqCjvYJKU_gM,https://www.google.com/maps/place/?q=place_id:ChIJTf1klipfXDkRqCjvYJKU_gM,part_105,2026-09-20 16:40:15
GURU Gym,Gym and Fitness Center,Gym,Gym,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.6,,"JC25+24J, Saibaba Nagar, Mehsana, Gujarat 384001",Saibaba Nagar,23.6000887,72.4077801,ChIJ0U1n6y9DXDkREia36q4VtNk,https://www.google.com/maps/place/?q=place_id:ChIJ0U1n6y9DXDkREia36q4VtNk,part_105,2026-09-20 16:40:15
