business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vandan restaurant (pure vegetarian) Gj SH 136,Pure Veg Restaurant,Family restaurant,Family restaurant,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",N/A,N/A,,,"GJ SH 134, Nugar, Gujarat 384005",384410,23.600199,72.31319959999999,ChIJB1VnOQBpXDkRpDaX-8PA87E,https://www.google.com/maps/place/?q=place_id:ChIJB1VnOQBpXDkRpDaX-8PA87E,part_105,2026-09-20 16:44:05
Shree Haritam Restaurants Becharaji,Pure Veg Restaurant,Restaurant,Restaurant,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",N/A,http://dolphinhotelbecharaji.com/,4.7,,"Dolphin Hotel, village, near Manidhar, opp. S t workshop, Becharaji, Gujarat 384415",384410,23.4991167,72.04889039999999,ChIJi0uSFX9zXDkR4F89G53ZdpM,https://www.google.com/maps/place/?q=place_id:ChIJi0uSFX9zXDkR4F89G53ZdpM,part_105,2026-09-20 16:44:05
Shivam Restaurant & Parlour,Pure Veg Restaurant,Restaurant,Restaurant,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 75758 64741,N/A,4.8,,"Becharaji Hiway, near Sun Temple, Modhera, Gujarat 384212",384410,23.5804772,72.1346386,ChIJUwgmUQBxXDkRVRlsuhkXmv8,https://www.google.com/maps/place/?q=place_id:ChIJUwgmUQBxXDkRVRlsuhkXmv8,part_105,2026-09-20 16:44:05
TENTS BHUNGA JUNGLE RESTAURANT,Pure Veg Restaurant,Restaurant,Restaurant,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 90409 05454,https://g.page/r/CZxuSdnjYc6CEB0/review,4.7,,"behind the sun temple, Modhera, Gujarat 384412",384410,23.5866856,72.1311905,ChIJBzhOasBxXDkRnG5J2eNhzoI,https://www.google.com/maps/place/?q=place_id:ChIJBzhOasBxXDkRnG5J2eNhzoI,part_105,2026-09-20 16:44:05
CHEHARKRUPA RESTAURANT,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant",384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",N/A,N/A,4.3,,"Between Nadasa and Asjol Village Moje- Gokalpura, Ta, Jotana, Gujarat 384410",384410,23.516009,72.2039843,ChIJxctEQ9htXDkRcMYSaVK2ims,https://www.google.com/maps/place/?q=place_id:ChIJxctEQ9htXDkRcMYSaVK2ims,part_105,2026-09-20 16:44:05
મોઢેરા મંદિર ભોજનાલય (Bhojnalay),Pure Veg Restaurant,Restaurant,Restaurant,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",N/A,N/A,4.8,,"H4MW+H3P, Modhera, Gujarat 384412",384410,23.5839586,72.1452031,ChIJD4c30cNvXDkR_zWRE7cyiyM,https://www.google.com/maps/place/?q=place_id:ChIJD4c30cNvXDkR_zWRE7cyiyM,part_105,2026-09-20 16:44:05
Hotel shyam Shakti restaurant & rooms,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Chinese restaurant, North Indian restaurant, Restaurant",384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 72289 08721,N/A,3.6,,"4, Modhera, Gujarat 384412",384410,23.567187699999998,72.1251164,ChIJ5_RCk_ZxXDkRFqiL-WElYSU,https://www.google.com/maps/place/?q=place_id:ChIJ5_RCk_ZxXDkRFqiL-WElYSU,part_105,2026-09-20 16:44:05
THE SUN GLORIOUS RESTAURANT & ROOMS,Pure Veg Restaurant,Restaurant,"Restaurant, Guest house, Hotel",384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 95125 24111,http://thesunglorious.com/,4.9,447.0,"Sun Temple Road, Modhera, Gujarat 384212",384410,23.5821963,72.1356653,ChIJhSPGWktxXDkRQ2X_3FxB1aI,https://www.google.com/maps/place/?q=place_id:ChIJhSPGWktxXDkRQ2X_3FxB1aI,part_105,2026-09-20 16:44:06
Food Junction Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 94089 99181,N/A,4.2,1448.0,"V43G+6CV, City point basement, Station Rd, Patan, Gujarat 384265",Subhadranagar,23.8531118,72.1260558,ChIJq9i1UO6HXDkR9FmCXigoyuo,https://www.google.com/maps/place/?q=place_id:ChIJq9i1UO6HXDkR9FmCXigoyuo,part_105,2026-09-20 16:44:06
Ashapura Dhaba And parlour,Pure Veg Restaurant,Restaurant,Restaurant,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 84016 09616,N/A,4.5,27.0,"Kadi - Jotana Rd, Jotana, Gujarat 384421",384410,23.4648182,72.29100799999999,ChIJUWuJ7AUVXDkRWd0kcYeTyyI,https://www.google.com/maps/place/?q=place_id:ChIJUWuJ7AUVXDkRWd0kcYeTyyI,part_105,2026-09-20 16:44:07
