business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aishwarya Fashions,Boutiques,Boutique,Boutique,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 90999 68111,N/A,4.4,,"4, Prime Location, Vania Vad, Nairobi Colony, Yogiraj Society, Nadiad, Gujarat 387003","Nairobi Colony, Yogiraj Society",22.6851271,72.87526629999999,ChIJw4x2rhNbXjkRmPqUwMix4dg,https://www.google.com/maps/place/?q=place_id:ChIJw4x2rhNbXjkRmPqUwMix4dg,part_105,2026-09-20 16:43:13
Purva Boutique,Boutiques,Clothing store,Clothing store,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 98259 28002,N/A,5.0,,"Dumral Bazar, opp. badshah corner, inside Santram Tower, Dumral Bazar, Junaraopura, Nadiad, Gujarat 387001","Dumral Bazar, Junaraopura",22.6914578,72.8642272,ChIJdy2qDxBbXjkRNhsyCSRHtBM,https://www.google.com/maps/place/?q=place_id:ChIJdy2qDxBbXjkRNhsyCSRHtBM,part_105,2026-09-20 16:43:13
Nita's Anurag,Boutiques,Boutique,Boutique,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 74798 71111,N/A,4.4,,"6, Vihar Society, Gitanjali Nagar Society, Shanti Nagar, Nadiad, Gujarat 387001","Gitanjali Nagar Society, Shanti Nagar",22.686924299999998,72.8670305,ChIJez2scRxbXjkRsyvqZZ0dARw,https://www.google.com/maps/place/?q=place_id:ChIJez2scRxbXjkRsyvqZZ0dARw,part_105,2026-09-20 16:43:13
KalaArt,Boutiques,Boutique,Boutique,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 99259 39393,N/A,4.9,,"6, Shree Heights, chowk, Dawn, Krishna Nagar, Bhavnagar, Gujarat 364001","Dawn, Krishna Nagar",21.7707756,72.15628149999999,ChIJW1l3WmNaXzkRgEE0bzD9Nkw,https://www.google.com/maps/place/?q=place_id:ChIJW1l3WmNaXzkRgEE0bzD9Nkw,part_105,2026-09-20 16:43:13
Jiya's Designer Studio,Boutiques,Designer Clothing Store,Designer Clothing Store,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 94261 54019,http://www.jiyasdesignerstudio.com/,4.5,,"Sushil Hospital, Vithal Kanya Vidyalay, 7, Mayurkunj Society road, lane, Nadiad, Gujarat 387001","Gitanjali Nagar Society, lane, Shanti Nagar",22.682784299999998,72.86838399999999,ChIJ1xlhxR1bXjkRJ8BKFWozVOI,https://www.google.com/maps/place/?q=place_id:ChIJ1xlhxR1bXjkRJ8BKFWozVOI,part_105,2026-09-20 16:43:13
Ella For Her,Boutiques,Boutique,Boutique,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 96879 45946,N/A,4.4,,"26, A/B, Sumeru Arc, Rupani Rd, Sardar Nagar, Bhavnagar, Gujarat 364001",Sardar Nagar,21.759192499999997,72.1520732,ChIJ7SHUX1VbXzkRfYGTtp6wbg4,https://www.google.com/maps/place/?q=place_id:ChIJ7SHUX1VbXzkRfYGTtp6wbg4,part_105,2026-09-20 16:43:13
Kapda bajar dharoi dem કપડા બજાર,Boutiques,Clothing store,Clothing store,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,N/A,,,"2V22+6J2, Vadali - Satlasana Rd, Dharoi, Gujarat 384360",384360,24.0005065,72.8515007,ChIJq31DSowHXTkRgxBioEltNq4,https://www.google.com/maps/place/?q=place_id:ChIJq31DSowHXTkRgxBioEltNq4,part_105,2026-09-20 16:43:13
Creative Stylista Boutique,Boutiques,Boutique,"Boutique, Bridal shop, Designer Clothing Store, Fashion designer, Haute couture fashion house",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 90334 64780,http://www.creativestylista.com/,4.7,,"Aries Pavilion, Vasna Rd, above Cafe Coffee Day, Niti Park Society, Shobhana Nagar, Shivashraya Society, Tandalja, Vadodara, Gujarat 390007","Niti Park Society, Shobhana Nagar, Shivashraya Society, Tandalja",22.2948937,73.15873789999999,ChIJF2hQw4zPXzkRpEZRRyXovBU,https://www.google.com/maps/place/?q=place_id:ChIJF2hQw4zPXzkRpEZRRyXovBU,part_105,2026-09-20 16:43:14
Prapti's Redefine Yourself,Boutiques,Designer Clothing Store,Designer Clothing Store,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 98250 98191,N/A,4.4,,"Nr Prapti's Circle, Bh. Neelam Bungalows, 80 Feet Rd, Anand, Gujarat 388120",Hari Om Nagar,22.5613526,72.9426148,ChIJFf0XgYRPXjkR_y6yDBUiZpk,https://www.google.com/maps/place/?q=place_id:ChIJFf0XgYRPXjkR_y6yDBUiZpk,part_105,2026-09-20 16:43:14
Fashion Autograph Ahmedabad,Boutiques,Boutique,"Boutique, Designer Clothing Store, Fashion designer",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 93742 71847,https://www.fashionautograph.com/,4.6,,"Abhilasha Complex, F-5, Manek Baug Rd, nr. Shanti Tower, Nehru Nagar, Tagore Park, Manekbag Society, Ambawadi, Ahmedabad, Gujarat 380015","Nehru Nagar, Tagore Park, Manekbag Society, Ambawadi",23.019749599999997,72.54341409999999,ChIJ____P9yEXjkRhSHcrdLgrl4,https://www.google.com/maps/place/?q=place_id:ChIJ____P9yEXjkRhSHcrdLgrl4,part_105,2026-09-20 16:43:14
My Shoppy Fashion,Boutiques,Women's clothing store,Women's clothing store,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 63562 73797,https://www.myshoppyfashion.com/,4.7,,"Shop No. 2, Chandni chowk Circle, Parfaliya, Dudhiya Talav Ring Rd, near Kids garden, Navsari, Gujarat 396445",Asha Nagar,20.951760999999998,72.9259008,ChIJZw8Lub734DsRv1t3dgGLSuI,https://www.google.com/maps/place/?q=place_id:ChIJZw8Lub734DsRv1t3dgGLSuI,part_105,2026-09-20 16:43:14
Kalapi,Boutiques,Women's clothing store,"Women's clothing store, Designer Clothing Store, Saree Shop",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 63565 79454,https://kalapisarees.in/,4.6,,"k rose complex, dena pariwar society, G-5, Anand - Vidyanagar Rd, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.551883,72.9408225,ChIJOxLIMH9OXjkRoS74ZkNWlf0,https://www.google.com/maps/place/?q=place_id:ChIJOxLIMH9OXjkRoS74ZkNWlf0,part_105,2026-09-20 16:43:14
Paradise The Dress Designer,Boutiques,Women's clothing store,Women's clothing store,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 98246 25740,N/A,4.9,,"Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.547750999999998,72.9256612,ChIJRw_Ced9NXjkRMLyIIbUAG-U,https://www.google.com/maps/place/?q=place_id:ChIJRw_Ced9NXjkRMLyIIbUAG-U,part_105,2026-09-20 16:43:14
Dhaga The Boutique House,Boutiques,Boutique,"Boutique, Clothing store, Fashion designer, Women's clothing store",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,N/A,4.3,,"ARPIT APPARTMENT, Amba Vijay Estate, 9/45, Saru Section Rd, behind CONIC TOWER, near GEETA MANDIR, Mahavir Society, Park Colony, Jamnagar, Gujarat 361002","Mahavir Society, Park Colony",22.482526399999998,70.0522266,ChIJp3_NkKpqVzkR4ajRFaVPh4Y,https://www.google.com/maps/place/?q=place_id:ChIJp3_NkKpqVzkR4ajRFaVPh4Y,part_105,2026-09-20 16:43:14
PH Designer,Boutiques,Boutique,Boutique,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 96385 54618,https://www.instagram.com/phdesigner_anand?igsh=MmIyOTVwdmNqZGw0,5.0,,"HM Landmark, F-3, near Thakkar Wadi, opp. Gopi Cinema Road, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.5521131,72.9518303,ChIJ8VQNEOhNXjkRsjrwQfc65E4,https://www.google.com/maps/place/?q=place_id:ChIJ8VQNEOhNXjkRsjrwQfc65E4,part_105,2026-09-20 16:43:14
FLOW STYLE,Boutiques,Clothing store,Clothing store,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 92753 33300,N/A,4.5,,"SHOP No. 27/28, RADHE SQUARE, ROAD, near KABIR WORLD, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.184624,72.62975,ChIJJaTAs5YrXDkRrjJX_i819yg,https://www.google.com/maps/place/?q=place_id:ChIJJaTAs5YrXDkRrjJX_i819yg,part_105,2026-09-20 16:43:14
Chic Corner,Boutiques,Boutique,Boutique,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 93270 06610,N/A,4.3,,"Kalupur commercial, Ground Floor, Palm Spring complex, Bank Ln, nr. Collegian restaurant, Ahmedabad, Gujarat 380006","Shanti Sadan Society, Ellisbridge",23.019263199999997,72.5585389,ChIJ_____wKFXjkRJPL9GGWXe7A,https://www.google.com/maps/place/?q=place_id:ChIJ_____wKFXjkRJPL9GGWXe7A,part_105,2026-09-20 16:43:14
