business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHYAM PG & ROOMS,PG,Boys' hostel,Boys' hostel,384412,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Modhera SO, Gambhu BO, Kanoda BO",+91 99093 22444,N/A,5.0,,"2nd floor, Satadhar super market, savjipara road, near Head post office, Batar Wadi, Amreli, Gujarat 365601",Batar Wadi,21.5998114,71.2163632,ChIJHeJzvzmBWDkRNJ5ybF1JW4M,https://www.google.com/maps/place/?q=place_id:ChIJHeJzvzmBWDkRNJ5ybF1JW4M,part_105,2026-09-20 16:45:36
Capital PG & Hostel,PG,Student dormitory,"Student dormitory, Boys' hostel, Serviced accommodation",384412,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Modhera SO, Gambhu BO, Kanoda BO",+91 91041 02277,https://capitalpg.in/,3.8,,"3rd floor, Pramukh ayan, near Aashka Multispeciality Hospital, Sargasan, Gandhinagar, Gujarat 382419",Sargasan,23.186251799999997,72.6200471,ChIJSV2f10GbXjkRgkVeHx__5J8,https://www.google.com/maps/place/?q=place_id:ChIJSV2f10GbXjkRgkVeHx__5J8,part_105,2026-09-20 16:45:36
Dev PG For Boys and Girls Hostel,PG,Boys' hostel,Boys' hostel,384412,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Modhera SO, Gambhu BO, Kanoda BO",+91 99912 61267,N/A,4.8,,"sreeji mall, New Chamunda Society, Godrej Garden City, Chandkheda, Ahmedabad, Gujarat 382470","New Chamunda Society, Godrej Garden City, Chandkheda",23.114877999999997,72.5553438,ChIJq6qq6vqCXjkR7lP6Y840C14,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6vqCXjkR7lP6Y840C14,part_105,2026-09-20 16:45:36
Devnagari PG & Hostel,PG,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel, Home Stay, Serviced accommodation, Student housing center, Working women's hostel, Youth Hostel",384412,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Modhera SO, Gambhu BO, Kanoda BO",+91 99091 15696,http://www.devnagarihostel.com/,4.1,,"334 Devnagari Hostel, Sector 8, Gandhinagar, Gujarat 382007",Sector 8,23.2042082,72.6476289,ChIJF5k9HTsrXDkRO6sxg838B8U,https://www.google.com/maps/place/?q=place_id:ChIJF5k9HTsrXDkRO6sxg838B8U,part_105,2026-09-20 16:45:36
P G Farm,PG,Farm,Farm,384412,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Modhera SO, Gambhu BO, Kanoda BO",N/A,N/A,,,"J7C6+W5, Motap, Gujarat 384225",384412,23.6323005,72.2782474,ChIJZbuj6KFpXDkRclm24fTzaV8,https://www.google.com/maps/place/?q=place_id:ChIJZbuj6KFpXDkRclm24fTzaV8,part_105,2026-09-20 16:45:36
Kripal Homes PG,PG,Boys' hostel,"Boys' hostel, Home Stay, Serviced accommodation, Youth Hostel",384412,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Modhera SO, Gambhu BO, Kanoda BO",+91 92948 88777,https://kripalhomes.com/,3.9,950.0,"Optimize elegance, Sarkhej - Gandhinagar Hwy, near Ginger Hotel Road, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0435122,72.5118926,ChIJX8oMRS-DXjkRCJ6Jf0R2ojw,https://www.google.com/maps/place/?q=place_id:ChIJX8oMRS-DXjkRCJ6Jf0R2ojw,part_105,2026-09-20 16:45:36
PEACE AND PLENTY SERVICES | Fully Furnished Luxurious Best PG in Ahmedabad,PG,Serviced accommodation,"Serviced accommodation, Bed & breakfast, Boys' hostel, Home Stay, Service Apartment",384412,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Modhera SO, Gambhu BO, Kanoda BO",+91 97239 85888,https://www.peaceandplentyservices.in/,4.2,336.0,"2F7W+MRM, Satellite, Ahmedabad, Gujarat 380058",Satellite,23.0142083,72.4970543,ChIJGUrFEDKbXjkRP4B46Hhoui4,https://www.google.com/maps/place/?q=place_id:ChIJGUrFEDKbXjkRP4B46Hhoui4,part_105,2026-09-20 16:45:36
Shivam PG,PG,Boys' hostel,"Boys' hostel, Home Stay, Serviced accommodation, Student dormitory, Student housing center",384412,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Modhera SO, Gambhu BO, Kanoda BO",+91 76988 43788,https://shivampg.in/,4.9,278.0,"House No 1-2, Joshi Vas, Bopal Rd, Ambli, Ahmedabad, Gujarat 380058",Ambli,23.0276762,72.4810634,ChIJEa-N22ubXjkRz92bBJhh6HM,https://www.google.com/maps/place/?q=place_id:ChIJEa-N22ubXjkRz92bBJhh6HM,part_105,2026-09-20 16:45:36
Surya pg | PG in Ahmedabad,PG,Boys' hostel,"Boys' hostel, Home Stay, Serviced accommodation",384412,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Modhera SO, Gambhu BO, Kanoda BO",+91 91573 19955,https://pginahmedabad.in/,3.6,50.0,"C 4, Anushruti Tower, 202, Sarkhej - Gandhinagar Hwy, Bhaikakanagar, Thaltej, Ahmedabad, Gujarat 380059","Bhaikakanagar, Thaltej",23.052946499999997,72.51702279999999,ChIJLwcKT52bXjkRO1m0mG8y6eI,https://www.google.com/maps/place/?q=place_id:ChIJLwcKT52bXjkRO1m0mG8y6eI,part_105,2026-09-20 16:45:36
Shivaji Boys PG & Hostel,PG,Boys' hostel,"Boys' hostel, Student dormitory",384412,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Modhera SO, Gambhu BO, Kanoda BO",+91 92658 75924,https://linktr.ee/shivajihostels,4.9,205.0,"Junagadh Rd, Moti Baug, Kalva Chok, Junagadh, Gujarat 362001","Moti Baug, Kalva Chok",21.5132668,70.45581849999999,ChIJnzCgXAABWDkRhLgh0cQWN0s,https://www.google.com/maps/place/?q=place_id:ChIJnzCgXAABWDkRhLgh0cQWN0s,part_105,2026-09-20 16:45:36
