business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MEHSANA CAR CABS,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Taxi service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93775 22000,N/A,4.9,114.0,"ROYAL TRAVELS (Since 2015 20, Basement Apollo Enclave, ( 9377522000 Nr. Modhera Cross Road, Gujarat 384002",Mahesana GIDC,23.5925133,72.3779811,ChIJ28uBr-5BXDkR-5l_iGS4Mw4,https://www.google.com/maps/place/?q=place_id:ChIJ28uBr-5BXDkR-5l_iGS4Mw4,part_105,2026-09-20 16:40:19
Jay Meladi ma travels & Car Cabs,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Travel agency",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97376 79689,N/A,5.0,47.0,"Mahesana GIDC, Mehsana, Gujarat 384002",Mahesana GIDC,23.5926178,72.37793769999999,ChIJXYd2djdBXDkRIYxl180c8VY,https://www.google.com/maps/place/?q=place_id:ChIJXYd2djdBXDkRIYxl180c8VY,part_105,2026-09-20 16:40:19
Dharmdev Tourism & Travels (Mehsana Cabs),Taxi Service and Car Rental,Taxi service,"Taxi service, Travel agency",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 84694 05720,N/A,4.9,102.0,"DHARMDEV TOURISM, opp. vrundavan society (Shripal, Radhanpur Road, Mehsana, Gujarat 384002",Radhanpur Road,23.6106198,72.3619817,ChIJ_8-4cBJDXDkRs2ERoiSMbTg,https://www.google.com/maps/place/?q=place_id:ChIJ_8-4cBJDXDkRs2ERoiSMbTg,part_105,2026-09-20 16:40:19
Bhavik Taxi cab sarvice,Taxi Service and Car Rental,Travel agency,Travel agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79844 71183,N/A,4.9,78.0,"H9C9+4RX, RTO, Palavasna, Mehsana, Palwasana (part), Gujarat 384003","RTO, Palavasna",23.570366999999997,72.3695992,ChIJb4qOXQBBXDkRA81ay6R-mrs,https://www.google.com/maps/place/?q=place_id:ChIJb4qOXQBBXDkRA81ay6R-mrs,part_105,2026-09-20 16:40:19
Best Cab Service,Taxi Service and Car Rental,Car rental agency,Car rental agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90996 78374,N/A,5.0,3.0,"Rajkot Hirasar Airport Rd, Hirasar, Gujarat 363520",384340,22.395800299999998,71.0030404,ChIJ4WkqMwCvWTkRxS3vI82a-LI,https://www.google.com/maps/place/?q=place_id:ChIJ4WkqMwCvWTkRxS3vI82a-LI,part_105,2026-09-20 16:40:19
Perfect taxi service mehsana,Taxi Service and Car Rental,Taxi service,Taxi service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99135 72831,N/A,5.0,14.0,"2,ranuja, Bharat Nagar Society, Modhera Rd, Ranujanagar Society, Gautam Nagar, Mehsana, Gujarat 384002","Ranujanagar Society, Gautam Nagar",23.595891299999998,72.37243699999999,ChIJ5URG9oxDXDkRcDwH2lgiqu0,https://www.google.com/maps/place/?q=place_id:ChIJ5URG9oxDXDkRcDwH2lgiqu0,part_105,2026-09-20 16:40:19
MEHSANA TAXI SERVICE,Taxi Service and Car Rental,Taxi service,Taxi service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96240 76225,N/A,4.9,28.0,"14-15-16shreenath shooping center, St Workshop Rd, Sukheshwar Society, Mehsana, Gujarat 384002",Sukheshwar Society,23.5946352,72.3841,ChIJ9YMuFLBDXDkRZGe6bCfhKd8,https://www.google.com/maps/place/?q=place_id:ChIJ9YMuFLBDXDkRZGe6bCfhKd8,part_105,2026-09-20 16:40:19
Veer Home Cabs,Taxi Service and Car Rental,Car leasing service,Car leasing service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98251 88919,http://veerhomecabs.bytecard.in/,4.0,12.0,"Gaurav Township, A - 29, Visnagar Rd, near N. G. School, Basna, Gangotri, Mehsana, Gujarat 384001","Basna, Gangotri",23.620921199999998,72.4165227,ChIJ4WVGpglDXDkRbSauOX2qTwA,https://www.google.com/maps/place/?q=place_id:ChIJ4WVGpglDXDkRbSauOX2qTwA,part_105,2026-09-20 16:40:19
Jay Bhole Taxi Service Mehsana,Taxi Service and Car Rental,Travel agency,Travel agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99246 64601,N/A,5.0,13.0,"Modhera Circle, Ashapuri Society, Sukheshwar Society, Mehsana, Gujarat 384002","Ashapuri Society, Sukheshwar Society",23.592146,72.3788361,ChIJ1wZs75JBXDkRrLWAR4FH3OI,https://www.google.com/maps/place/?q=place_id:ChIJ1wZs75JBXDkRrLWAR4FH3OI,part_105,2026-09-20 16:40:19
Cab24x7,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus ticket agency",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 80091 01800,https://cab24x7.taxi/,4.9,25.0,"Veer Complex, Radhanpur Cir, near Janpath Hotel, ONGC Nagar, Mehsana, Gujarat 384002",ONGC Nagar,23.604874199999998,72.3809031,ChIJ468h6kHicyIRJbE2QDnrHVk,https://www.google.com/maps/place/?q=place_id:ChIJ468h6kHicyIRJbE2QDnrHVk,part_105,2026-09-20 16:40:19
