business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PREM BOREWELLS,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 98846 86988,https://www.premborewell.com/,4.9,,"Thiru Vika Nagar, Chettiyar Agaram, TVK Nagar, Iyyappanthangal, Chennai, Tamil Nadu 600077","Thiru Vika Nagar, Chettiyar Agaram, TVK Nagar, Iyyappanthangal",13.0458125,80.1419375,ChIJ3VO2nadhUjoRSv2N5rljhXg,https://www.google.com/maps/place/?q=place_id:ChIJ3VO2nadhUjoRSv2N5rljhXg,part_105,2026-09-20 16:43:27
Thangam Borewells - Deep Borewell Drilling Contractors,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Foundation, Pile driving service",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 93400 51467,https://www.thangamborewells.com/,4.7,,"#117, Grand Southern Trunk Rd, Lakshmi Nagar, Chromepet, Tambaram, Tamil Nadu 600044","Lakshmi Nagar, Chromepet",12.9575617,80.1440726,ChIJAw15ZK1fUjoRgYkl7CRRF44,https://www.google.com/maps/place/?q=place_id:ChIJAw15ZK1fUjoRgYkl7CRRF44,part_105,2026-09-20 16:43:27
Aswathy Borewells,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Well drilling contractor",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 94472 48119,http://www.aswathyborewell.com/,5.0,,"Aswathy Borewells, Kadakkal, Keralam 691536",384360,8.8275455,76.918322,ChIJu2qDNvfbBTsR-cb9Y07fLRQ,https://www.google.com/maps/place/?q=place_id:ChIJu2qDNvfbBTsR-cb9Y07fLRQ,part_105,2026-09-20 16:43:27
City Borewells | Borewell Drilling Services near Rajarajeshwari Nagar | Borewell Drilling Contractors in Bangalore,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Geological service",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 90361 66678,https://borewelldrillingservices.in/,5.0,,"2nd Block, Ground Floor, 1031/C, 80 Feet Rd, Banashankari Stage 6, Rajarajeshwari Nagar, Bengaluru, Karnataka 560098","Banashankari Stage 6, Rajarajeshwari Nagar",12.8926231,77.51886499999999,ChIJDy8haLM_rjsRCgqkzorEwnw,https://www.google.com/maps/place/?q=place_id:ChIJDy8haLM_rjsRCgqkzorEwnw,part_105,2026-09-20 16:43:27
Diamond Borewells and Diamond Engineering,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Pump supplier",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 75500 65861,http://www.diamondborewells.com/,4.9,,"No.29/5, Maraimalai Adigal Street, Sadhanandhapuram, Perungalathur, Chennai, Tamil Nadu 600063",Sadhanandhapuram,12.898528599999999,80.1061552,ChIJ0T5y95f1UjoRkatXhQbEsXE,https://www.google.com/maps/place/?q=place_id:ChIJ0T5y95f1UjoRkatXhQbEsXE,part_105,2026-09-20 16:43:27
Aurora Borewells,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Water Pump Supplier",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,https://auroraborewells.com/,4.9,,"Harmony Apartment, S no 731 Bapu nagar Main road, And, opposite Gulmohar park colony, Serilingampalle (M), Telangana 500019",Bapu Nagar,17.4779181,78.3208211,ChIJK7fmhAiTyzsR7_NWQo38aE0,https://www.google.com/maps/place/?q=place_id:ChIJK7fmhAiTyzsR7_NWQo38aE0,part_105,2026-09-20 16:43:27
Sri Sai Borewells,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 99511 60667,https://srisaiborewells.in/,4.6,,"opposite to Rokkam Sathi Reddy Gardens, Sri Surya Sai Nagar Colony, Turkayamjal, Telangana 501510",Sri Surya Sai Nagar Colony,17.2780667,78.5873666,ChIJVZ2ZqiWhyzsRDinQkuucm4w,https://www.google.com/maps/place/?q=place_id:ChIJVZ2ZqiWhyzsRDinQkuucm4w,part_105,2026-09-20 16:43:27
Balaji Borewell Dhigawa,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,N/A,4.9,,"NH709, Dhani Lachman, Haryana 127201",384360,28.575771999999997,75.8231928,ChIJWQTcvlj5EjkRWiY8GW3v93s,https://www.google.com/maps/place/?q=place_id:ChIJWQTcvlj5EjkRWiY8GW3v93s,part_105,2026-09-20 16:43:27
kanaka Durga borewells & pumps,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 98665 12960,https://business.google.com/v/sri-kanaka-durga-borewells/06735722762121703441/c7a8/_,5.0,,"OU Colony, Shaikpet, Hyderabad, Telangana 500104","OU Colony, Shaikpet",17.4080937,78.39446749999999,ChIJ____XKOWyzsRfKEpzQs6crQ,https://www.google.com/maps/place/?q=place_id:ChIJ____XKOWyzsRfKEpzQs6crQ,part_105,2026-09-20 16:43:27
Borewell drilling company,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Well drilling contractor",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 93928 42164,N/A,4.3,,"plot no 4 -8-301/82, near Mega City School, Kolan Shiva Reddy Nagar, Shankar Nagar, Hayathnagar_Khalsa, Hyderabad, Telangana 501505","Kolan Shiva Reddy Nagar, Shankar Nagar",17.333382099999998,78.614249,ChIJEzybHBehyzsRvAb_r7s8dA8,https://www.google.com/maps/place/?q=place_id:ChIJEzybHBehyzsRvAb_r7s8dA8,part_105,2026-09-20 16:43:27
