business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharat Panchal Education Pvt. Ltd. Visnagar,Spoken English Institute,Coaching Center,Coaching Center,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 98256 11896,N/A,4.9,,"2ND FLOOR, SHIV MARKET, opp. BUS STAND, Vijay Para, Visnagar, Gujarat 384315",Vijay Para,23.7026538,72.54263759999999,ChIJ76v-PuRPXDkRuMFpvVKCVIg,https://www.google.com/maps/place/?q=place_id:ChIJ76v-PuRPXDkRuMFpvVKCVIg,part_105,2026-09-20 16:42:39
RADJ IELTS VISA,Spoken English Institute,Coaching Center,Coaching Center,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",N/A,N/A,5.0,,"Galaxy Hub, S- 9 to 13, near Kamana cross road, SPCE Campus, Visnagar, Gujarat 384315",SPCE Campus,23.688434899999997,72.54436919999999,ChIJKZkNUu5PXDkRUkPkGXX68p0,https://www.google.com/maps/place/?q=place_id:ChIJKZkNUu5PXDkRUkPkGXX68p0,part_105,2026-09-20 16:42:39
Shriji Education Services,Spoken English Institute,Student career counseling office,"Student career counseling office, Educational consultant",384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 95741 13444,http://www.shrijiedu.in/,4.8,,"T-1 (A) 3rd Floor, TIRUPATI HOUSE Near GIDC Gate, Kansa Rd, Visnagar, Gujarat 384315",Kansa N.A,23.706379899999998,72.5383866,ChIJiXUJedxRXDkRd8Xs-Oimqe8,https://www.google.com/maps/place/?q=place_id:ChIJiXUJedxRXDkRd8Xs-Oimqe8,part_105,2026-09-20 16:42:39
Yuva Academy,Spoken English Institute,Coaching Center,"Coaching Center, Educational consultant",384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 99090 44081,http://yuvaacademy.com/,4.7,,"Haritage Trade Center, 101, opp. Navi School, near Kada Circle, Visnagar, Gujarat 384315",Vijay Para,23.6888763,72.55287179999999,ChIJlSn8ZdZPXDkRu2ULyNjVzZU,https://www.google.com/maps/place/?q=place_id:ChIJlSn8ZdZPXDkRu2ULyNjVzZU,part_105,2026-09-20 16:42:39
Exito Tutelage,Spoken English Institute,Educational institution,Educational institution,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 98984 59126,https://exitotutelage.blogspot.com/,5.0,,"B 18, 19, Divine plaza, opp. old bus station, Government Colony, Vadnagar, Gujarat 384355",Government Colony,23.7839076,72.6322795,ChIJAZhOUcJTXDkR-a1MSNB5eDw,https://www.google.com/maps/place/?q=place_id:ChIJAZhOUcJTXDkR-a1MSNB5eDw,part_105,2026-09-20 16:42:39
Success Academy,Spoken English Institute,English language school,English language school,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 94847 53444,N/A,5.0,,"2nd Floor, New Vishwadeep Arcade, Station Rd, opp. : C.N. College, Visnagar, Gujarat 384315",Bharat Nagar,23.6997677,72.5457942,ChIJe1-RET1PXDkReDVuAUi6RyA,https://www.google.com/maps/place/?q=place_id:ChIJe1-RET1PXDkReDVuAUi6RyA,part_105,2026-09-20 16:42:39
Language Tree Spoken English Classes,Spoken English Institute,English language school,English language school,384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",N/A,N/A,,,"Address 2, BharatNagar Society, MN College Rd, near S T Stand, Maya Bazar, Visnagar, Gujarat 384315",Maya Bazar,23.699433499999998,72.54229939999999,ChIJ24QrwuBPXDkRd_ae4o1sfCQ,https://www.google.com/maps/place/?q=place_id:ChIJ24QrwuBPXDkRd_ae4o1sfCQ,part_105,2026-09-20 16:42:39
Turning Point Institute,Spoken English Institute,Coaching Center,"Coaching Center, English language school",384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 97255 00435,https://www.turningpointinstitute.in/,4.8,,"The Grand Monarch, 306, 100 Feet Anand Nagar Rd, near Sima Hall, beside Diamond Gym lounge, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.013236199999998,72.5210221,ChIJoQOCCs-EXjkRfuejsY7so9E,https://www.google.com/maps/place/?q=place_id:ChIJoQOCCs-EXjkRfuejsY7so9E,part_105,2026-09-20 16:42:40
Ishwa Academy-IELTS | SPOKEN ENGLISH | FRENCH CLASSES IN NAVSARI,Spoken English Institute,Coaching Center,"Coaching Center, Education center",384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 93747 09119,https://ishwaacademy.in/,4.9,,"ISHWA ACADEMY, Krishna Society, near bank of baroda, Asha Nagar, Navsari, Gujarat 396445",Asha Nagar,20.9506208,72.9218763,ChIJ6yJnexL34DsR7mVA4uiGN7U,https://www.google.com/maps/place/?q=place_id:ChIJ6yJnexL34DsR7mVA4uiGN7U,part_105,2026-09-20 16:42:41
DESTINATION English Institute- Spoken English & Communication Skills (LIVE Online Classes),Spoken English Institute,English language school,"English language school, Coaching Center, English language camp, Grammar school, Language school",384355,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Vadnagar SO, Badarpur BO, Bamanva BO",+91 99596 22623,http://www.destinationenglishinstitute.com/,4.9,,"Second floor Beside Brown Bear Bakery, Bathukamma Kunta, Shivam Rd, Hyderabad, Telangana 500044","Sai Baba Colony, Bagh Amberpet, New Nallakunta",17.397037,78.5120548,ChIJJ7d8qqWZyzsRxrXADdF9kQQ,https://www.google.com/maps/place/?q=place_id:ChIJJ7d8qqWZyzsRxrXADdF9kQQ,part_105,2026-09-20 16:42:41
