business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muthoot Money Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Auto auction, Business development service, Car finance and loan company, Financial consultant, Financial institution",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-satlasana-satlasana-11795302/home,5.0,175.0,"Ground Floor, Balaji complx, 25, Visnagar Rd, opp. Sahyog Hotel, Satlasana, Gujarat 384330",384340,24.0180872,72.7894692,ChIJI_7SR58DXTkRWPzInfLs9Yo,https://www.google.com/maps/place/?q=place_id:ChIJI_7SR58DXTkRWPzInfLs9Yo,part_105,2026-09-20 16:40:44
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 80 4492 7747,https://branches.manappuram.com/gold-loan-in-sukhapura-mehsana-gujarat,4.9,125.0,"1st Flr, Ketul Chambers, 4/11/67 E-4, Ahmedabad - Mehsana Rd, near Pramukh Ganthiya, Sukhapura, Manglaytan Society, Mehsana, Gujarat 384002","Sukhapura, Manglaytan Society",23.6015311,72.3809169,ChIJ-fs5JxZDXDkR6_F4fVI0cLo,https://www.google.com/maps/place/?q=place_id:ChIJ-fs5JxZDXDkR6_F4fVI0cLo,part_105,2026-09-20 16:40:44
Capri Gold Loan,Pawn Broker and Gold Loan,Loan agency,Loan agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91791 21021,https://www.capriloans.in/nbfc-loans-online/affordable-gold-loan-india/,5.0,7.0,"First Floor , Shop No. 47, Saket Business, radhapur road, opp. Domains Pizza, Bansari Twp, Mehsana, Gujarat 384002",Bansari Township,23.614335099999998,72.3564454,ChIJhbelADh5XDkRwiH9kOeEf60,https://www.google.com/maps/place/?q=place_id:ChIJhbelADh5XDkRwiH9kOeEf60,part_105,2026-09-20 16:40:44
Capri Gold Loan,Pawn Broker and Gold Loan,Loan agency,Loan agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91791 21021,https://www.capriloans.in/nbfc-loans-online/affordable-gold-loan-india/,4.4,17.0,"G/2, Sigma Oasis complex, Modhera Rd, near Rajkamal Petrol pump, near HDFC bank, chokdi, Sagar Society, Mehsana, Gujarat 384002","chokdi, Sagar Society",23.598101999999997,72.37934059999999,ChIJDcH1MvlDXDkRrEz3kZ2zSmo,https://www.google.com/maps/place/?q=place_id:ChIJDcH1MvlDXDkRrEz3kZ2zSmo,part_105,2026-09-20 16:40:44
Capri Gold Loan,Pawn Broker and Gold Loan,Loan agency,Loan agency,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 91791 21021,https://www.capriloans.in/nbfc-loans-online/affordable-gold-loan-india/,4.8,18.0,"Shop No.106, Sheth Prahlad Bajar, 107/108, nr. Post Office, Main Bazar, Becharaji, Gujarat 384415",Main Bazar,23.502899,72.044018,ChIJNaq0-_51XDkR8Z3XXS5G87w,https://www.google.com/maps/place/?q=place_id:ChIJNaq0-_51XDkR8Z3XXS5G87w,part_105,2026-09-20 16:40:44
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 22 7107 1934,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-loan-agency-panchot-mehsana-127417/Home?utm_source=locator&utm_medium=googleplaces,5.0,126.0,"1st Floor, Saket Buisness Hub, SN 1 to 3, near Dediyasan Nagrik Bank, Manglaytan Society, Panchot, Mehsana, Gujarat 384002",Manglaytan Society,23.605907199999997,72.3812549,ChIJQ8kW-ElDXDkRzNxVNc-GGkk,https://www.google.com/maps/place/?q=place_id:ChIJQ8kW-ElDXDkRzNxVNc-GGkk,part_105,2026-09-20 16:40:44
Muthoot Finance Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Money transfer service, Mortgage lender",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-mahesana-gidc-mehsana-11479946/home,5.0,443.0,"1st Floor, Rajendra Estate, No. 13&14, Main Rd, opp. Blue Buddha, Harinagar Society, Mahesana GIDC, Mehsana, Gujarat 384002","Harinagar Society, Mahesana GIDC",23.590228999999997,72.3777068,ChIJhQttW4ZBXDkR7RdtVRfwWtQ,https://www.google.com/maps/place/?q=place_id:ChIJhQttW4ZBXDkR7RdtVRfwWtQ,part_105,2026-09-20 16:40:44
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 22 7107 1933,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-radhanpur-circle-loan-agency-radhanpur-circle-mehsana-119590/Home?utm_source=locator&utm_medium=googleplaces,,,"Shop No 5 to 7, Ground Flr, Kisan House Mehsana Highway, Radhanpur Cir, near Ongc Work Shop, Mehsana, Gujarat 384002","Sukhapura, Manglaytan Society",23.6013886,72.3807885,ChIJ60evm45DXDkRX0BMA4mFIBs,https://www.google.com/maps/place/?q=place_id:ChIJ60evm45DXDkRX0BMA4mFIBs,part_105,2026-09-20 16:40:44
Muthoot FinCorp Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Money transfer service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 92892 44721,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-nagalpur-loan-agency-nagalpur-mehsana-116135/Home,4.9,216.0,"Ground Flr, Uma Complex, State Highway, No. 18 & 19, Ahmedabad - Patan Highway Rd, below Tulsi Restaurant, Nagalpur, Mehsana, Gujarat 384002",Nagalpur,23.584799999999998,72.37408359999999,ChIJEe7HXIZBXDkR1pFPufNfa60,https://www.google.com/maps/place/?q=place_id:ChIJEe7HXIZBXDkR1pFPufNfa60,part_105,2026-09-20 16:40:44
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 22 7107 1932,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-gozaria-loan-agency-gozaria-mehsana-80818/Home?utm_source=locator&utm_medium=googleplaces,4.9,56.0,"Shop No 12 & 13, 1st Floor, Jalaram Cplx, Highway, Road Char Rasta, Gozaria, Gujarat 384470",384340,23.4789718,72.5651153,ChIJue-zJEE3XDkRrSc504YLLBE,https://www.google.com/maps/place/?q=place_id:ChIJue-zJEE3XDkRrSc504YLLBE,part_105,2026-09-20 16:40:44
