business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shankus Natural Health Centre. India’s best Clinically driven Naturopathy & Health Center,Wellness Center,Naturopathic practitioner,"Naturopathic practitioner, Acupuncture clinic, Acupuncturist, Alternative medicine practitioner, Health resort, Health spa, Holistic medicine practitioner, Physiotherapy Center, Spa and health club, Yoga studio",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 90990 80086,https://shankusnaturalhealth.org/,4.9,230.0,"Ahmedabad-Mehsana Highway, Amipura, Mehsana, Gujarat 384435",384340,23.477294999999998,72.392747,ChIJ81Iu-xI_XDkRsIbe2acds9w,https://www.google.com/maps/place/?q=place_id:ChIJ81Iu-xI_XDkRsIbe2acds9w,part_105,2026-09-20 16:40:30
Health & Wellness Coach,Wellness Center,Nutritionist,Nutritionist,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 92277 06185,https://wellness-coach.grexa.site/,5.0,2.0,"PrajapatiVas, Sardarpura, Gujarat 385421",PrajapatiVas,24.0851755,72.6299003,ChIJy7KZI7rjXDkRD53GJV6iqO8,https://www.google.com/maps/place/?q=place_id:ChIJy7KZI7rjXDkRD53GJV6iqO8,part_105,2026-09-20 16:40:30
Nimba Nature Cure and Holistic Healthcare Centre,Wellness Center,Wellness center,Wellness center,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 83473 13333,https://nimba.in/?utm_source=ahmedabad&utm_medium=local&utm_campaign=nimba,4.7,484.0,"Ahmedabad - Patan Highway Rd, nr. Mccain Foods, Expressway, Baliyasan, Mehsana, Gujarat 384455",Expressway,23.4592226,72.3960273,ChIJIfncqh0_XDkRq63GFQ6-XN0,https://www.google.com/maps/place/?q=place_id:ChIJIfncqh0_XDkRq63GFQ6-XN0,part_105,2026-09-20 16:40:30
Look & Feel Good Wellness Center,Wellness Center,Wellness center,Wellness center,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98257 08990,N/A,,,"H9VM+H8R, Sukheshwar Society, Mehsana, Gujarat 384002",Sukheshwar Society,23.593987199999997,72.383281,ChIJw0WH8dVDXDkRfLeHAjRHGoY,https://www.google.com/maps/place/?q=place_id:ChIJw0WH8dVDXDkRfLeHAjRHGoY,part_105,2026-09-20 16:40:30
OLIVE NATURAL SPA,Wellness Center,Spa,Spa,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,3.4,17.0,"2, Nugar Cir, Mehsana, Gujarat 384002",384340,23.593395599999997,72.33013679999999,ChIJuR917NdpXDkREWGw4Af0f9I,https://www.google.com/maps/place/?q=place_id:ChIJuR917NdpXDkREWGw4Af0f9I,part_105,2026-09-20 16:40:31
Mnpatel2608,Wellness Center,Wellness center,Wellness center,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,5.0,1.0,"43 Saundrya Cristal, Gujarat 384002","Nandanvan Township, Dediyasan",23.5978627,72.3594162,ChIJT0Pcbw1DXDkRAz_4AVQYfTE,https://www.google.com/maps/place/?q=place_id:ChIJT0Pcbw1DXDkRAz_4AVQYfTE,part_105,2026-09-20 16:40:31
The Meadow Wellness l Polo Forest,Wellness Center,Wellness center,"Wellness center, Health resort, Massage therapist, Naturopathic practitioner, Physiotherapist, Retreat center, Wellness program, Yoga Retreat Center",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 74000 98000,https://www.themeadowwellness.com/,4.8,224.0,"st stop, Vijaynagar Rd, Vireshwar, idar, Gujarat 383440",384340,23.9373881,73.177048,ChIJ7XyVWRifXTkRRnVnehbrnDA,https://www.google.com/maps/place/?q=place_id:ChIJ7XyVWRifXTkRRnVnehbrnDA,part_105,2026-09-20 16:40:31
Purnashakti Holistic Wellness - Best Naturopathy Centre India,Wellness Center,Wellness center,"Wellness center, Health consultant, Meditation center, Naturopathic practitioner, Retreat center, Yoga Retreat Center",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 94096 05705,https://purnashakti.co.in/?utm_source=Google_Business_Page&utm_medium=Google_Map&utm_campaign=Purnashakti,4.9,194.0,"Chaprada Rd, Visavadar, Gujarat 362120",384340,21.3611517,70.6735557,ChIJP1JGXEal4jsROCjbTqj91n0,https://www.google.com/maps/place/?q=place_id:ChIJP1JGXEal4jsROCjbTqj91n0,part_105,2026-09-20 16:40:31
A1 LUXURIOUS SPA,Wellness Center,Health spa,Health spa,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95109 35416,N/A,4.6,95.0,"SF-06 2nd floor, tapovan landmark, Kadi-Chhatral Hwy, opp. addhar super market, Kadi, Gujarat 384440",384340,23.294462,72.349625,ChIJNXte14ebXjkRZdYtRb7G69Q,https://www.google.com/maps/place/?q=place_id:ChIJNXte14ebXjkRZdYtRb7G69Q,part_105,2026-09-20 16:40:31
The Meadow Wellness - Rajkot,Wellness Center,Wellness center,"Wellness center, Health resort, Health spa, Massage spa, Naturopathic practitioner, Wellness hotel, Wellness program",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 74000 48000,https://themeadownaturecure.com/,4.8,830.0,"Inside Valley View Resorts, Beti, Road, Rampar, Gujarat 363520",384340,22.3568829,71.0324736,ChIJgeutmSivWTkRxmtM1au2sKY,https://www.google.com/maps/place/?q=place_id:ChIJgeutmSivWTkRxmtM1au2sKY,part_105,2026-09-20 16:40:31
