business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Shankar Crane Service,Crane and Towing Service,Crane service,"Crane service, Service establishment",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",+91 72958 32028,N/A,5.0,,"New Shankar Crane Service, 384360, India",384360,24.745981,85.8070058,ChIJEeLqERe-ZYURwe59fjXXkpA,https://www.google.com/maps/place/?q=place_id:ChIJEeLqERe-ZYURwe59fjXXkpA,part_105,2026-09-20 16:43:25
Highway Vehicle Recovery,Crane and Towing Service,Towing service,"Towing service, Service establishment",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,http://www.highwayvehiclerecovery.co.nz/contact.html,4.9,,"Highway Vehicle Recovery, 384360, India",384360,-40.9248354,175.00390869999998,ChIJn14bYROhQG0Rig2e9ucKa8A,https://www.google.com/maps/place/?q=place_id:ChIJn14bYROhQG0Rig2e9ucKa8A,part_105,2026-09-20 16:43:25
Rapid Recovery Trans,Crane and Towing Service,Towing service,"Towing service, Auto wrecker, Service establishment",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,https://rapidrecoverytransport.com/?utm_source=omg-gbp&utm_medium=webclick,5.0,,"Rapid Recovery Trans, 384360, India",384360,34.150605399999996,-118.3731342,ChIJy7hbkYIeaqIRx_7BSOkkxw4,https://www.google.com/maps/place/?q=place_id:ChIJy7hbkYIeaqIRx_7BSOkkxw4,part_105,2026-09-20 16:43:25
Expedite Transport And Towing LTD,Crane and Towing Service,Towing service,"Towing service, Service establishment",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,N/A,5.0,,"Expedite Transport And Towing LTD, 384360, India",384360,-40.9248354,175.00390869999998,ChIJY8fvI_wnbG0R3e8kz2K0N5U,https://www.google.com/maps/place/?q=place_id:ChIJY8fvI_wnbG0R3e8kz2K0N5U,part_105,2026-09-20 16:43:25
Next Chapter Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,https://nextchaptertowing.com/,5.0,,"Next Chapter Towing, 384360, India",384360,39.9753215,-105.01053209999999,ChIJDQ2EnCzGY00RJfjSyPTw2GE,https://www.google.com/maps/place/?q=place_id:ChIJDQ2EnCzGY00RJfjSyPTw2GE,part_105,2026-09-20 16:43:25
Heaven Towing INC,Crane and Towing Service,Towing service,"Towing service, Service establishment",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,N/A,,,"Heaven Towing INC, 384360, India",384360,40.046436,-74.9105015,ChIJx7zFS25LwYkR9UIGMyrxaG8,https://www.google.com/maps/place/?q=place_id:ChIJx7zFS25LwYkR9UIGMyrxaG8,part_105,2026-09-20 16:43:25
Ce Towing LLC,Crane and Towing Service,Transportation service,"Transportation service, Service establishment, Shipping service, Trucking company, Vehicle Shipping Agent",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,https://cetowingllc.com/,5.0,,"Ce Towing LLC, 384360, India",384360,46.423669,-73.1316162,ChIJdwp3EjwSvKMRmZpFZsOWiqA,https://www.google.com/maps/place/?q=place_id:ChIJdwp3EjwSvKMRmZpFZsOWiqA,part_105,2026-09-20 16:43:25
Assurance Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,http://www.assurancetow.com/,5.0,,"Assurance Towing, 384360, India",384360,37.9044059,-86.059084,ChIJ1VWMWGYpaYgRJ8BEUBgc-AQ,https://www.google.com/maps/place/?q=place_id:ChIJ1VWMWGYpaYgRJ8BEUBgc-AQ,part_105,2026-09-20 16:43:25
LongHorn Towing LLC,Crane and Towing Service,Towing service,"Towing service, Service establishment",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,N/A,4.2,,"LongHorn Towing LLC, 384360, India",384360,38.131944399999995,-79.3308385,ChIJA5wY9KQjt4kRCaBfSFt8VUA,https://www.google.com/maps/place/?q=place_id:ChIJA5wY9KQjt4kRCaBfSFt8VUA,part_105,2026-09-20 16:43:25
TIMMY TOWS,Crane and Towing Service,Towing service,"Towing service, Service establishment",384360,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Dharoi DSC SO, Hadol BO, Khodamali BO",N/A,https://timmytows.com/,5.0,,"TIMMY TOWS, 384360, India",384360,35.2668975,-106.902129,ChIJ8QiL7ekKu0sRUJKqvvCbJJU,https://www.google.com/maps/place/?q=place_id:ChIJ8QiL7ekKu0sRUJKqvvCbJJU,part_105,2026-09-20 16:43:25
