business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Design by Anjali,Bridal Wear and Wedding Collection,Clothing supplier,Clothing supplier,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79846 77893,http://designbyanjali.in/,4.9,176.0,"Jay vijay society, 3, Gayatri Temple Rd, Mehsana, Gujarat 384001",384340,23.607855,72.4024829,ChIJkaguz3NDXDkR1LhLo36nQ5Y,https://www.google.com/maps/place/?q=place_id:ChIJkaguz3NDXDkR1LhLo36nQ5Y,part_105,2026-09-20 16:40:09
The Wedding Story,Bridal Wear and Wedding Collection,Men's clothing store,"Men's clothing store, Clothing store, Wedding dress rental service",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 93288 21628,https://the-wedding-story-sector-21-gandhinagar.grexa.site/,4.9,188.0,"district Shopping Centre, A/3, above Bank of Maharashtra, Sector 21, Gandhinagar, Gujarat 382021",Sector 21,23.2296311,72.66740209999999,ChIJjcxcyncrXDkRWPzPwPTyYAk,https://www.google.com/maps/place/?q=place_id:ChIJjcxcyncrXDkRWPzPwPTyYAk,part_105,2026-09-20 16:40:09
SHREE AVDHOOT DRESSES,Bridal Wear and Wedding Collection,Women's clothing store,Women's clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98250 90682,N/A,4.8,16.0,"Pilaji Ganj, Mehsana, Gujarat 384001",Pilaji Ganj,23.602637299999998,72.3908371,ChIJfVFzTxJDXDkRLiJk6ce_zWk,https://www.google.com/maps/place/?q=place_id:ChIJfVFzTxJDXDkRLiJk6ce_zWk,part_105,2026-09-20 16:40:09
Kalaniketan store Mehsana,Bridal Wear and Wedding Collection,Women's clothing store,Women's clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 98245 46100,http://kalaniketandresses.wixsite.com/home,3.6,60.0,"Satyanarayan Road, opp. Municipal Office, Mehsana, Gujarat 384001",Pilaji Ganj,23.602743,72.391813,ChIJD5cbXtpDXDkRNFjVzhMNXc4,https://www.google.com/maps/place/?q=place_id:ChIJD5cbXtpDXDkRNFjVzhMNXc4,part_105,2026-09-20 16:40:09
Ms wedding collection,Bridal Wear and Wedding Collection,Clothing store,Clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 63533 46794,N/A,4.9,194.0,"A/2/2, Surya Complex, Gurukul Rd, opp. navneet press, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380052","Nilmani Society, Memnagar",23.047902999999998,72.53330749999999,ChIJbbKEEqaFXjkR6BkkVPMLOe4,https://www.google.com/maps/place/?q=place_id:ChIJbbKEEqaFXjkR6BkkVPMLOe4,part_105,2026-09-20 16:40:09
RP The Wedding Collection,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Wedding dress rental service, Wedding store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 79845 00260,https://rp-the-wedding.grexa.site/,4.9,163.0,"Sai mall, 106, near Vaibhav Cinema, Vyara, Gujarat 394650",Old Bus Stand,21.1095671,73.3898145,ChIJDyL3pk5F4DsRlK_Wv9X_d9Q,https://www.google.com/maps/place/?q=place_id:ChIJDyL3pk5F4DsRlK_Wv9X_d9Q,part_105,2026-09-20 16:40:09
Manohar Dresswala,Bridal Wear and Wedding Collection,Clothing store,Clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 95741 27796,https://www.instagram.com/manohardresswala,4.9,51.0,"sidhhpuri bazar, Shakti Nagar, Mehsana, Gujarat 384001","sidhhpuri bazar, Shakti Nagar",23.602561299999998,72.3960482,ChIJDRI-32JDXDkRK0dJDHK0Q0o,https://www.google.com/maps/place/?q=place_id:ChIJDRI-32JDXDkRK0dJDHK0Q0o,part_105,2026-09-20 16:40:09
Modern Rajwada | Wedding Store,Bridal Wear and Wedding Collection,Clothing store,"Clothing store, Clothing Accessories Store, Gents Tailor, Outlet mall, Wedding store, Western apparel store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 76909 14254,http://modernrajwada.com/,4.6,48.0,"Modern Rajwada, Nava Bazaar, Tower Rd, nava bajar, Ganotri Society, Himatnagar, Gujarat 383001","nava bajar, Ganotri Society",23.597868599999998,72.9625854,ChIJO6T0Ite5XTkRZmPbtnM2aBg,https://www.google.com/maps/place/?q=place_id:ChIJO6T0Ite5XTkRZmPbtnM2aBg,part_105,2026-09-20 16:40:09
Mahi Vivah collection una,Bridal Wear and Wedding Collection,Wedding store,Wedding store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 78781 50150,N/A,4.4,14.0,"Dayanand Society, Una, Gujarat 362560",Dayanand Society,20.8251365,71.03995429999999,ChIJzV2OPGv94jsRFw_gjqBDEcQ,https://www.google.com/maps/place/?q=place_id:ChIJzV2OPGv94jsRFw_gjqBDEcQ,part_105,2026-09-20 16:40:09
Harsiddhi collection - Wedding Collection,Bridal Wear and Wedding Collection,Full dress rental service,Full dress rental service,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 96389 12966,https://www.instagram.com/harsiddhi_wedding_collection02?igsh=MWpvbmhxMDBoZGRwYg==,5.0,27.0,"second floor, Shop no :4, Shihor tana, Rajkot Highway, near nilkanth hospital against, chokdi, Bhavnagar, Sihor, Gujarat 364240","chokdi, Dhundhasar",21.713001,71.9556035,ChIJN_iNB46tWDkRdb8MYZHUTDI,https://www.google.com/maps/place/?q=place_id:ChIJN_iNB46tWDkRdb8MYZHUTDI,part_105,2026-09-20 16:40:09
Mihika Bridals,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99986 02517,https://www.facebook.com/mihikabridals/,4.9,132.0,"NEST, Kalgidhar Society, Amul Dairy Rd, near New DMart, opp. Gurudwara, Anand, Gujarat 388001",Popati Nagar,22.554900999999997,72.97035679999999,ChIJswP8DOlPXjkRJVFZro5ZHsc,https://www.google.com/maps/place/?q=place_id:ChIJswP8DOlPXjkRJVFZro5ZHsc,part_105,2026-09-20 16:40:09
New Libas Showroom,Bridal Wear and Wedding Collection,Women's clothing store,Women's clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,https://new-libas-showroom.grexa.site/,4.3,21.0,"Siddhapuri Bazar Nr. Jain Derasar, Gujarat 384001",Pilaji Ganj,23.603334,72.3951257,ChIJQ0mkKapDXDkRxqegnQ8qMts,https://www.google.com/maps/place/?q=place_id:ChIJQ0mkKapDXDkRxqegnQ8qMts,part_105,2026-09-20 16:40:09
"ALANKAR The Wedding Gallery - Best Wedding Clothing Store, Bride Wedding Clothing Store, Groom Wedding Clothing Store",Bridal Wear and Wedding Collection,Clothing store,Clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 84608 44969,https://instagram.com/alankar_the_wedding_gallery?igshid=MzRlODBiNWFlZA==,4.0,52.0,"Juna ramji mandir pase hajam ni sindi valo khatcho, near hanuman gate putlachowk, near real test restorent, Botad, Gujarat 364710",Ramnagar,22.1694538,71.6656698,ChIJ_44-yLndWDkRvA6dFGm3L_8,https://www.google.com/maps/place/?q=place_id:ChIJ_44-yLndWDkRvA6dFGm3L_8,part_105,2026-09-20 16:40:09
Ananya Wedding Collection & Party Wear,Bridal Wear and Wedding Collection,Wedding dress rental service,"Wedding dress rental service, Clothing store, Wedding store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99131 11007,N/A,4.2,,"1st floor, DBZ, North 168, Jhanda Chowk, above BLUE DART COURIER, Main Market, Ward 12A, Gandhidham, Gujarat 370201","Main Market, Ward 12A",23.0697106,70.1392848,ChIJWVVlm4y5UDkRroDd1N4Fx20,https://www.google.com/maps/place/?q=place_id:ChIJWVVlm4y5UDkRroDd1N4Fx20,part_105,2026-09-20 16:40:10
Mona designe studio,Bridal Wear and Wedding Collection,Clothing store,Clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 99139 17861,N/A,4.8,,"b/h sales India, 35, Ashram Rd, above Sanklp hotel, Embassy Market, Shreyas Colony, Navrangpura, Ahmedabad, Gujarat 380009","Embassy Market, Shreyas Colony, Navrangpura",23.037673899999998,72.5704664,ChIJj3movF-EXjkR-63trtGESjs,https://www.google.com/maps/place/?q=place_id:ChIJj3movF-EXjkR-63trtGESjs,part_105,2026-09-20 16:40:10
choice wedding collection Bagasara,Bridal Wear and Wedding Collection,Wedding dress rental service,"Wedding dress rental service, Wedding store",384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",N/A,N/A,4.9,,"First Floor, Giriraj Complex, Nani Bajaar, Amarpara, Bagasara, Gujarat 365440",Amarpara,21.4841309,70.9551606,ChIJGbx62Did4jsRlIPiqFrCbME,https://www.google.com/maps/place/?q=place_id:ChIJGbx62Did4jsRlIPiqFrCbME,part_105,2026-09-20 16:40:10
Avsar Wedding Dulha Dulhan Collection - Best Wedding Cloth Collection in Junagadh | Best Bridal Collection in Junagadh,Bridal Wear and Wedding Collection,Clothing store,Clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 84600 24214,https://instagram.com/avsar.wedding47?igshid=NGVhN2U2NjQ0Yg==,4.6,,"S/no.145 1st Floor, Applewood City Mall, near Ramdevpir Mandir, Madhuram, Moti Palace Twp, Junagadh, Gujarat 362015","Madhuram, Moti Palace Township",21.500539999999997,70.4252795,ChIJ7XaoM8f_VzkRDMEeY4_Cmz8,https://www.google.com/maps/place/?q=place_id:ChIJ7XaoM8f_VzkRDMEeY4_Cmz8,part_105,2026-09-20 16:40:10
Avsar Dulha Collection,Bridal Wear and Wedding Collection,Clothing store,Clothing store,384340,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Sudasana SO, Sardarpur BO, Umari BO",+91 97236 41525,https://instagram.com/avsar_by_jdox?igshid=MzMyNGUyNmU2YQ==,4.7,9.0,"5,jayshree market, mehsana-1, near taluka panchayat, Mehsana, Gujarat 384001",Pilaji Ganj,23.6027986,72.3907515,ChIJPXMjiORDXDkRDaW3OTFh4-A,https://www.google.com/maps/place/?q=place_id:ChIJPXMjiORDXDkRDaW3OTFh4-A,part_105,2026-09-20 16:40:11
