business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Makali travels & parlar,Tour and Travel Operator,Travel agency,Travel agency,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 81558 56991,N/A,5.0,,"bus stand, Modhera, Gujarat 384212",384410,23.5823277,72.1426286,ChIJcY9W4h1uXDkRG5tO8pO3gwY,https://www.google.com/maps/place/?q=place_id:ChIJcY9W4h1uXDkRG5tO8pO3gwY,part_105,2026-09-20 16:44:22
Jay Veer Travels,Tour and Travel Operator,Travel agency,Travel agency,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 92657 22374,N/A,5.0,,"GF -1, Krishna Complex, Nugar Cir, near Iskon Temple, Mehsana, Gujarat 384005",384410,23.6003232,72.3288506,ChIJcyRJjwBpXDkRID9iQgUT7eM,https://www.google.com/maps/place/?q=place_id:ChIJcyRJjwBpXDkRID9iQgUT7eM,part_105,2026-09-20 16:44:22
Village Tourism Gujarat,Tour and Travel Operator,Travel agency,Travel agency,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",N/A,https://www.instagram.com/village_tourism_gujarat/,5.0,,"Chamunda Nagar, near Temple Of Maa Jogani, Nugar, Gujarat 384005",384410,23.5937357,72.31602,ChIJ72rr7o953msRzWdR7P1F_UU,https://www.google.com/maps/place/?q=place_id:ChIJ72rr7o953msRzWdR7P1F_UU,part_105,2026-09-20 16:44:22
MAHESANA EXPRESS RENTAL CAR,Tour and Travel Operator,Car rental agency,Car rental agency,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 89801 82914,N/A,5.0,,"Vijapurda, Gujarat 384212",384410,23.595804599999997,72.1645672,ChIJe9a5MSJvXDkRiq7-WIsHH68,https://www.google.com/maps/place/?q=place_id:ChIJe9a5MSJvXDkRiq7-WIsHH68,part_105,2026-09-20 16:44:22
Akshar Travels Pvt Ltd,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 1800 233 9008,https://www.akshartours.com/,4.2,1382.0,"2 floor, City Center, Swastik Cross Road, 9, Chimanlal Girdharlal Rd, Navrangpura, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.0368514,72.561252,ChIJWdM8TleDXjkRsbsisS_Kr5Q,https://www.google.com/maps/place/?q=place_id:ChIJWdM8TleDXjkRsbsisS_Kr5Q,part_105,2026-09-20 16:44:24
Radhe Krishna Tourism,Tour and Travel Operator,Tour operator,"Tour operator, Airline ticket agency, Sightseeing Tour Operator, Tour agency, Tourist information center, Travel agency, Vacation home rental agency, Visa Agent",384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 94262 55522,https://radhekrishnatourism.com/,4.5,858.0,"11, Podium Floor, City Center, Chimanlal Girdharlal Rd, near Swastik Cross Road, Swastik Society, Navrangpura, Ahmedabad, Gujarat 380009","Swastik Society, Navrangpura",23.0376689,72.5614945,ChIJ0wRqPgCFXjkRtFz6OfIqGF8,https://www.google.com/maps/place/?q=place_id:ChIJ0wRqPgCFXjkRtFz6OfIqGF8,part_105,2026-09-20 16:44:24
Parivar Travels Point LLP,Tour and Travel Operator,Travel agency,Travel agency,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 98252 44536,https://parivartravelsonline.in/,4.8,649.0,"SF 201 3rd Eye vision, IIM Rd, opp. Shivalik Plaza, Panjrapol, Ahmedabad, Gujarat 380015",Panjrapol,23.0282697,72.54365609999999,ChIJ8Vpj_jSbXjkRSKyzcYwnKrE,https://www.google.com/maps/place/?q=place_id:ChIJ8Vpj_jSbXjkRSKyzcYwnKrE,part_105,2026-09-20 16:44:24
Hop N Go Adventures Pvt Ltd,Tour and Travel Operator,Tour operator,Tour operator,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",N/A,http://www.hopngoadventures.com/,4.8,23.0,"Sakar 5, 314, Underpass, near Mithakali, behind Vijay Sales, Ellisbridge, Ahmedabad, Gujarat 380009",Ellisbridge,23.0299119,72.569329,ChIJb0CbqniFXjkRY6USDSdubbM,https://www.google.com/maps/place/?q=place_id:ChIJb0CbqniFXjkRY6USDSdubbM,part_105,2026-09-20 16:44:24
SS Holiday,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Tour operator, Tourist information center",384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 93766 36936,http://www.ssholiday.com/,4.9,118.0,"2nd Floor, NEO Square, 266 - 267, Pandit Nehru Marg, Indradeep Society, Jamnagar, Gujarat 361008",Indradeep Society,22.4757847,70.06658709999999,ChIJn4XtkqRqVzkRuVe0mSxBBt4,https://www.google.com/maps/place/?q=place_id:ChIJn4XtkqRqVzkRuVe0mSxBBt4,part_105,2026-09-20 16:44:24
Shilu Travels,Tour and Travel Operator,Travel agency,Travel agency,384410,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Balol SO, Nadasa BO, Palaj BO",+91 2873 253 189,N/A,4.4,,"2,Grampanchayat Shopping centre, Parab Rd, Bhesan, Gujarat 362020",384410,21.5557674,70.7028086,ChIJ-___v00JWDkR0hY-iDCvmcQ,https://www.google.com/maps/place/?q=place_id:ChIJ-___v00JWDkR0hY-iDCvmcQ,part_105,2026-09-20 16:44:25
