business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Harsiddhvadi,Exhibitions,Village hall,Village hall,384421,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Jhotana SO, Bhesana BO, Diwanpura BO",N/A,N/A,,,"F7CV+833, Harsiddhvadi, Jhotana, Gujarat 384421",384421,23.4707614,72.29267329999999,ChIJYbiUTwAVXDkRpQ_Su2qsu5Q,https://www.google.com/maps/place/?q=place_id:ChIJYbiUTwAVXDkRpQ_Su2qsu5Q,part_105,2026-09-20 16:47:15
Smt Rasilaben Manubhai Praitaram Patel Sarkar Bhuvan,Exhibitions,Community center,Community center,384421,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Jhotana SO, Bhesana BO, Diwanpura BO",N/A,N/A,,,"F79W+W92, Jotana - Khadalpur Link Rd, Jotana, Gujarat 384421",384421,23.469906899999998,72.29611899999999,ChIJDX02GgAVXDkRGbyuHde2_zM,https://www.google.com/maps/place/?q=place_id:ChIJDX02GgAVXDkRGbyuHde2_zM,part_105,2026-09-20 16:47:15
Arthshila Ahmedabad,Exhibitions,Art center,Art center,384421,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Jhotana SO, Bhesana BO, Diwanpura BO",+91 79 4844 8118,http://www.arthshila.org/,4.9,425.0,"2G, opp. Ahmedabad Management Association, Panjara Pol, Ambawadi, Ahmedabad, Gujarat 380015","Panjara Pol, Ambawadi",23.0295901,72.539841,ChIJ12bQOtaFXjkRiTIA02wI1gQ,https://www.google.com/maps/place/?q=place_id:ChIJ12bQOtaFXjkRiTIA02wI1gQ,part_105,2026-09-20 16:47:15
079 | Stories,Exhibitions,Art gallery,"Art gallery, Art cafe",384421,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Jhotana SO, Bhesana BO, Diwanpura BO",+91 90990 65598,http://079stories.com/,4.5,462.0,"Rajpath Rangoli Rd, Opposite Shashwat Bunglows, PRL Colony, Bodakdev, Ahmedabad, Gujarat 380059","PRL Colony, Bodakdev",23.0353928,72.4947591,ChIJnR9Oy2ubXjkRY284aoj7GzQ,https://www.google.com/maps/place/?q=place_id:ChIJnR9Oy2ubXjkRY284aoj7GzQ,part_105,2026-09-20 16:47:15
જાકાસણા તા.જૉટાણા.જી.મહેસાણા.,Exhibitions,Museum,Museum,384421,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Jhotana SO, Bhesana BO, Diwanpura BO",N/A,N/A,1.0,1.0,"C8F7+33M, Memadpur, Gujarat 384421",384421,23.4227036,72.3126585,ChIJLRJdf3oVXDkR27JYAcyOOQU,https://www.google.com/maps/place/?q=place_id:ChIJLRJdf3oVXDkR27JYAcyOOQU,part_105,2026-09-20 16:47:16
ખૉડલ.ફામઁ.હાઉસ,Exhibitions,Museum,Museum,384421,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Jhotana SO, Bhesana BO, Diwanpura BO",N/A,N/A,,,"C8C7+R2C ખૉડલ.ફામઁ.હાઉસ, જાકાસણા.તા.જૉટાણા.જી, Memadpur, Gujarat 384421",જાકાસણા.તા.જૉટાણા.જી,23.4220726,72.31251089999999,ChIJd0OJC1EVXDkRur4Y5MkTTes,https://www.google.com/maps/place/?q=place_id:ChIJd0OJC1EVXDkRur4Y5MkTTes,part_105,2026-09-20 16:47:16
જય લેબોજ આલ પરીવાર (જોટાણા),Exhibitions,Museum,Museum,384421,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Jhotana SO, Bhesana BO, Diwanpura BO",N/A,N/A,,,"F7CR+J88, Kadi - Jotana Rd, Jotana, Gujarat 384421",384421,23.471549099999997,72.2908193,ChIJObl7rToVXDkRBAAHG14GejI,https://www.google.com/maps/place/?q=place_id:ChIJObl7rToVXDkRBAAHG14GejI,part_105,2026-09-20 16:47:16
બળીયાદેવ સદા સહાયતે ધામ લિચ,Exhibitions,Museum,Museum,384421,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Jhotana SO, Bhesana BO, Diwanpura BO",N/A,N/A,5.0,1.0,"F9XG+26R, Linch, Gujarat 384435",384421,23.4976166,72.3755085,ChIJOSKgMQA_XDkRmrDcJEXT1Ac,https://www.google.com/maps/place/?q=place_id:ChIJOSKgMQA_XDkRmrDcJEXT1Ac,part_105,2026-09-20 16:47:16
ખોડીયાર કરુંકરું,Exhibitions,Museum,Museum,384421,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Jhotana SO, Bhesana BO, Diwanpura BO",N/A,N/A,,,"C799+RPP, Jotana, Gujarat 382145",384421,23.4195818,72.26931859999999,ChIJ425XHQAVXDkRDUJR4cj0HOc,https://www.google.com/maps/place/?q=place_id:ChIJ425XHQAVXDkRDUJR4cj0HOc,part_105,2026-09-20 16:47:16
ચું.దంగరవ,Exhibitions,Rail museum,Rail museum,384421,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Jhotana SO, Bhesana BO, Diwanpura BO",N/A,N/A,4.2,22.0,"96PW+JVC, Dangarva, Gujarat 382145",384421,23.3865652,72.2471513,ChIJC9Ki56MXXDkRNWYVn_NOJMM,https://www.google.com/maps/place/?q=place_id:ChIJC9Ki56MXXDkRNWYVn_NOJMM,part_105,2026-09-20 16:47:16
Meena Majid Jotana,Exhibitions,Museum,Museum,384421,Gujarat Circle,Ahmedabad HQ Region,Mahesana Division,"Jhotana SO, Bhesana BO, Diwanpura BO",N/A,N/A,,,"F7CV+X43, Jotana, Gujarat 384421",384421,23.4723977,72.29280949999999,ChIJ5ep47cIVXDkR6_JmhB62RLg,https://www.google.com/maps/place/?q=place_id:ChIJ5ep47cIVXDkR6_JmhB62RLg,part_105,2026-09-20 16:47:16
