business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vadodara Jilla Khadi Gramodyog Sahakari Sang LTD.,Handloom and Khadi Store,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 93167 21991,N/A,4.3,1113.0,"Kothi Rd, Raopura, Dandia Bazar, Vadodara, Gujarat 390001","Raopura, Dandia Bazar",22.303870099999997,73.19614589999999,ChIJi4Xqr1nPXzkRzo-zcO_F-Dk,https://www.google.com/maps/place/?q=place_id:ChIJi4Xqr1nPXzkRzo-zcO_F-Dk,part_110,2026-09-20 16:40:05,1309
Panchsheel Khadi Bhavan,Handloom and Khadi Store,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 248 8984,N/A,4.4,11.0,"Lok Sevak Market, 40-41, Sangam Char Rasta, Saikrupa society, Karelibagh, Vadodara, Gujarat 390022","Sangam Char Rasta, Saikrupa society, Karelibagh",22.319632199999997,73.21111669999999,ChIJGbvKiWzPXzkR6B3tuRvOhRU,https://www.google.com/maps/place/?q=place_id:ChIJGbvKiWzPXzkR6B3tuRvOhRU,part_110,2026-09-20 16:40:05,1310
Garvi Gurjari Emporium - Vadodara,Handloom and Khadi Store,Craft store,"Craft store, Handicraft, Surplus store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 91458 18420,N/A,4.2,38.0,"Panorama complex, 20-21, RC Dutt Rd, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.3109656,73.16667249999999,ChIJ6____5vIXzkRkjTKTWXEPLU,https://www.google.com/maps/place/?q=place_id:ChIJ6____5vIXzkRkjTKTWXEPLU,part_110,2026-09-20 16:40:05,1311
Vadodara Khadi Gram Udgyog,Handloom and Khadi Store,Grocery store,Grocery store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 241 2165,N/A,4.2,73.0,"60, Sardar Bhavan Ln, Kadwa Sheri, Fatehpura, Mandvi, Vadodara, Gujarat 390001","Kadwa Sheri, Fatehpura, Mandvi",22.3066833,73.20472529999999,ChIJUa20Dl7PXzkR24FxqPKhmIA,https://www.google.com/maps/place/?q=place_id:ChIJUa20Dl7PXzkR24FxqPKhmIA,part_110,2026-09-20 16:40:05,1312
Saachi Silk Khadi Gramodhyog Sangh,Handloom and Khadi Store,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.0,1.0,"SB-9, Panorama complex, RC Dutt Rd, opposite Welcome Hotel, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.3109188,73.1667099,ChIJgVWuGrvIXzkRvBfEzC_1Q7A,https://www.google.com/maps/place/?q=place_id:ChIJgVWuGrvIXzkRvBfEzC_1Q7A,part_110,2026-09-20 16:40:05,1313
Khadi Emporium,Handloom and Khadi Store,Clothing store,"Clothing store, Bank, General store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 93742 02304,N/A,3.8,4.0,"Prashant Plaza, Vinoba Bhave Rd, Near Government Press, Kothi, Anandpura, Vadodara, Gujarat 390001","Near Government Press, Kothi, Anandpura",22.303707199999998,73.1931744,ChIJAQAAUF_PXzkRdXQ1SfyLdio,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUF_PXzkRdXQ1SfyLdio,part_110,2026-09-20 16:40:05,1314
Kamdhenu Khadi Ghar,Handloom and Khadi Store,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99985 11299,N/A,4.4,636.0,"23/24/25, opp. SHRI SAHAJANAND ARTS & COMMERCE COLLEGE, Panjara Pol, Ambawadi, Ahmedabad, Gujarat 380015","Panjara Pol, Ambawadi",23.0257865,72.54401399999999,ChIJK4uuvsKEXjkRFhyhF9K0oNg,https://www.google.com/maps/place/?q=place_id:ChIJK4uuvsKEXjkRFhyhF9K0oNg,part_110,2026-09-20 16:40:06,1315
Patel Khadi Bhandar,Handloom and Khadi Store,Clothing store,"Clothing store, Men's clothing store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 92275 55924,https://patelkhadibhandar.com/,4.6,212.0,"Swastik Plaza, G-38 To G-43, nr. Savlia Circle, Yogi Chowk Ground, Punagam, Varachha, Surat, Gujarat 395006","Yogi Chowk Ground, Punagam, Varachha",21.214802199999998,72.8881732,ChIJAUGXSA5P4DsRbG5nNjtQ8ok,https://www.google.com/maps/place/?q=place_id:ChIJAUGXSA5P4DsRbG5nNjtQ8ok,part_110,2026-09-20 16:40:06,1316
Khadi Mandir,Handloom and Khadi Store,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 79 2692 1171,N/A,4.2,84.0,"Cross Road, Akshar Complex, Satellite Rd, Shivranjani, Satellite, Ahmedabad, Gujarat 380015","Shivranjani, Satellite",23.0243716,72.52895079999999,ChIJhW9fNs6EXjkRpBuiUCwTO0c,https://www.google.com/maps/place/?q=place_id:ChIJhW9fNs6EXjkRpBuiUCwTO0c,part_110,2026-09-20 16:40:06,1317
Khadi Gramodyog Bhavan,Handloom and Khadi Store,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 22 2671 4320,N/A,4.0,131.0,"Navdeep Building, Ashram Rd, near Income Tax, Sattar Taluka Society, Usmanpura, Ahmedabad, Gujarat 380009","Sattar Taluka Society, Usmanpura",23.040481,72.5686685,ChIJh5zEF2CEXjkR2BAGeEq1A24,https://www.google.com/maps/place/?q=place_id:ChIJh5zEF2CEXjkR2BAGeEq1A24,part_110,2026-09-20 16:40:06,1318
