business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Panchal V R HARDWARE,Hardware Store,Hardware store,Hardware store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 83470 26844,N/A,3.0,3.0,"Boriyad, near by PRATHMIC SHALA, Naswadi, Gujarat 391152",391152,22.0533052,73.8325449,ChIJkfvMJfwXYDkR_AlksAj8Vnk,https://www.google.com/maps/place/?q=place_id:ChIJkfvMJfwXYDkR_AlksAj8Vnk,part_110,2026-09-20 16:40:14,2567
shri ramdev hardware,Hardware Store,Hardware store,Hardware store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98987 23281,N/A,4.4,618.0,"C/10, New Sama Rd, Rajlaxmi Society, Bhadran Nagar, New Sama, Vadodara, Gujarat 390008","Rajlaxmi Society, Bhadran Nagar, New Sama",22.337530599999997,73.1866922,ChIJtRYfZSnPXzkRDgspx7FXGGU,https://www.google.com/maps/place/?q=place_id:ChIJtRYfZSnPXzkRDgspx7FXGGU,part_110,2026-09-20 16:40:15,2568
Ambica Tools & Hardware - Best Hardware Store in Vadodara | Best Tools in Vadodara,Hardware Store,Hardware store,"Hardware store, Tool store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98243 25380,N/A,5.0,100.0,"503/3, G-5, Industrial Trade Centre Steel Mall Road GIDC Estate, opp. Tampoo Chokadi, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2514009,73.18531949999999,ChIJO_QrtC_EXzkRRWeK0Akz_BI,https://www.google.com/maps/place/?q=place_id:ChIJO_QrtC_EXzkRRWeK0Akz_BI,part_110,2026-09-20 16:40:15,2569
Raj Hardware Mart | Plywood Supplier | Modular Kitchen | Hardware Shop,Hardware Store,Hardware store,"Hardware store, Plywood supplier",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90816 74396,https://www.rajhardwaremart.in/,4.7,177.0,"Patthar gate, Madanzapa Rd, beside Hanumanji Temple, Moti Tamboli, Sultanpura, Vadodara, Gujarat 390001","Moti Tamboli, Sultanpura",22.2960897,73.2056788,ChIJk2A_A_PFXzkRCrvuACbSp5o,https://www.google.com/maps/place/?q=place_id:ChIJk2A_A_PFXzkRCrvuACbSp5o,part_110,2026-09-20 16:40:15,2570
SVARA ENTERPRISE,Hardware Store,Building materials store,Building materials store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 81601 14539,N/A,4.6,26.0,"GF-23, SAFAL ICON, B/H, Suryadarshan Town Ship, Manjalpur, Vadodara, Gujarat 390011","Suryadarshan Town Ship, Manjalpur",22.274810499999997,73.17492659999999,ChIJqQbAitHHXzkRYmcbf0pdTWY,https://www.google.com/maps/place/?q=place_id:ChIJqQbAitHHXzkRYmcbf0pdTWY,part_110,2026-09-20 16:40:15,2571
Genuine ply & hardware shop,Hardware Store,Hardware store,Hardware store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98982 82621,N/A,4.3,24.0,"1 kutir complex, Nr tulshi dham, Manjalpur, Vadodara, Gujarat 390011","Maninagar Society, Manjalpur",22.267849899999998,73.19656739999999,ChIJLyUZkODFXzkRorYE06jJjQg,https://www.google.com/maps/place/?q=place_id:ChIJLyUZkODFXzkRorYE06jJjQg,part_110,2026-09-20 16:40:15,2572
Rushabh Hardware,Hardware Store,Hardware store,Hardware store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96385 38985,N/A,4.6,18.0,"Co op Bank, Old, Lakkad Pitha Rd, opp. Baroda, Juni Kachiya Wad, Sultanpura, Vadodara, Gujarat 390001","Juni Kachiya Wad, Sultanpura",22.2971644,73.20542499999999,ChIJy7o0sPTFXzkRizMhdzKQVp0,https://www.google.com/maps/place/?q=place_id:ChIJy7o0sPTFXzkRizMhdzKQVp0,part_110,2026-09-20 16:40:15,2573
Shree Jagdamba Hardware,Hardware Store,Hardware store,Hardware store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.1,21.0,"13, Mani Nagar, Tarsali, Vadodara, Gujarat 390009","Mani Nagar, Tarsali",22.2563958,73.21248489999999,ChIJDVmV8cbFXzkRWH5xfz5pksk,https://www.google.com/maps/place/?q=place_id:ChIJDVmV8cbFXzkRWH5xfz5pksk,part_110,2026-09-20 16:40:15,2574
SAHERI HARDWARE CENTRE,Hardware Store,Hardware store,Hardware store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98243 42779,https://saherihardwarecentre.vercel.app/,4.7,7.0,"Kashyap Complex, 4/B 104, Productivity Rd, Sampatrao Colony, Jetalpur, Vadodara, Gujarat 390007","Sampatrao Colony, Jetalpur",22.3084831,73.1741136,ChIJ-11s1ebJXzkRhJZF_0ArtB8,https://www.google.com/maps/place/?q=place_id:ChIJ-11s1ebJXzkRhJZF_0ArtB8,part_110,2026-09-20 16:40:15,2575
SHREE ARBUDA ENTERPRISE,Hardware Store,Electronics store,Electronics store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 86901 58433,N/A,5.0,37.0,"Rose Wood Nr, G 3, Gate Saiyed Vasna Road, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.282551599999998,73.12609929999999,ChIJN0tx547HXzkRQuXDTI5xN0s,https://www.google.com/maps/place/?q=place_id:ChIJN0tx547HXzkRQuXDTI5xN0s,part_110,2026-09-20 16:40:15,2576
