business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MG Furniture Hub- Best Furniture Shop in Vadodara,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 63594 19701,N/A,4.7,,"Radhaswami Society, 13, Harni - Warasiya Ring Rd, opp. shiv vatika, nr. solartech world, Arvind Park Society, Bapunagar, Vadodara, Gujarat 390006","Arvind Park Society, Bapunagar",22.3160758,73.22239189999999,ChIJHw6tgNjFXzkR1Rnna7LQETo,https://www.google.com/maps/place/?q=place_id:ChIJHw6tgNjFXzkR1Rnna7LQETo,part_110,2026-09-20 16:40:19,3145
New Modern Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Furniture Manufacturer, Furniture wholesaler",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 80009 99105,N/A,4.9,,"Jay Ranchhod Society, Prushti Smruti Residency and Plaza, 26 , Pushti Smruti Resi-cum Plaza Near Surya Nagar Garba Ground, 3, Waghodia Rd, Chandranagar Society, Satyam Park Society, Vadodara, Gujarat 390019","Jay Ranchod Society 3, Chandranagar Society, Satyam Park Society",22.3015489,73.225842,ChIJHwAAAPTPXzkROZxfrSV7Ab4,https://www.google.com/maps/place/?q=place_id:ChIJHwAAAPTPXzkROZxfrSV7Ab4,part_110,2026-09-20 16:40:19,3146
"Nilkamal Homes, Furniture | Decor | Mattress - Centre Square Mall, Vadodara",Furniture Showroom,Furniture store,"Furniture store, Bathroom supply store, Bedding store, Bedroom furniture store, Furniture accessories, Gift shop, Kitchen furniture store, Mattress store, Office furniture store, Sofa store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 83056 78879,http://stores.nilkamalhomes.com/nilkamal-homes-premium-furniture-and-homeware-store-homewares-shop-alkapuri-vadodara-294455/Home,4.9,,"2nd Floor, Central Square Mall, Sarabhai Rd, opposite Reliance Centro Mall, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.3183096,73.1693487,ChIJy8WzBrjIXzkRa6kZdrhPYyM,https://www.google.com/maps/place/?q=place_id:ChIJy8WzBrjIXzkRa6kZdrhPYyM,part_110,2026-09-20 16:40:19,3147
Rishi Furniture: Vadodara’s Furniture Expert,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Furniture repair shop, Furniture wholesaler, Manufacturer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84602 70042,N/A,4.9,,"Gajrawadi Tank Rd, nr. Mahalaxmi Temple, Gajarawadi, Wadi, Vadodara, Gujarat 390004","Gajarawadi, Wadi",22.2886421,73.2171426,ChIJnRPpByLFXzkRLBeFarAH6Ws,https://www.google.com/maps/place/?q=place_id:ChIJnRPpByLFXzkRLBeFarAH6Ws,part_110,2026-09-20 16:40:19,3148
Agro Furniture - Premium Furniture Manufacturer and Dealer In Vadodara,Furniture Showroom,Furniture store,"Furniture store, Bed shop, Cane furniture store, Furniture maker, Furniture Manufacturer, Furniture wholesaler, Garden Furniture Store, Office furniture store, Sofa store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 88662 66555,https://agrofurniture.in/,4.5,,"Atlantis Heritage, Next to Tricolor Hospital, Nr Genda Circle, B/h Urban, Fitness, Atlantis Ln, Vadiwadi, Vadodara, Gujarat 390023",Vadiwadi,22.3169968,73.1671399,ChIJUc0VAbnIXzkR0pwa1BCRk3Y,https://www.google.com/maps/place/?q=place_id:ChIJUc0VAbnIXzkR0pwa1BCRk3Y,part_110,2026-09-20 16:40:19,3149
"Interio by Godrej - Furniture & Mattress Store in Sarabhai Campus, Vadodara",Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Home goods store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82919 59359,https://stores.interio.com/interio-by-godrej-furniture-mattress-store-in-sarabhai-campus-vadodara-right-angle-home-furniture-shop-sarabhai-campus-vadodara-282494/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"No C 249/250, 2nd Floor, K-10 Atlantis, Sarabhai Campus, above SK mobile, Vadodara, Gujarat 390023",Subhanpura,22.3175977,73.1688034,ChIJi_6_6ArFXzkR8h7thpAW8Ko,https://www.google.com/maps/place/?q=place_id:ChIJi_6_6ArFXzkR8h7thpAW8Ko,part_110,2026-09-20 16:40:19,3150
Manu Sindhi Still Furniture,Furniture Showroom,Furniture store,Furniture store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,5.0,,"3R69+46W, Sodhaliya, Gujarat 391152",391152,22.060391499999998,73.81803409999999,ChIJyUrjTAAXYDkRFeXh5kPC5Gw,https://www.google.com/maps/place/?q=place_id:ChIJyUrjTAAXYDkRFeXh5kPC5Gw,part_110,2026-09-20 16:40:19,3151
New Chandan Furniture House,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Cabinet maker, Office furniture store, Sofa store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98253 51294,N/A,4.7,,"Pratap Nagar Rd, opposite Alpana Cinema, Bakrawadi, Navapura, Vadodara, Gujarat 390004","Bakrawadi, Navapura",22.285798999999997,73.2087114,ChIJ____PwrFXzkRfXzKDTtqKgc,https://www.google.com/maps/place/?q=place_id:ChIJ____PwrFXzkRfXzKDTtqKgc,part_110,2026-09-20 16:40:19,3152
Nexus Comfort,Furniture Showroom,Furniture store,Furniture store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.9,,"First Floor, Galaxy-77, Canal Rd, near Empire Hospital, Ekta Nagar, New Sama, Vadodara, Gujarat 390024","Ekta Nagar, New Sama",22.349756499999998,73.1929229,ChIJz7BDwsTPXzkRchnO-CwtLH4,https://www.google.com/maps/place/?q=place_id:ChIJz7BDwsTPXzkRchnO-CwtLH4,part_110,2026-09-20 16:40:19,3153
Modern Furniture & Interior,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Furniture wholesaler, Garden Furniture Store, Interior designer, Kitchen furniture store, Office furniture store, Sofa store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 91060 75688,https://modernfurnitures.in/,5.0,,"Ground Floor, Shop no 1, vraj venu complex, Gotri - Samta Rd, near kunal char rasta, beside Fortune AIR, Samta, Gotri, Vadodara, Gujarat 390021","Samta, Gotri",22.3197433,73.13926699999999,ChIJL03aNZPIXzkRPCRV5vs6ayw,https://www.google.com/maps/place/?q=place_id:ChIJL03aNZPIXzkRPCRV5vs6ayw,part_110,2026-09-20 16:40:19,3154
